TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(80cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(80cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(80cm)
9/11/2015 8:15,-30,-52.2,13.5,13.6,0.222,0.202,0.163,0.121,0.03,0.04,0,0,13.1,13.8,13.8,13.4
9/11/2015 8:30,-29.9,-52.2,13.5,13.6,0.222,0.202,0.163,0.121,0.03,0.03,0,0,13.2,13.8,13.7,13.4
9/11/2015 8:45,-29.9,-52.2,13.5,13.6,0.222,0.202,0.163,0.121,0.03,0.03,0,0,13.2,13.8,13.7,13.4
9/11/2015 9:00,-29.9,-52.2,13.5,13.6,0.222,0.202,0.163,0.121,0.03,0.03,0,0,13.2,13.8,13.7,13.4
9/11/2015 9:15,-29.9,-52.3,13.5,13.6,0.222,0.202,0.163,0.121,0.03,0.03,0,0.01,13.2,13.8,13.8,13.4
9/11/2015 9:30,-30,-52.3,13.6,13.5,0.222,0.202,0.163,0.121,0.03,0.03,0,0,13.3,13.7,13.7,13.4
9/11/2015 9:45,-30,-52.4,13.6,13.5,0.221,0.202,0.163,0.121,0.03,0.03,0,0,13.4,13.8,13.7,13.4
9/11/2015 10:00,-29.9,-52.7,13.6,13.5,0.222,0.202,0.163,0.121,0.03,0.03,0,0.01,13.5,13.7,13.7,13.4
9/11/2015 10:15,-34.7,-52.7,13.7,13.5,0.222,0.202,0.163,0.121,0.03,0.03,0,0,13.8,13.7,13.7,13.4
9/11/2015 10:30,-29.9,-52.8,13.7,13.5,0.222,0.201,0.163,0.121,0.03,0.03,0,0,14.1,13.7,13.7,13.4
9/11/2015 10:45,-29.9,-53,13.9,13.5,0.222,0.201,0.163,0.121,0.03,0.04,0,0.01,14.4,13.7,13.7,13.4
9/11/2015 11:00,-29.8,-53.2,14,13.5,0.222,0.201,0.163,0.121,0.03,0.03,0,0,14.5,13.7,13.7,13.4
9/11/2015 11:15,-34.9,-53.3,14.1,13.5,0.222,0.201,0.163,0.121,0.03,0.03,0,0,14.7,13.7,13.7,13.4
9/11/2015 11:30,-34.9,-53.4,14.1,13.6,0.222,0.201,0.163,0.121,0.03,0.03,0,0,14.7,13.7,13.7,13.4
9/11/2015 11:45,-34.9,-53.6,14.2,13.6,0.221,0.201,0.163,0.121,0.03,0.03,0,0,14.7,13.7,13.7,13.4
9/11/2015 12:00,-34.8,-53.8,14.3,13.6,0.221,0.201,0.163,0.121,0.03,0.03,0,0.01,14.9,13.7,13.7,13.4
9/11/2015 12:15,-35,-53.9,14.4,13.6,0.221,0.201,0.163,0.121,0.03,0.03,0,0,15.1,13.7,13.7,13.4
9/11/2015 12:30,-34.9,-54,14.6,13.6,0.221,0.201,0.163,0.121,0.03,0.03,0,0,15.2,13.7,13.7,13.4
9/11/2015 12:45,-35,-54.3,14.8,13.7,0.221,0.201,0.163,0.121,0.03,0.03,0,0,15.4,13.7,13.7,13.4
9/11/2015 13:00,-35,-54.4,15.1,13.7,0.221,0.201,0.163,0.121,0.03,0.03,0,0,15.5,13.7,13.7,13.4
9/11/2015 13:15,-35,-54.5,15.4,13.7,0.221,0.201,0.163,0.121,0.03,0.03,0,0,15.7,13.7,13.7,13.4
9/11/2015 13:30,-34.7,-54.8,15.7,13.9,0.221,0.201,0.163,0.121,0.03,0.03,0,0,15.7,13.7,13.7,13.4
9/11/2015 13:45,-30,-55,16,13.9,0.221,0.201,0.163,0.121,0.03,0.03,0,0,15.8,13.7,13.7,13.4
9/11/2015 14:00,-30.1,-55.1,16.3,14,0.221,0.201,0.163,0.121,0.03,0.03,0,0,15.7,13.7,13.7,13.4
9/11/2015 14:15,-30,-55.2,16.4,14,0.221,0.201,0.163,0.121,0.03,0.03,0,0,15.7,13.7,13.7,13.4
9/11/2015 14:30,-30.1,-55.4,16.5,14.1,0.221,0.201,0.163,0.121,0.03,0.03,0,0,15.7,13.7,13.7,13.4
9/11/2015 14:45,-34.9,-55.5,16.5,14.2,0.22,0.201,0.163,0.121,0.03,0.03,0,0,15.6,13.8,13.7,13.4
9/11/2015 15:00,-30.1,-55.6,16.5,14.2,0.22,0.2,0.163,0.121,0.03,0.03,0,0,15.6,13.8,13.7,13.4
9/11/2015 15:15,-30.1,-55.6,16.5,14.3,0.22,0.2,0.163,0.121,0.03,0.03,0,0.01,15.6,13.8,13.7,13.4
9/11/2015 15:30,-30.1,-55.7,16.5,14.4,0.22,0.2,0.163,0.121,0.03,0.04,0,0,15.5,13.8,13.7,13.4
9/11/2015 15:45,-35,-55.7,16.5,14.4,0.22,0.2,0.163,0.121,0.03,0.03,0,0.01,15.5,13.8,13.7,13.4
9/11/2015 16:00,-30.2,-55.8,16.5,14.5,0.22,0.2,0.163,0.121,0.03,0.03,0,0,15.5,13.8,13.8,13.3
9/11/2015 16:15,-30.3,-55.8,16.5,14.6,0.22,0.2,0.163,0.121,0.03,0.03,0,0.01,15.5,13.9,13.8,13.3
9/11/2015 16:30,-30.3,-55.9,16.4,14.6,0.22,0.2,0.163,0.121,0.03,0.03,0,0,15.5,13.9,13.9,13.3
9/11/2015 16:45,-30.3,-55.9,16.4,14.6,0.22,0.2,0.163,0.121,0.03,0.03,0,0,15.4,13.9,13.9,13.3
9/11/2015 17:00,-30.4,-55.9,16.4,14.7,0.22,0.2,0.163,0.121,0.03,0.03,0,0,15.4,13.9,13.9,13.4
9/11/2015 17:15,-30.4,-56,16.3,14.7,0.22,0.2,0.163,0.121,0.03,0.03,0,0,15.4,13.9,13.9,13.3
9/11/2015 17:30,-30.5,-56,16.3,14.7,0.22,0.2,0.163,0.121,0.03,0.03,0,0.01,15.3,14,13.9,13.4
9/11/2015 17:45,-30.5,-55.9,16.3,14.8,0.22,0.2,0.163,0.121,0.03,0.03,0,0,15.3,14,13.9,13.3
9/11/2015 18:00,-30.5,-55.9,16.2,14.8,0.22,0.2,0.163,0.121,0.03,0.03,0,0,15.3,14,13.9,13.3
9/11/2015 18:15,-30.6,-55.9,16.2,14.8,0.219,0.2,0.163,0.121,0.03,0.03,0,0,15.3,14,13.9,13.3
9/11/2015 18:30,-30.6,-55.9,16.1,14.8,0.22,0.2,0.163,0.121,0.03,0.03,0,0,15.3,14,14,13.3
9/11/2015 18:45,-30.6,-55.9,16.1,14.8,0.219,0.2,0.163,0.121,0.03,0.03,0,0,15.2,14.1,14,13.3
9/11/2015 19:00,-30.6,-55.9,16.1,14.9,0.219,0.2,0.163,0.121,0.03,0.03,0,0,15.2,14.1,14,13.4
9/11/2015 19:15,-30.6,-55.8,16,14.9,0.219,0.2,0.163,0.121,0.03,0.03,0,0,15.2,14.1,14,13.3
9/11/2015 19:30,-30.6,-55.8,16,14.9,0.219,0.2,0.163,0.121,0.03,0.03,0,0,15.1,14.1,14,13.4
9/11/2015 19:45,-30.6,-55.8,15.9,14.9,0.219,0.2,0.163,0.121,0.03,0.03,0,0,15.1,14.1,14,13.4
9/11/2015 20:00,-30.6,-55.7,15.9,14.9,0.219,0.2,0.163,0.121,0.03,0.04,0,0,15.1,14.1,14,13.4
9/11/2015 20:15,-30.6,-55.7,15.8,14.9,0.219,0.2,0.163,0.121,0.03,0.03,0,0,15.1,14.1,14,13.3
9/11/2015 20:30,-30.6,-55.7,15.8,14.9,0.219,0.2,0.163,0.121,0.03,0.03,0,0,15,14.1,14.1,13.4
9/11/2015 20:45,-30.6,-55.7,15.7,14.9,0.219,0.2,0.163,0.121,0.03,0.03,0,0.01,15,14.1,14.1,13.4
9/11/2015 21:00,-30.6,-55.7,15.7,14.9,0.219,0.2,0.163,0.121,0.03,0.03,0,0,15,14.1,14.1,13.4
9/11/2015 21:15,-30.6,-55.6,15.7,14.9,0.219,0.2,0.163,0.121,0.03,0.03,0,0,14.9,14.2,14.1,13.4
9/11/2015 21:30,-30.6,-55.6,15.6,14.9,0.219,0.2,0.163,0.121,0.03,0.03,0,0,14.9,14.1,14.1,13.4
9/11/2015 21:45,-30.6,-55.6,15.6,14.9,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.9,14.2,14.1,13.4
9/11/2015 22:00,-30.6,-55.5,15.5,14.8,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.8,14.2,14.1,13.4
9/11/2015 22:15,-30.6,-55.5,15.5,14.8,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.8,14.2,14.1,13.4
9/11/2015 22:30,-30.7,-55.5,15.5,14.8,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.8,14.2,14.2,13.4
9/11/2015 22:45,-30.6,-55.4,15.4,14.8,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.8,14.2,14.1,13.4
9/11/2015 23:00,-30.7,-55.3,15.4,14.8,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.7,14.2,14.1,13.4
9/11/2015 23:15,-35.7,-55.2,15.3,14.8,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.7,14.2,14.1,13.4
9/11/2015 23:30,-30.6,-55.2,15.3,14.8,0.218,0.2,0.163,0.121,0.03,0.04,0,0,14.7,14.2,14.2,13.4
9/11/2015 23:45,-30.7,-55.2,15.3,14.8,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.7,14.2,14.2,13.4
9/12/2015 0:00,-30.7,-55.1,15.3,14.8,0.218,0.2,0.163,0.121,0.03,0.04,0,0,14.7,14.2,14.2,13.4
9/12/2015 0:15,-30.7,-55.1,15.2,14.7,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.6,14.2,14.2,13.4
9/12/2015 0:30,-30.6,-55.1,15.2,14.7,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.6,14.2,14.2,13.4
9/12/2015 0:45,-30.7,-55.1,15.2,14.7,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.6,14.2,14.2,13.4
9/12/2015 1:00,-35.7,-55.1,15.1,14.7,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.6,14.2,14.2,13.4
9/12/2015 1:15,-35.7,-55,15.1,14.7,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.5,14.2,14.2,13.4
9/12/2015 1:30,-30.6,-55,15.1,14.7,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.5,14.2,14.2,13.4
9/12/2015 1:45,-30.7,-55,15,14.7,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.5,14.2,14.2,13.4
9/12/2015 2:00,-30.7,-55,15,14.7,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.5,14.2,14.2,13.4
9/12/2015 2:15,-30.7,-54.9,15,14.6,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.4,14.2,14.2,13.4
9/12/2015 2:30,-30.6,-54.9,15,14.6,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.4,14.2,14.2,13.4
9/12/2015 2:45,-35.7,-54.8,14.9,14.6,0.218,0.2,0.163,0.121,0.03,0.03,0,0.01,14.4,14.2,14.2,13.4
9/12/2015 3:00,-30.6,-54.7,14.9,14.6,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.4,14.2,14.2,13.5
9/12/2015 3:15,-30.6,-54.7,14.9,14.6,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.3,14.2,14.2,13.4
9/12/2015 3:30,-30.6,-54.7,14.8,14.6,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.3,14.2,14.2,13.4
9/12/2015 3:45,-30.7,-54.6,14.8,14.6,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.3,14.2,14.2,13.4
9/12/2015 4:00,-30.7,-54.6,14.8,14.5,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.3,14.2,14.2,13.5
9/12/2015 4:15,-30.7,-54.5,14.8,14.5,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.3,14.2,14.2,13.4
9/12/2015 4:30,-30.6,-54.6,14.7,14.5,0.217,0.2,0.163,0.121,0.04,0.03,0,0,14.2,14.2,14.2,13.5
9/12/2015 4:45,-30.7,-54.5,14.7,14.5,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.2,14.2,14.2,13.4
9/12/2015 5:00,-30.7,-54.5,14.7,14.5,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14.2,14.2,14.2,13.4
9/12/2015 5:15,-30.6,-54.5,14.7,14.5,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14.2,14.2,14.2,13.5
9/12/2015 5:30,-30.6,-54.5,14.6,14.5,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14.1,14.2,14.2,13.5
9/12/2015 5:45,-30.6,-54.5,14.6,14.4,0.218,0.2,0.163,0.121,0.03,0.03,0,0,14.1,14.2,14.2,13.4
9/12/2015 6:00,-30.7,-54.4,14.6,14.4,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14.1,14.2,14.2,13.4
9/12/2015 6:15,-35.7,-54.4,14.6,14.4,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14.1,14.2,14.2,13.4
9/12/2015 6:30,-35.8,-54.5,14.5,14.4,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14.1,14.2,14.1,13.4
9/12/2015 6:45,-30.7,-54.4,14.5,14.4,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14,14.2,14.2,13.5
9/12/2015 7:00,-35.8,-54.4,14.5,14.4,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14,14.2,14.2,13.5
9/12/2015 7:15,-30.7,-54.4,14.5,14.4,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14,14.1,14.1,13.5
9/12/2015 7:30,-30.7,-54.4,14.4,14.3,0.217,0.2,0.163,0.121,0.03,0.04,0,0,13.9,14.2,14.1,13.5
9/12/2015 7:45,-30.7,-54.5,14.4,14.3,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14,14.2,14.1,13.5
9/12/2015 8:00,-35.9,-54.5,14.4,14.3,0.217,0.2,0.163,0.121,0.03,0.03,0,0,13.9,14.2,14.1,13.5
9/12/2015 8:15,-30.8,-54.5,14.4,14.3,0.217,0.2,0.163,0.121,0.03,0.03,0,0,13.9,14.1,14.1,13.5
9/12/2015 8:30,-30.8,-54.6,14.4,14.3,0.217,0.2,0.163,0.121,0.03,0.03,0,0.01,13.9,14.1,14.1,13.5
9/12/2015 8:45,-30.9,-54.7,14.4,14.3,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14,14.1,14.1,13.5
9/12/2015 9:00,-30.9,-54.9,14.4,14.2,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14.1,14.1,14.1,13.5
9/12/2015 9:15,-30.9,-55,14.4,14.2,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14.2,14.1,14.1,13.5
9/12/2015 9:30,-36.2,-55.1,14.4,14.2,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14.3,14.1,14.1,13.5
9/12/2015 9:45,-36.2,-55.3,14.4,14.2,0.217,0.2,0.163,0.121,0.03,0.03,0,0,14.5,14.1,14.1,13.5
9/12/2015 10:00,-36.3,-55.6,14.5,14.2,0.217,0.2,0.162,0.121,0.03,0.03,0,0.01,14.7,14.1,14.1,13.5
9/12/2015 10:15,-31,-55.7,14.5,14.2,0.217,0.2,0.163,0.121,0.03,0.03,0,0,15,14.1,14.1,13.5
9/12/2015 10:30,-36.3,-55.9,14.6,14.2,0.217,0.2,0.162,0.12,0.03,0.03,0,0,15.3,14.1,14.1,13.5
9/12/2015 10:45,-36.3,-56.2,14.7,14.2,0.217,0.199,0.163,0.121,0.03,0.03,0,0,15.5,14.1,14.1,13.5
9/12/2015 11:00,-31.2,-56.3,14.8,14.2,0.217,0.199,0.163,0.12,0.03,0.03,0,0.01,15.6,14.1,14.1,13.5
9/12/2015 11:15,-36.7,-56.4,14.9,14.2,0.217,0.199,0.163,0.121,0.03,0.03,0,0,15.7,14.1,14.1,13.5
9/12/2015 11:30,-36.7,-56.8,15,14.2,0.217,0.199,0.163,0.121,0.03,0.03,0,0,15.7,14.1,14.1,13.5
9/12/2015 11:45,-36.8,-57,15,14.2,0.217,0.199,0.162,0.12,0.03,0.03,0,0,15.8,14.1,14.1,13.5
9/12/2015 12:00,-36.9,-57.2,15.1,14.3,0.217,0.199,0.162,0.12,0.03,0.03,0,0,15.9,14.1,14.1,13.5
9/12/2015 12:15,-37.2,-57.6,15.2,14.3,0.217,0.199,0.163,0.121,0.03,0.03,0,0,16,14.1,14.1,13.5
9/12/2015 12:30,-37.2,-57.9,15.4,14.3,0.217,0.199,0.163,0.121,0.03,0.03,0,0.01,16.2,14.1,14.1,13.5
9/12/2015 12:45,-37.1,-58.2,15.6,14.3,0.217,0.199,0.163,0.12,0.03,0.03,0,0,16.4,14.1,14.1,13.5
9/12/2015 13:00,-37.2,-58.5,15.9,14.4,0.217,0.199,0.162,0.12,0.03,0.03,0,0,16.5,14.1,14.1,13.5
9/12/2015 13:15,-37.2,-58.9,16.2,14.4,0.217,0.198,0.162,0.12,0.03,0.03,0,0,16.6,14.1,14.1,13.5
9/12/2015 13:30,-37.2,-59.2,16.5,14.5,0.216,0.198,0.162,0.12,0.03,0.03,0,0.01,16.7,14.1,14.1,13.5
9/12/2015 13:45,-37.1,-59.7,16.8,14.5,0.217,0.198,0.162,0.12,0.03,0.03,0,0,16.6,14.1,14.1,13.5
9/12/2015 14:00,-31.8,-60,17,14.6,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.7,14.1,14.1,13.5
9/12/2015 14:15,-32,-60.3,17.2,14.6,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.6,14.2,14.1,13.5
9/12/2015 14:30,-32,-60.6,17.2,14.7,0.216,0.198,0.162,0.12,0.03,0.03,0,0.01,16.5,14.2,14.1,13.5
9/12/2015 14:45,-32,-61,17.3,14.8,0.216,0.198,0.162,0.12,0.03,0.04,0,0,16.5,14.2,14.1,13.5
9/12/2015 15:00,-37.7,-61.2,17.3,14.8,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.4,14.2,14.1,13.5
9/12/2015 15:15,-32.1,-61.4,17.3,14.9,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.4,14.2,14.1,13.5
9/12/2015 15:30,-37.7,-61.8,17.3,15,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.4,14.2,14.1,13.5
9/12/2015 15:45,-32.4,-61.9,17.2,15,0.216,0.198,0.162,0.12,0.03,0.03,0,0.01,16.3,14.3,14.2,13.5
9/12/2015 16:00,-38,-62.3,17.2,15.1,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.3,14.3,14.2,13.5
9/12/2015 16:15,-32.5,-62.6,17.2,15.1,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.3,14.3,14.2,13.5
9/12/2015 16:30,-32.6,-62.8,17.2,15.2,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.2,14.3,14.2,13.5
9/12/2015 16:45,-32.8,-63.3,17.1,15.2,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.2,14.3,14.2,13.5
9/12/2015 17:00,-32.8,-63.4,17.1,15.2,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.2,14.3,14.2,13.5
9/12/2015 17:15,-38.7,-63.6,17,15.3,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.2,14.3,14.3,13.5
9/12/2015 17:30,-33,-63.7,17,15.3,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.1,14.4,14.3,13.5
9/12/2015 17:45,-38.9,-64.1,17,15.3,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.1,14.4,14.3,13.5
9/12/2015 18:00,-33.3,-64.2,16.9,15.3,0.216,0.197,0.162,0.12,0.03,0.03,0,0,16,14.4,14.3,13.5
9/12/2015 18:15,-33.3,-64.3,16.9,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16.1,14.4,14.3,13.5
9/12/2015 18:30,-33.5,-64.2,16.8,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,16,14.4,14.3,13.5
9/12/2015 18:45,-33.5,-64.2,16.8,15.4,0.216,0.197,0.162,0.12,0.03,0.03,0,0,16,14.4,14.3,13.5
9/12/2015 19:00,-33.6,-64.2,16.7,15.4,0.216,0.197,0.162,0.12,0.03,0.03,0,0,15.9,14.4,14.4,13.5
9/12/2015 19:15,-33.8,-64.1,16.6,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,15.9,14.5,14.4,13.5
9/12/2015 19:30,-33.9,-64.1,16.6,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,15.8,14.5,14.4,13.5
9/12/2015 19:45,-33.8,-64.1,16.5,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,15.8,14.5,14.4,13.5
9/12/2015 20:00,-40,-64.1,16.5,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,15.8,14.5,14.4,13.5
9/12/2015 20:15,-34,-64,16.4,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,15.7,14.5,14.4,13.5
9/12/2015 20:30,-40.1,-63.9,16.4,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,15.7,14.5,14.4,13.5
9/12/2015 20:45,-34.1,-63.7,16.3,15.4,0.215,0.198,0.162,0.12,0.03,0.03,0,0,15.7,14.5,14.4,13.5
9/12/2015 21:00,-34.2,-63.6,16.3,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,15.6,14.5,14.5,13.5
9/12/2015 21:15,-40.2,-63.6,16.2,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0.01,15.6,14.6,14.5,13.5
9/12/2015 21:30,-34.3,-63.5,16.2,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,15.5,14.5,14.5,13.5
9/12/2015 21:45,-34.4,-63.5,16.1,15.4,0.216,0.198,0.162,0.12,0.03,0.03,0,0,15.5,14.6,14.5,13.5
9/12/2015 22:00,-34.4,-63.5,16.1,15.3,0.215,0.198,0.162,0.12,0.03,0.03,0,0,15.5,14.6,14.5,13.5
9/12/2015 22:15,-34.4,-63.4,16,15.3,0.215,0.198,0.162,0.12,0.03,0.03,0,0,15.4,14.6,14.5,13.5
9/12/2015 22:30,-34.4,-63.4,16,15.3,0.215,0.198,0.162,0.12,0.03,0.03,0,0,15.4,14.6,14.5,13.5
9/12/2015 22:45,-34.5,-63.4,15.9,15.3,0.215,0.198,0.162,0.12,0.03,0.03,0,0,15.4,14.6,14.5,13.5
9/12/2015 23:00,-34.5,-63.3,15.9,15.3,0.215,0.197,0.163,0.12,0.03,0.03,0,0,15.3,14.6,14.5,13.5
9/12/2015 23:15,-34.5,-63.2,15.9,15.3,0.215,0.198,0.162,0.12,0.03,0.03,0,0,15.3,14.6,14.5,13.5
9/12/2015 23:30,-34.6,-63.2,15.8,15.3,0.215,0.198,0.162,0.12,0.03,0.03,0,0,15.2,14.6,14.5,13.5
9/12/2015 23:45,-34.7,-63.2,15.8,15.2,0.215,0.198,0.162,0.12,0.03,0.03,0,0,15.2,14.6,14.5,13.6
9/13/2015 0:00,-34.6,-63,15.7,15.2,0.214,0.198,0.162,0.12,0.03,0.03,0,0,15.2,14.6,14.5,13.5
9/13/2015 0:15,-34.7,-62.9,15.7,15.2,0.215,0.198,0.162,0.12,0.03,0.03,0,0,15.1,14.6,14.5,13.5
9/13/2015 0:30,-34.8,-62.8,15.7,15.2,0.214,0.198,0.162,0.12,0.03,0.03,0,0,15.1,14.6,14.5,13.5
9/13/2015 0:45,-34.9,-62.8,15.6,15.2,0.214,0.198,0.162,0.12,0.03,0.03,0,0,15.1,14.6,14.5,13.5
9/13/2015 1:00,-34.8,-62.8,15.6,15.2,0.214,0.198,0.162,0.12,0.03,0.03,0,0,15,14.6,14.5,13.5
9/13/2015 1:15,-34.9,-62.7,15.6,15.1,0.214,0.198,0.163,0.12,0.03,0.03,0,0,15.1,14.6,14.5,13.5
9/13/2015 1:30,-34.9,-62.7,15.5,15.1,0.214,0.198,0.162,0.12,0.03,0.03,0,0,15,14.6,14.5,13.6
9/13/2015 1:45,-34.9,-62.7,15.5,15.1,0.214,0.198,0.162,0.12,0.03,0.03,0,0,15,14.6,14.5,13.6
9/13/2015 2:00,-40.7,-62.6,15.5,15.1,0.214,0.198,0.162,0.12,0.03,0.03,0,0,14.9,14.6,14.5,13.6
9/13/2015 2:15,-40.7,-62.6,15.4,15.1,0.214,0.198,0.162,0.12,0.03,0.04,0,0,14.9,14.6,14.5,13.6
9/13/2015 2:30,-35,-62.5,15.4,15.1,0.213,0.198,0.162,0.12,0.03,0.03,0,0,14.9,14.6,14.5,13.6
9/13/2015 2:45,-35,-62.5,15.4,15,0.213,0.198,0.162,0.12,0.03,0.03,0,0,14.9,14.6,14.5,13.6
9/13/2015 3:00,-35,-62.5,15.3,15,0.213,0.198,0.162,0.12,0.03,0.03,0,0,14.9,14.6,14.5,13.6
9/13/2015 3:15,-35,-62.5,15.3,15,0.213,0.198,0.162,0.12,0.03,0.03,0,0,14.8,14.6,14.5,13.6
9/13/2015 3:30,-35,-62.3,15.3,15,0.213,0.197,0.162,0.12,0.03,0.03,0,0.01,14.8,14.6,14.5,13.6
9/13/2015 3:45,-35.1,-62.2,15.2,15,0.213,0.198,0.163,0.12,0.03,0.03,0,0,14.7,14.6,14.5,13.6
9/13/2015 4:00,-40.8,-62.2,15.2,15,0.213,0.198,0.162,0.12,0.03,0.03,0,0,14.7,14.5,14.5,13.6
9/13/2015 4:15,-40.8,-62.1,15.2,14.9,0.212,0.198,0.162,0.12,0.03,0.03,0,0,14.7,14.6,14.5,13.6
9/13/2015 4:30,-35.1,-62.1,15.1,14.9,0.213,0.198,0.162,0.12,0.03,0.03,0,0,14.6,14.6,14.5,13.6
9/13/2015 4:45,-35.2,-62,15.1,14.9,0.212,0.198,0.162,0.12,0.03,0.03,0,0,14.6,14.6,14.5,13.6
9/13/2015 5:00,-35.3,-62,15.1,14.9,0.212,0.198,0.162,0.12,0.03,0.03,0,0,14.6,14.5,14.5,13.6
9/13/2015 5:15,-35.3,-62,15,14.9,0.212,0.198,0.162,0.12,0.03,0.03,0,0,14.6,14.6,14.5,13.6
9/13/2015 5:30,-35.3,-62,15,14.8,0.212,0.198,0.162,0.12,0.03,0.03,0,0,14.5,14.6,14.5,13.6
9/13/2015 5:45,-40.9,-61.9,15,14.8,0.211,0.198,0.162,0.12,0.03,0.03,0,0,14.5,14.5,14.5,13.6
9/13/2015 6:00,-35.4,-61.9,14.9,14.8,0.211,0.198,0.162,0.12,0.03,0.03,0,0,14.5,14.5,14.5,13.6
9/13/2015 6:15,-41,-61.9,14.9,14.8,0.211,0.198,0.162,0.12,0.03,0.03,0,0,14.5,14.5,14.5,13.6
9/13/2015 6:30,-35.4,-61.8,14.9,14.8,0.211,0.198,0.162,0.12,0.03,0.03,0,0,14.4,14.5,14.5,13.6
9/13/2015 6:45,-35.4,-61.9,14.9,14.8,0.211,0.198,0.162,0.12,0.03,0.03,0,0,14.4,14.5,14.5,13.6
9/13/2015 7:00,-35.4,-61.9,14.8,14.7,0.212,0.198,0.162,0.12,0.03,0.03,0,0,14.4,14.5,14.5,13.6
9/13/2015 7:15,-41,-61.8,14.8,14.7,0.211,0.198,0.162,0.12,0.03,0.03,0,0,14.4,14.5,14.5,13.6
9/13/2015 7:30,-35.5,-61.9,14.8,14.7,0.211,0.197,0.162,0.12,0.03,0.03,0,0,14.3,14.5,14.5,13.6
9/13/2015 7:45,-35.5,-61.8,14.7,14.7,0.212,0.197,0.162,0.12,0.03,0.03,0,0,14.3,14.5,14.5,13.6
