TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
10/16/2014 8:00,5.256,7.035,8.406,9.441,13.237,12.900,13.386,11.857,532.058,1204.098,2804.735,3745.536
10/16/2014 8:15,5.440,7.060,8.432,9.479,13.232,12.909,13.395,11.861,531.512,1197.176,2797.085,3738.979
10/16/2014 8:30,5.688,7.082,8.456,9.524,13.224,12.907,13.394,11.871,527.322,1191.439,2782.877,3738.432
10/16/2014 8:45,5.995,7.129,8.489,9.571,13.205,12.902,13.388,11.856,528.689,1178.398,2781.860,3725.232
10/16/2014 9:00,6.329,7.133,8.470,9.545,13.179,12.900,13.386,11.857,528.086,1168.578,2774.952,3706.973
10/16/2014 9:15,6.604,7.124,8.408,9.479,13.154,12.892,13.384,11.845,530.149,1164.781,2771.884,3685.470
10/16/2014 9:30,7.083,7.165,8.400,9.496,13.129,12.893,13.392,11.858,525.506,1165.143,2778.613,3693.653
10/16/2014 9:45,8.075,7.249,8.455,9.573,13.081,12.889,13.402,11.848,528.601,1160.046,2750.945,3690.740
10/16/2014 10:00,9.147,7.316,8.472,9.604,13.015,12.886,13.391,11.827,537.065,1168.692,2759.864,3680.001
10/16/2014 10:15,10.185,7.384,8.472,9.611,12.958,12.883,13.387,11.809,543.436,1177.247,2742.572,3674.722
10/16/2014 10:30,11.127,7.458,8.466,9.605,12.911,12.879,13.396,11.825,547.974,1189.325,2727.585,3669.544
10/16/2014 10:45,12.024,7.543,8.464,9.603,12.870,12.873,13.399,11.831,555.744,1206.370,2755.339,3678.519
10/16/2014 11:00,12.856,7.625,8.452,9.594,12.832,12.867,13.390,11.816,555.713,1219.658,2732.543,3686.624
10/16/2014 11:15,13.592,7.718,8.440,9.589,12.807,12.862,13.391,11.826,551.342,1222.284,2743.794,3685.132
10/16/2014 11:30,14.263,7.809,8.426,9.575,12.786,12.855,13.396,11.864,547.613,1222.738,2721.784,3688.587
10/16/2014 11:45,14.883,7.892,8.401,9.545,12.762,12.838,13.393,11.855,554.161,1235.198,2754.890,3659.665
10/16/2014 12:00,15.657,7.986,8.388,9.537,12.727,12.823,13.401,11.859,568.713,1259.118,2744.703,3652.753
10/16/2014 12:15,16.490,8.091,8.376,9.524,12.696,12.813,13.391,11.840,581.992,1278.582,2771.079,3682.766
10/16/2014 12:30,17.282,8.209,8.370,9.519,12.664,12.807,13.392,11.838,589.814,1295.771,2766.167,3659.301
10/16/2014 12:45,17.965,8.335,8.371,9.520,12.637,12.791,13.390,11.831,599.182,1315.780,2780.902,3674.763
10/16/2014 13:00,18.564,8.458,8.369,9.517,12.612,12.771,13.374,11.782,613.734,1343.793,2820.738,3674.035
10/16/2014 13:15,19.128,8.596,8.369,9.514,12.587,12.762,13.365,11.743,619.646,1364.621,2818.009,3677.673
10/16/2014 13:30,19.636,8.748,8.377,9.513,12.566,12.755,13.353,11.733,624.276,1385.521,2835.616,3695.451
10/16/2014 13:45,20.031,8.891,8.370,9.503,12.547,12.743,13.348,11.738,626.726,1399.515,2855.418,3711.062
10/16/2014 14:00,20.300,9.037,8.372,9.497,12.536,12.723,13.339,11.724,630.159,1413.198,2871.322,3697.105
10/16/2014 14:15,20.586,9.194,8.374,9.491,12.524,12.704,13.338,11.719,630.772,1431.058,2901.948,3705.691
10/16/2014 14:30,20.588,9.350,8.382,9.488,12.527,12.697,13.327,11.697,631.639,1442.149,2893.208,3707.629
10/16/2014 14:45,20.614,9.507,8.392,9.487,12.534,12.691,13.314,11.679,637.765,1465.959,2921.914,3735.830
10/16/2014 15:00,20.610,9.664,8.404,9.481,12.538,12.684,13.321,11.691,636.605,1479.441,2929.966,3726.518
10/16/2014 15:15,20.588,9.798,8.416,9.477,12.548,12.679,13.324,11.719,643.370,1500.893,2953.589,3756.552
10/16/2014 15:30,20.473,9.910,8.424,9.478,12.555,12.666,13.311,11.708,645.519,1515.942,2969.497,3754.706
10/16/2014 15:45,20.287,10.017,8.446,9.486,12.563,12.650,13.311,11.692,642.690,1530.834,2994.734,3724.457
10/16/2014 16:00,19.266,10.103,8.466,9.483,12.602,12.643,13.310,11.679,643.465,1551.228,3012.234,3776.207
10/16/2014 16:15,18.023,10.153,8.477,9.482,12.651,12.641,13.300,11.680,641.655,1564.619,3015.005,3768.620
10/16/2014 16:30,17.187,10.194,8.496,9.489,12.700,12.640,13.285,11.678,634.288,1567.076,3043.746,3784.083
10/16/2014 16:45,16.670,10.209,8.486,9.434,12.723,12.643,13.288,11.664,640.200,1569.349,3042.837,3787.357
10/16/2014 17:00,15.537,10.186,8.456,9.373,12.773,12.645,13.290,11.660,644.668,1582.746,3081.453,3815.981
10/16/2014 17:15,14.315,10.160,8.455,9.349,12.838,12.649,13.294,11.694,643.647,1595.969,3098.207,3833.673
10/16/2014 17:30,13.309,10.129,8.468,9.339,12.888,12.652,13.295,11.713,641.999,1593.620,3104.966,3820.320
10/16/2014 17:45,12.515,10.097,8.481,9.327,12.932,12.656,13.297,11.702,630.535,1574.516,3124.823,3846.552
10/16/2014 18:00,11.878,10.062,8.494,9.325,12.956,12.660,13.298,11.704,630.076,1574.006,3113.606,3857.098
10/16/2014 18:15,11.352,10.027,8.520,9.316,12.977,12.674,13.299,11.709,620.867,1566.283,3143.129,3884.199
10/16/2014 18:30,10.909,9.984,8.542,9.319,12.997,12.687,13.300,11.712,615.297,1549.535,3133.678,3887.954
10/16/2014 18:45,10.569,9.949,8.565,9.322,13.010,12.696,13.301,11.745,605.464,1530.692,3134.243,3834.060
10/16/2014 19:00,10.276,9.908,8.587,9.322,13.022,12.697,13.299,11.734,604.371,1520.947,3137.340,3894.170
10/16/2014 19:15,9.963,9.857,8.604,9.321,13.035,12.702,13.298,11.700,609.289,1528.779,3142.440,3877.413
10/16/2014 19:30,9.664,9.801,8.626,9.319,13.048,12.715,13.297,11.702,612.841,1537.340,3141.165,3877.412
10/16/2014 19:45,9.377,9.742,8.642,9.312,13.071,12.724,13.296,11.694,615.483,1541.621,3155.919,3847.358
10/16/2014 20:00,9.081,9.677,8.664,9.311,13.099,12.734,13.295,11.690,617.031,1550.637,3138.979,3879.962
10/16/2014 20:15,8.812,9.617,8.685,9.311,13.112,12.737,13.294,11.676,620.492,1559.107,3145.719,3887.066
10/16/2014 20:30,8.595,9.557,8.691,9.312,13.117,12.739,13.294,11.674,621.129,1566.211,3109.471,3900.363
10/16/2014 20:45,8.394,9.496,8.712,9.313,13.120,12.742,13.293,11.668,620.583,1571.402,3144.808,3896.174
10/16/2014 21:00,8.203,9.437,8.730,9.315,13.112,12.744,13.292,11.654,621.038,1569.490,3114.571,3912.567
10/16/2014 21:15,8.026,9.376,8.743,9.318,13.121,12.748,13.292,11.669,616.029,1565.573,3151.183,3924.953
10/16/2014 21:30,7.928,9.322,8.761,9.318,13.125,12.750,13.291,11.662,611.657,1557.923,3129.689,3908.560
10/16/2014 21:45,7.792,9.263,8.776,9.324,13.132,12.753,13.291,11.683,615.118,1556.375,3139.526,3914.753
10/16/2014 22:00,7.740,9.214,8.780,9.326,13.134,12.765,13.299,11.726,606.284,1549.817,3140.983,3913.842
10/16/2014 22:15,7.710,9.167,8.796,9.323,13.135,12.770,13.293,11.726,602.914,1532.969,3124.953,3917.667
10/16/2014 22:30,7.659,9.120,8.806,9.323,13.138,12.771,13.298,11.735,601.002,1530.145,3130.782,3963.751
10/16/2014 22:45,7.612,9.070,8.819,9.324,13.127,12.774,13.288,11.735,591.712,1509.836,3114.935,3931.146
10/16/2014 23:00,7.550,9.021,8.821,9.326,13.116,12.776,13.288,11.754,581.238,1482.513,3116.939,3954.461
10/16/2014 23:15,7.475,8.971,8.830,9.338,13.119,12.778,13.290,11.774,581.238,1471.038,3130.782,3965.937
10/16/2014 23:30,7.368,8.917,8.840,9.345,13.125,12.776,13.287,11.723,579.326,1461.384,3109.289,3946.083
10/16/2014 23:45,7.258,8.856,8.844,9.346,13.130,12.770,13.287,11.679,575.865,1448.998,3101.821,3969.398
10/17/2014 0:00,7.149,8.793,8.844,9.346,13.135,12.781,13.287,11.676,574.408,1444.899,3089.252,3956.283
10/17/2014 0:15,7.025,8.731,8.844,9.346,13.142,12.788,13.287,11.667,574.681,1444.717,3094.170,3959.015
10/17/2014 0:30,6.805,8.661,8.845,9.349,13.153,12.790,13.287,11.653,587.523,1457.012,3077.959,3962.112
10/17/2014 0:45,6.516,8.580,8.838,9.353,13.168,12.797,13.289,11.647,594.262,1468.397,3064.844,3955.919
10/17/2014 1:00,6.211,8.488,8.830,9.355,13.187,12.801,13.292,11.637,596.175,1483.333,3089.616,3980.327
10/17/2014 1:15,6.011,8.409,8.836,9.361,13.198,12.804,13.292,11.636,595.628,1493.624,3058.833,3949.908
10/17/2014 1:30,5.960,8.348,8.836,9.366,13.201,12.798,13.291,11.623,594.080,1499.908,3058.287,3973.223
10/17/2014 1:45,5.980,8.302,8.835,9.374,13.200,12.802,13.292,11.622,593.078,1495.810,3071.402,3966.119
10/17/2014 2:00,6.017,8.253,8.830,9.378,13.198,12.802,13.292,11.622,591.530,1487.613,3071.037,3956.829
10/17/2014 2:15,6.074,8.214,8.828,9.378,13.194,12.803,13.292,11.622,586.248,1486.612,3061.019,3988.523
10/17/2014 2:30,6.153,8.185,8.826,9.379,13.187,12.802,13.290,11.634,581.694,1475.409,3046.083,3966.301
10/17/2014 2:45,6.152,8.147,8.819,9.393,13.186,12.802,13.288,11.620,584.244,1466.302,3051.729,3993.441
10/17/2014 3:00,6.044,8.096,8.809,9.396,13.192,12.805,13.289,11.617,588.889,1473.497,3056.647,3985.973
10/17/2014 3:15,5.995,8.047,8.805,9.398,13.194,12.811,13.289,11.629,580.328,1470.582,3051.183,3977.594
10/17/2014 3:30,6.035,8.010,8.801,9.395,13.186,12.817,13.289,11.656,577.687,1459.836,3053.551,3986.338
10/17/2014 3:45,6.060,7.976,8.787,9.405,13.164,12.810,13.290,11.656,570.856,1453.187,3026.957,3981.055
10/17/2014 4:00,6.089,7.948,8.776,9.414,13.162,12.819,13.301,11.671,566.849,1441.165,3040.801,3998.906
10/17/2014 4:15,6.058,7.910,8.775,9.414,13.172,12.827,13.317,11.665,568.488,1430.054,3005.099,3971.948
10/17/2014 4:30,5.973,7.867,8.765,9.414,13.195,12.829,13.318,11.668,569.763,1434.335,3005.828,3986.338
10/17/2014 4:45,5.861,7.823,8.754,9.414,13.201,12.834,13.318,11.671,573.406,1431.876,2996.174,3975.044
10/17/2014 5:00,5.722,7.775,8.741,9.415,13.209,12.837,13.319,11.662,573.770,1429.052,3010.199,3967.394
10/17/2014 5:15,5.567,7.721,8.734,9.420,13.217,12.849,13.319,11.656,576.867,1428.233,2965.208,3967.394
10/17/2014 5:30,5.397,7.662,8.721,9.423,13.228,12.854,13.322,11.645,579.235,1437.522,2987.431,3983.241
10/17/2014 5:45,5.218,7.595,8.704,9.423,13.240,12.860,13.325,11.648,583.242,1436.976,2959.380,3934.789
10/17/2014 6:00,5.054,7.533,8.698,9.428,13.249,12.863,13.326,11.647,587.523,1439.071,2947.358,3942.440
10/17/2014 6:15,4.949,7.475,8.687,9.430,13.255,12.866,13.326,11.647,591.712,1439.162,2932.604,3929.143
10/17/2014 6:30,4.903,7.421,8.670,9.430,13.258,12.868,13.335,11.647,593.351,1439.253,2938.068,3941.165
10/17/2014 6:45,4.879,7.376,8.655,9.431,13.259,12.878,13.354,11.652,595.358,1438.532,2942.092,3939.365
10/17/2014 7:00,4.895,7.338,8.654,9.431,13.259,12.886,13.355,11.649,587.708,1441.265,2948.105,3920.241
10/17/2014 7:15,4.959,7.307,8.642,9.434,13.255,12.887,13.355,11.661,585.337,1434.791,2933.699,3910.749
10/17/2014 7:30,5.085,7.296,8.646,9.460,13.248,12.895,13.355,11.663,575.683,1425.775,2941.167,3905.102
10/17/2014 7:45,5.335,7.296,8.650,9.482,13.234,12.901,13.355,11.668,572.678,1424.773,2926.777,3910.202
10/17/2014 8:00,5.664,7.322,8.664,9.514,13.213,12.897,13.363,11.664,566.758,1427.232,2929.327,3900.548
10/17/2014 8:15,6.003,7.351,8.685,9.544,13.194,12.894,13.361,11.665,562.660,1418.307,2910.748,3914.391
10/17/2014 8:30,6.458,7.399,8.702,9.589,13.169,12.891,13.368,11.663,558.650,1409.557,2889.606,3905.813
10/17/2014 8:45,6.961,7.448,8.711,9.606,13.140,12.885,13.370,11.659,553.956,1400.776,2890.948,3899.995
10/17/2014 9:00,7.410,7.492,8.701,9.605,13.116,12.881,13.368,11.656,554.273,1392.054,2892.415,3899.936
10/17/2014 9:15,7.813,7.538,8.685,9.597,13.093,12.875,13.366,11.654,553.447,1385.575,2879.638,3888.785
10/17/2014 9:30,8.353,7.611,8.690,9.619,13.068,12.872,13.365,11.653,553.174,1379.386,2884.005,3882.777
10/17/2014 9:45,9.122,7.711,8.720,9.668,13.033,12.867,13.364,11.651,561.634,1377.191,2879.068,3898.036
10/17/2014 10:00,9.811,7.796,8.723,9.674,12.990,12.862,13.363,11.650,558.891,1385.081,2866.237,3870.475
10/17/2014 10:15,10.216,7.869,8.712,9.668,12.976,12.857,13.362,11.649,558.720,1390.479,2877.185,3872.566
10/17/2014 10:30,10.517,7.954,8.709,9.681,12.971,12.851,13.360,11.647,556.799,1395.181,2868.397,3865.761
10/17/2014 10:45,10.845,8.048,8.716,9.688,12.958,12.846,13.359,11.646,556.344,1398.454,2850.024,3848.660
10/17/2014 11:00,11.133,8.134,8.709,9.690,12.946,12.842,13.360,11.646,560.164,1410.187,2855.299,3862.302
10/17/2014 11:15,11.335,8.203,8.680,9.665,12.939,12.837,13.359,11.646,560.164,1410.642,2891.497,3872.307
10/17/2014 11:30,11.424,8.298,8.688,9.682,12.935,12.835,13.353,11.646,558.436,1406.640,2880.038,3870.852
10/17/2014 11:45,11.520,8.384,8.697,9.697,12.945,12.828,13.347,11.643,556.799,1404.093,2883.130,3892.498
10/17/2014 12:00,11.760,8.471,8.702,9.706,12.928,12.804,13.343,11.624,556.617,1390.451,2887.132,3870.852
10/17/2014 12:15,12.063,8.561,8.696,9.700,12.912,12.796,13.333,11.619,554.434,1380.446,2884.767,3888.133
10/17/2014 12:30,12.138,8.645,8.693,9.694,12.909,12.792,13.333,11.618,553.888,1379.173,2895.863,3887.041
10/17/2014 12:45,12.210,8.723,8.690,9.691,12.907,12.788,13.333,11.618,563.074,1392.361,2887.859,3888.315
10/17/2014 13:00,12.468,8.793,8.676,9.666,12.898,12.778,13.326,11.620,563.256,1401.638,2914.417,3883.403
10/17/2014 13:15,13.144,8.883,8.665,9.650,12.867,12.758,13.321,11.620,560.073,1411.278,2897.318,3875.036
10/17/2014 13:30,14.533,9.013,8.671,9.637,12.788,12.746,13.311,11.619,560.528,1419.555,2917.327,3894.681
10/17/2014 13:45,16.191,9.180,8.670,9.626,12.698,12.727,13.302,11.617,574.716,1438.927,2924.967,3891.225
10/17/2014 14:00,17.315,9.345,8.678,9.619,12.663,12.708,13.301,11.617,575.148,1452.147,2923.940,3924.534
10/17/2014 14:15,17.508,9.470,8.680,9.609,12.671,12.709,13.300,11.616,570.482,1450.897,2901.793,3913.802
10/17/2014 14:30,17.108,9.560,8.694,9.617,12.708,12.719,13.301,11.617,565.969,1450.893,2929.252,3883.841
10/17/2014 14:45,17.208,9.652,8.699,9.618,12.708,12.712,13.306,11.617,572.351,1461.845,2932.602,3877.212
10/17/2014 15:00,17.577,9.764,8.711,9.612,12.688,12.694,13.302,11.617,577.717,1472.851,2938.062,3869.576
10/17/2014 15:15,17.338,9.862,8.724,9.608,12.704,12.690,13.300,11.614,575.898,1477.125,2951.523,3871.213
10/17/2014 15:30,16.661,9.931,8.740,9.612,12.726,12.685,13.299,11.605,582.628,1490.586,2975.897,3884.492
10/17/2014 15:45,15.746,9.979,8.759,9.616,12.758,12.687,13.293,11.608,581.628,1498.590,2979.535,3889.403
10/17/2014 16:00,15.260,10.021,8.775,9.613,12.772,12.678,13.286,11.600,581.992,1513.779,2964.074,3866.847
10/17/2014 16:15,14.618,10.039,8.766,9.563,12.797,12.677,13.275,11.597,586.448,1510.686,2992.450,3878.853
10/17/2014 16:30,13.870,10.020,8.738,9.507,12.827,12.683,13.279,11.601,583.864,1504.274,2995.813,3864.105
10/17/2014 16:45,13.194,10.018,8.738,9.477,12.870,12.690,13.281,11.604,584.801,1511.238,2998.086,3866.095
10/17/2014 17:00,12.611,10.013,8.744,9.464,12.898,12.694,13.281,11.605,583.115,1507.708,2995.940,3881.489
10/17/2014 17:15,12.098,10.001,8.758,9.457,12.916,12.704,13.281,11.606,584.300,1502.616,3002.866,3866.029
10/17/2014 17:30,11.633,9.982,8.777,9.443,12.947,12.715,13.283,11.610,580.205,1499.249,3022.161,3874.402
10/17/2014 17:45,11.197,9.958,8.797,9.440,12.980,12.718,13.284,11.619,579.934,1490.609,3027.453,3876.056
10/17/2014 18:00,10.767,9.931,8.817,9.439,12.998,12.719,13.284,11.623,591.263,1496.045,3000.284,3863.281
10/17/2014 18:15,10.371,9.889,8.843,9.440,13.017,12.723,13.285,11.614,603.973,1509.931,3011.120,3872.820
10/17/2014 18:30,10.013,9.841,8.864,9.436,13.033,12.727,13.286,11.615,609.106,1520.306,3014.382,3899.079
10/17/2014 18:45,9.703,9.789,8.886,9.437,13.046,12.729,13.285,11.624,613.388,1522.222,3017.667,3890.163
10/17/2014 19:00,9.411,9.734,8.907,9.432,13.058,12.740,13.284,11.638,608.561,1523.132,3020.582,3874.134
10/17/2014 19:15,9.113,9.673,8.926,9.421,13.071,12.752,13.289,11.643,611.020,1522.131,2989.434,3887.066
10/17/2014 19:30,8.853,9.613,8.950,9.424,13.084,12.761,13.291,11.644,611.748,1520.582,3002.367,3870.673
10/17/2014 19:45,8.681,9.558,8.967,9.423,13.093,12.769,13.284,11.638,613.570,1518.305,3013.478,3866.119
10/17/2014 20:00,8.510,9.510,8.990,9.424,13.111,12.772,13.304,11.646,609.107,1518.761,3000.546,3881.784
10/17/2014 20:15,8.264,9.447,9.007,9.424,13.141,12.779,13.303,11.651,603.552,1520.127,2987.795,3862.658
10/17/2014 20:30,8.014,9.386,9.022,9.429,13.153,12.791,13.288,11.647,605.282,1513.114,3001.638,3879.234
10/17/2014 20:45,7.805,9.320,9.042,9.430,13.161,12.795,13.309,11.647,602.550,1507.650,2987.613,3874.316
10/17/2014 21:00,7.685,9.265,9.060,9.431,13.144,12.797,13.292,11.647,597.268,1501.275,3004.917,3887.249
10/17/2014 21:15,7.627,9.225,9.069,9.430,13.144,12.799,13.289,11.647,591.803,1501.092,2976.684,3878.141
10/17/2014 21:30,7.524,9.181,9.087,9.430,13.149,12.811,13.299,11.646,591.348,1498.269,2981.602,3881.602
10/17/2014 21:45,7.379,9.128,9.102,9.430,13.161,12.817,13.305,11.646,590.437,1498.542,2964.480,3875.227
10/17/2014 22:00,7.209,9.068,9.111,9.431,13.165,12.820,13.287,11.637,590.892,1489.617,2975.773,3871.219
10/17/2014 22:15,7.088,9.011,9.117,9.436,13.172,12.823,13.287,11.635,594.571,1492.711,2978.681,3871.265
10/17/2014 22:30,7.040,8.963,9.137,9.439,13.175,12.818,13.281,11.627,594.712,1492.565,2964.725,3864.855
10/17/2014 22:45,7.036,8.921,9.143,9.453,13.175,12.819,13.290,11.630,593.709,1486.641,2972.007,3887.802
10/17/2014 23:00,7.022,8.879,9.153,9.456,13.175,12.826,13.286,11.635,584.552,1478.593,2953.178,3886.567
10/17/2014 23:15,6.999,8.839,9.157,9.454,13.175,12.816,13.278,11.620,581.336,1473.513,2961.599,3879.459
10/17/2014 23:30,6.975,8.798,9.156,9.460,13.176,12.818,13.278,11.619,579.509,1468.489,2979.237,3881.605
10/17/2014 23:45,6.958,8.760,9.162,9.466,13.177,12.819,13.278,11.618,575.046,1462.478,2972.497,3881.787
10/18/2014 0:00,6.930,8.722,9.177,9.475,13.176,12.821,13.277,11.618,570.401,1444.263,2959.382,3894.173
10/18/2014 0:15,6.882,8.687,9.178,9.476,13.176,12.823,13.280,11.618,572.496,1443.261,2954.099,3848.635
10/18/2014 0:30,6.829,8.645,9.178,9.476,13.181,12.825,13.283,11.618,569.490,1440.164,2941.713,3872.315
10/18/2014 0:45,6.767,8.606,9.178,9.476,13.172,12.826,13.287,11.618,574.226,1437.614,2942.260,3880.876
10/18/2014 1:00,6.712,8.566,9.178,9.478,13.164,12.828,13.280,11.618,572.678,1438.525,2942.442,3855.011
10/18/2014 1:15,6.675,8.527,9.178,9.490,13.167,12.830,13.300,11.617,571.585,1437.068,2923.499,3870.493
10/18/2014 1:30,6.654,8.494,9.176,9.499,13.172,12.831,13.304,11.617,566.120,1435.338,2919.673,3856.286
10/18/2014 1:45,6.651,8.461,9.169,9.499,13.165,12.832,13.304,11.617,566.303,1433.243,2918.034,3859.929
10/18/2014 2:00,6.654,8.427,9.158,9.503,13.165,12.832,13.305,11.617,573.953,1437.523,2927.870,3845.539
10/18/2014 2:15,6.674,8.397,9.156,9.508,13.164,12.824,13.305,11.617,581.694,1441.804,2914.391,3843.171
10/18/2014 2:30,6.695,8.368,9.156,9.510,13.163,12.824,13.305,11.617,588.889,1440.073,2918.398,3855.375
10/18/2014 2:45,6.693,8.336,9.156,9.518,13.163,12.825,13.305,11.616,593.079,1438.525,2919.673,3880.511
10/18/2014 3:00,6.668,8.304,9.150,9.522,13.164,12.827,13.306,11.616,596.084,1443.899,2914.209,3864.118
10/18/2014 3:15,6.629,8.271,9.141,9.522,13.166,12.828,13.304,11.616,594.991,1441.257,2895.083,3864.847
10/18/2014 3:30,6.593,8.237,9.133,9.522,13.168,12.830,13.306,11.616,592.350,1441.439,2889.983,3864.847
10/18/2014 3:45,6.561,8.209,9.128,9.522,13.170,12.831,13.307,11.616,582.241,1440.256,2888.344,3867.761
10/18/2014 4:00,6.541,8.184,9.113,9.524,13.171,12.835,13.308,11.622,566.485,1420.674,2893.990,3844.264
10/18/2014 4:15,6.581,8.157,9.110,9.527,13.168,12.849,13.318,11.642,550.273,1384.518,2883.243,3838.435
10/18/2014 4:30,6.573,8.145,9.109,9.541,13.169,12.852,13.317,11.645,553.097,1359.108,2845.539,3842.625
10/18/2014 4:45,6.534,8.112,9.097,9.544,13.171,12.854,13.322,11.645,565.574,1362.205,2843.899,3811.295
10/18/2014 5:00,6.514,8.078,9.088,9.546,13.172,12.851,13.309,11.643,574.777,1370.502,2854.848,3812.779
10/18/2014 5:15,6.492,8.055,9.081,9.550,13.175,12.853,13.310,11.642,579.189,1385.626,2837.559,3818.692
10/18/2014 5:30,6.460,8.026,9.072,9.552,13.177,12.855,13.311,11.630,583.349,1390.146,2836.950,3831.486
10/18/2014 5:45,6.393,7.997,9.070,9.553,13.180,12.848,13.311,11.624,587.482,1395.088,2818.419,3807.701
10/18/2014 6:00,6.300,7.970,9.056,9.553,13.185,12.855,13.321,11.630,590.257,1398.739,2837.387,3801.042
10/18/2014 6:15,6.195,7.941,9.054,9.558,13.190,12.861,13.339,11.643,594.641,1397.945,2819.398,3797.651
10/18/2014 6:30,6.072,7.910,9.038,9.560,13.197,12.867,13.340,11.644,590.735,1394.055,2813.442,3793.536
10/18/2014 6:45,5.989,7.882,9.034,9.565,13.201,12.875,13.340,11.644,585.160,1393.775,2791.379,3788.911
10/18/2014 7:00,5.965,7.855,9.030,9.571,13.203,12.877,13.341,11.645,576.117,1393.544,2829.189,3778.570
10/18/2014 7:15,5.983,7.838,9.015,9.578,13.202,12.878,13.344,11.661,565.525,1389.936,2803.383,3757.831
10/18/2014 7:30,6.034,7.823,9.009,9.581,13.205,12.879,13.350,11.670,556.005,1376.892,2802.077,3743.332
10/18/2014 7:45,6.064,7.804,9.005,9.577,13.215,12.882,13.349,11.662,551.145,1363.420,2782.054,3746.580
10/18/2014 8:00,6.098,7.794,8.985,9.576,13.222,12.887,13.354,11.660,548.083,1350.802,2787.971,3712.678
10/18/2014 8:15,6.129,7.779,8.981,9.576,13.221,12.894,13.370,11.670,544.815,1339.767,2752.042,3707.222
10/18/2014 8:30,6.172,7.758,8.979,9.576,13.219,12.895,13.369,11.665,543.129,1339.742,2753.808,3693.968
10/18/2014 8:45,6.291,7.761,8.975,9.595,13.212,12.894,13.367,11.664,543.552,1341.483,2746.538,3690.468
10/18/2014 9:00,6.507,7.783,8.974,9.613,13.200,12.892,13.368,11.665,545.903,1338.527,2731.335,3677.056
10/18/2014 9:15,6.697,7.793,8.975,9.614,13.190,12.891,13.368,11.663,544.809,1332.787,2732.788,3682.879
10/18/2014 9:30,6.872,7.802,8.967,9.621,13.181,12.883,13.368,11.661,541.530,1330.966,2734.609,3662.114
10/18/2014 9:45,7.092,7.839,8.991,9.657,13.168,12.880,13.365,11.661,542.441,1317.031,2727.688,3657.743
10/18/2014 10:00,7.508,7.909,9.036,9.727,13.146,12.875,13.361,11.658,540.346,1311.021,2702.551,3681.786
10/18/2014 10:15,8.001,7.974,9.062,9.764,13.122,12.874,13.359,11.656,545.902,1307.013,2696.722,3662.114
10/18/2014 10:30,8.584,8.057,9.103,9.822,13.095,12.887,13.358,11.654,539.891,1305.101,2701.094,3614.573
10/18/2014 10:45,9.416,8.145,9.135,9.867,13.047,12.882,13.362,11.650,539.401,1295.275,2709.486,3619.992
10/18/2014 11:00,10.479,8.232,9.148,9.882,12.983,12.875,13.362,11.647,541.425,1288.932,2691.647,3637.411
10/18/2014 11:15,11.581,8.334,9.151,9.887,12.918,12.866,13.360,11.645,542.438,1281.920,2688.164,3616.316
10/18/2014 11:30,12.760,8.452,9.151,9.884,12.853,12.855,13.358,11.646,544.769,1289.844,2652.493,3586.229
10/18/2014 11:45,13.693,8.576,9.143,9.875,12.805,12.824,13.356,11.641,550.762,1308.004,2699.691,3598.011
10/18/2014 12:00,14.702,8.706,9.135,9.867,12.760,12.816,13.352,11.638,557.984,1332.976,2687.052,3589.103
10/18/2014 12:15,15.647,8.855,9.128,9.850,12.721,12.809,13.341,11.639,566.167,1356.526,2701.593,3604.185
10/18/2014 12:30,15.702,8.987,9.118,9.839,12.736,12.799,13.340,11.639,566.531,1364.257,2689.769,3587.814
10/18/2014 12:45,15.473,9.095,9.105,9.818,12.766,12.774,13.330,11.640,575.626,1383.902,2731.788,3598.910
10/18/2014 13:00,14.718,9.165,9.077,9.789,12.819,12.769,13.327,11.640,578.354,1398.818,2711.052,3610.734
10/18/2014 13:15,13.927,9.244,9.087,9.795,12.854,12.769,13.319,11.623,576.866,1413.189,2723.396,3623.494
10/18/2014 13:30,13.404,9.320,9.092,9.792,12.873,12.767,13.320,11.618,585.375,1424.758,2758.872,3623.282
10/18/2014 13:45,13.160,9.407,9.101,9.802,12.893,12.763,13.317,11.618,589.851,1441.818,2755.309,3607.367
10/18/2014 14:00,13.027,9.490,9.109,9.797,12.897,12.759,13.306,11.618,589.852,1456.382,2775.517,3622.298
10/18/2014 14:15,12.936,9.566,9.111,9.797,12.904,12.756,13.306,11.618,585.119,1461.024,2785.165,3635.768
10/18/2014 14:30,13.031,9.645,9.126,9.798,12.897,12.753,13.304,11.618,584.300,1467.122,2795.176,3639.408
10/18/2014 14:45,13.208,9.720,9.135,9.796,12.890,12.745,13.296,11.618,582.753,1458.384,2770.967,3665.256
10/18/2014 15:00,13.215,9.787,9.148,9.796,12.891,12.735,13.290,11.618,578.476,1443.185,2784.983,3638.862
10/18/2014 15:15,13.592,9.858,9.160,9.796,12.869,12.719,13.290,11.618,575.199,1437.088,2797.178,3657.793
10/18/2014 15:30,14.069,9.946,9.174,9.791,12.845,12.713,13.289,11.618,574.835,1437.634,2815.745,3642.321
