TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
10/15/2015 22:15,8.095,10.763,11.18,11.438,12.223,12.68,12.963,11.252,580.237,1081.238,2102.367,3388.888
10/15/2015 22:30,7.96,10.686,11.18,11.437,12.23,12.684,12.964,11.254,573.133,1079.144,2105.646,3409.835
10/15/2015 22:45,7.973,10.631,11.181,11.438,12.229,12.686,12.964,11.252,569.217,1076.594,2109.835,3389.07
10/15/2015 23:00,8.048,10.594,11.182,11.439,12.224,12.685,12.962,11.252,563.752,1070.309,2092.167,3388.341
10/15/2015 23:15,8.113,10.559,11.184,11.439,12.219,12.685,12.96,11.25,562.204,1065.938,2106.739,3404.006
10/15/2015 23:30,8.159,10.522,11.183,11.445,12.217,12.686,12.96,11.249,557.377,1065.573,2087.978,3395.445
10/15/2015 23:45,8.159,10.485,11.178,11.444,12.217,12.687,12.96,11.249,562.113,1062.477,2085.427,3375.227
10/16/2015 0:00,8.106,10.439,11.176,11.443,12.219,12.689,12.96,11.249,558.379,1061.475,2084.152,3370.491
10/16/2015 0:15,8.07,10.397,11.178,11.445,12.221,12.691,12.96,11.25,555.282,1058.561,2098.724,3360.29
10/16/2015 0:30,8.045,10.355,11.178,11.446,12.22,12.693,12.96,11.25,552.277,1049.271,2071.402,3355.19
10/16/2015 0:45,7.995,10.315,11.169,11.447,12.212,12.695,12.961,11.25,553.734,1045.81,2069.945,3344.261
10/16/2015 1:00,7.889,10.267,11.157,11.448,12.216,12.697,12.982,11.25,555.282,1040.437,2067.941,3330.418
10/16/2015 1:15,7.724,10.213,11.154,11.448,12.225,12.7,12.989,11.251,556.466,1044.717,2034.244,3335.7
10/16/2015 1:30,7.521,10.143,11.135,11.449,12.236,12.704,12.991,11.253,561.202,1033.788,2029.143,3323.861
10/16/2015 1:45,7.315,10.074,11.129,11.45,12.247,12.709,12.993,11.256,557.65,1033.151,2036.247,3304.371
10/16/2015 2:00,7.177,10.011,11.116,11.453,12.255,12.714,12.994,11.265,551.73,1030.145,2009.836,3287.066
10/16/2015 2:15,7.108,9.961,11.107,11.454,12.257,12.718,12.994,11.26,552.004,1024.317,2031.693,3288.341
10/16/2015 2:30,7.06,9.913,11.095,11.456,12.257,12.718,12.995,11.255,553.096,1020.583,1996.721,3266.119
10/16/2015 2:45,7.016,9.868,11.09,11.457,12.25,12.718,12.995,11.253,556.648,1023.588,2016.575,3259.744
10/16/2015 3:00,6.971,9.821,11.077,11.456,12.255,12.721,12.995,11.253,551.366,1022.495,1994.353,3256.465
10/16/2015 3:15,6.938,9.781,11.066,11.458,12.253,12.721,12.996,11.253,552.095,1017.941,1981.785,3241.894
10/16/2015 3:30,6.892,9.735,11.049,11.456,12.257,12.73,12.996,11.254,542.532,1013.934,1980.51,3259.198
10/16/2015 3:45,6.874,9.695,11.038,11.456,12.26,12.738,12.997,11.256,533.151,1010.2,1985.974,3229.872
10/16/2015 4:00,6.84,9.655,11.025,11.457,12.257,12.741,12.997,11.265,536.976,1003.916,1966.302,3215.846
10/16/2015 4:15,6.781,9.614,11.005,11.457,12.26,12.747,12.998,11.267,534.062,1000.728,1964.845,3184.516
10/16/2015 4:30,6.734,9.572,11,11.456,12.263,12.75,12.998,11.267,530.51,996.448,1955.737,3179.598
10/16/2015 4:45,6.683,9.53,10.985,11.455,12.266,12.755,12.999,11.267,532.156,991.087,1927.164,3168.346
10/16/2015 5:00,6.632,9.49,10.97,11.452,12.269,12.761,13.014,11.268,527.601,988.717,1941.368,3163.785
10/16/2015 5:15,6.606,9.449,10.959,11.451,12.271,12.764,13.027,11.268,520.316,981.706,1929.531,3137.742
10/16/2015 5:30,6.601,9.418,10.944,11.452,12.271,12.765,13.029,11.269,521.494,981.149,1917.489,3134.067
10/16/2015 5:45,6.583,9.378,10.928,11.449,12.271,12.766,13.029,11.268,523.498,975.957,1922.952,3116.212
10/16/2015 6:00,6.541,9.343,10.91,11.448,12.273,12.767,13.029,11.275,524.955,968.853,1924.955,3097.815
10/16/2015 6:15,6.493,9.305,10.899,11.448,12.276,12.769,13.03,11.279,518.488,968.398,1895.811,3108.562
10/16/2015 6:30,6.455,9.266,10.886,11.448,12.278,12.771,13.031,11.282,519.131,964.491,1885.266,3080.724
10/16/2015 6:45,6.433,9.239,10.868,11.45,12.279,12.772,13.032,11.282,515.484,963.117,1884.157,3087.802
10/16/2015 7:00,6.439,9.203,10.862,11.45,12.279,12.773,13.032,11.281,510.751,959.753,1869.415,3085.455
10/16/2015 7:15,6.464,9.179,10.844,11.456,12.277,12.774,13.032,11.28,514.671,954.386,1859.409,3030.647
10/16/2015 7:30,6.529,9.173,10.857,11.491,12.282,12.774,13.044,11.282,512.66,955.557,1857.014,3031.15
10/16/2015 7:45,6.644,9.195,10.891,11.542,12.281,12.773,13.057,11.291,503.825,951.731,1863.753,3025.684
10/16/2015 8:00,6.799,9.225,10.931,11.607,12.28,12.781,13.055,11.296,500.182,946.175,1860.11,2986.522
10/16/2015 8:15,6.991,9.246,10.96,11.636,12.274,12.788,13.051,11.298,501.822,939.982,1850.092,2997.633
10/16/2015 8:30,7.243,9.296,10.999,11.7,12.26,12.79,13.048,11.3,507.195,944.172,1822.587,2974.136
10/16/2015 8:45,7.565,9.333,11.021,11.71,12.245,12.779,13.047,11.301,505.009,942.714,1833.334,2995.083
10/16/2015 9:00,7.785,9.313,10.959,11.64,12.232,12.762,13.047,11.296,501.546,942.801,1827.315,2968.294
10/16/2015 9:15,7.923,9.296,10.909,11.6,12.225,12.77,13.051,11.306,496.981,940.503,1828.365,2954.564
10/16/2015 9:30,8.069,9.3,10.883,11.589,12.219,12.763,13.051,11.309,499.543,942.073,1805.094,2964.835
10/16/2015 9:45,8.247,9.318,10.87,11.592,12.212,12.762,13.052,11.309,502.641,939.982,1808.196,2966.848
10/16/2015 10:00,8.501,9.376,10.901,11.647,12.2,12.76,13.055,11.311,500.637,938.16,1805.1,2931.511
10/16/2015 10:15,8.843,9.413,10.891,11.636,12.172,12.757,13.05,11.308,493.807,942.167,1814.936,2929.325
10/16/2015 10:30,9.094,9.438,10.868,11.614,12.158,12.755,13.05,11.303,490.846,934.612,1813.491,2936.7
10/16/2015 10:45,9.264,9.458,10.838,11.595,12.152,12.753,13.05,11.308,490.339,931.871,1815.482,2912.165
10/16/2015 11:00,9.38,9.483,10.819,11.577,12.146,12.751,13.05,11.308,497.34,935.05,1790.349,2950.355
10/16/2015 11:15,9.495,9.52,10.809,11.585,12.152,12.75,13.06,11.308,499.466,935.76,1805.069,2933.625
10/16/2015 11:30,9.767,9.61,10.861,11.666,12.138,12.746,13.075,11.313,500.855,940.639,1805.19,2917.21
10/16/2015 11:45,10.221,9.709,10.902,11.713,12.11,12.742,13.073,11.31,494.927,944.62,1797.864,2914.224
10/16/2015 12:00,10.681,9.8,10.929,11.742,12.089,12.737,13.047,11.304,495.654,941.525,1790.217,2909.125
10/16/2015 12:15,11.178,9.893,10.945,11.756,12.067,12.73,13.041,11.298,491.468,945.256,1807.873,2917.862
10/16/2015 12:30,11.531,9.973,10.943,11.75,12.045,12.723,13.04,11.297,497.384,950.899,1812.242,2923.869
10/16/2015 12:45,11.873,10.053,10.941,11.748,12.027,12.716,13.04,11.297,496.928,954.904,1818.977,2937.339
10/16/2015 13:00,12.252,10.136,10.939,11.746,12.013,12.705,13.04,11.297,498.567,955.723,1824.619,2945.53
10/16/2015 13:15,12.617,10.217,10.933,11.741,12.001,12.702,13.04,11.298,501.747,961.265,1822.963,2948.594
10/16/2015 13:30,12.938,10.297,10.924,11.724,11.989,12.698,13.04,11.296,493.03,960.489,1837.625,2936.34
10/16/2015 13:45,12.875,10.292,10.835,11.609,11.991,12.69,13.043,11.288,496.247,960.012,1830.309,2942.906
10/16/2015 14:00,12.136,10.258,10.762,11.538,12.037,12.688,13.037,11.289,516.57,962.243,1830.381,2936.147
10/16/2015 14:15,11.294,10.187,10.714,11.501,12.077,12.686,13.035,11.281,520.955,962.365,1807.142,2921.134
10/16/2015 14:30,10.786,10.136,10.689,11.493,12.1,12.683,13.028,11.284,520.816,960.534,1837.512,2955.965
10/16/2015 14:45,10.552,10.154,10.738,11.566,12.118,12.684,13.031,11.287,513.511,956.447,1833.668,2953.21
10/16/2015 15:00,10.585,10.196,10.794,11.623,12.122,12.682,13.025,11.281,517.278,964.796,1835.608,2957.956
10/16/2015 15:15,10.974,10.237,10.82,11.638,12.107,12.68,13.023,11.289,514.614,963.138,1843.435,2936.573
10/16/2015 15:30,11.842,10.302,10.836,11.647,12.064,12.675,13.02,11.29,509.858,968.112,1848.85,2965.951
10/16/2015 15:45,12.919,10.392,10.844,11.643,11.995,12.668,13.02,11.288,504.392,971.377,1846.099,2957.544
10/16/2015 16:00,13.262,10.465,10.841,11.626,11.981,12.664,13.023,11.288,500.904,976.056,1824.728,2940.091
10/16/2015 16:15,12.974,10.49,10.822,11.594,12.001,12.662,13.016,11.285,511.034,978.033,1844.158,2938.101
10/16/2015 16:30,12.647,10.524,10.839,11.611,12.027,12.662,13.017,11.287,515.935,982.451,1857.875,2956.181
10/16/2015 16:45,12.422,10.524,10.809,11.552,12.034,12.655,13.016,11.277,517.042,977.837,1854.651,2931.874
10/16/2015 17:00,11.843,10.469,10.743,11.473,12.056,12.651,13.008,11.281,527.144,978.749,1849.556,2951.172
10/16/2015 17:15,11.125,10.409,10.702,11.433,12.086,12.657,13.013,11.276,537.157,981.845,1859.208,2953.363
10/16/2015 17:30,10.413,10.339,10.685,11.413,12.116,12.652,13.007,11.275,546.136,982.37,1855.113,2945.746
10/16/2015 17:45,9.729,10.256,10.668,11.401,12.147,12.656,13.006,11.277,554.821,981.774,1837.684,2958.255
10/16/2015 18:00,9.104,10.17,10.659,11.388,12.174,12.672,13.007,11.269,557.741,980.145,1846.083,2965.026
10/16/2015 18:15,8.557,10.086,10.648,11.373,12.202,12.68,13.011,11.271,556.83,980.874,1855.919,2966.484
10/16/2015 18:30,8.094,10.002,10.648,11.376,12.224,12.685,13.012,11.284,554.834,979.247,1865.96,2961.966
10/16/2015 18:45,7.698,9.92,10.637,11.372,12.245,12.69,13.014,11.285,556.457,977.17,1853.216,2942.808
10/16/2015 19:00,7.369,9.843,10.643,11.366,12.26,12.693,13.014,11.285,555.952,979.864,1854.752,2958.272
10/16/2015 19:15,7.076,9.766,10.646,11.369,12.275,12.697,13.015,11.286,560.198,977.498,1846.911,2948.169
10/16/2015 19:30,6.807,9.687,10.646,11.354,12.29,12.702,13.016,11.288,561.494,977.169,1832.943,2925.673
10/16/2015 19:45,6.561,9.609,10.646,11.346,12.293,12.708,13.017,11.288,558.578,976.897,1843.882,2930.781
10/16/2015 20:00,6.34,9.531,10.646,11.346,12.301,12.713,13.017,11.288,557.029,973.707,1833.493,2906.721
10/16/2015 20:15,6.149,9.456,10.646,11.346,12.311,12.734,13.017,11.288,554.933,971.793,1838.232,2913.83
10/16/2015 20:30,5.985,9.384,10.646,11.338,12.31,12.742,13.017,11.289,558.305,970.244,1844.429,2914.376
10/16/2015 20:45,5.839,9.315,10.646,11.333,12.313,12.745,13.017,11.289,559.216,970.973,1842.242,2908.544
10/16/2015 21:00,5.712,9.245,10.646,11.327,12.32,12.748,13.017,11.289,554.933,975.439,1834.586,2912.554
10/16/2015 21:15,5.608,9.181,10.646,11.322,12.326,12.751,13.017,11.289,552.745,972.796,1820.916,2915.288
10/16/2015 21:30,5.522,9.12,10.646,11.322,12.33,12.754,13.017,11.289,557.94,968.056,1823.467,2916.746
10/16/2015 21:45,5.438,9.061,10.646,11.322,12.335,12.756,13.017,11.289,557.12,967.145,1816.541,2891.592
10/16/2015 22:00,5.347,9.003,10.646,11.322,12.34,12.759,13.017,11.289,555.48,965.778,1818.182,2923.855
10/16/2015 22:15,5.247,8.943,10.639,11.322,12.341,12.761,13.017,11.289,557.211,966.143,1824.197,2899.794
10/16/2015 22:30,5.155,8.883,10.632,11.322,12.337,12.764,13.017,11.289,554.204,965.505,1809.615,2913.647
10/16/2015 22:45,5.07,8.824,10.622,11.322,12.341,12.767,13.018,11.289,554.204,966.598,1821.463,2925.13
10/16/2015 23:00,5,8.767,10.622,11.314,12.34,12.769,13.018,11.289,551.834,959.672,1839.69,2906.903
10/16/2015 23:15,4.923,8.712,10.604,11.302,12.336,12.772,13.018,11.288,555.206,957.211,1824.744,2889.04
10/16/2015 23:30,4.84,8.652,10.599,11.3,12.34,12.768,13.018,11.277,553.292,956.391,1811.984,2897.425
10/16/2015 23:45,4.765,8.596,10.589,11.299,12.345,12.766,13.019,11.277,554.021,953.839,1821.28,2902.346
10/17/2015 0:00,4.693,8.539,10.576,11.299,12.342,12.766,13.019,11.277,553.019,954.204,1815.448,2927.136
10/17/2015 0:15,4.618,8.484,10.558,11.299,12.339,12.768,13.02,11.277,553.475,953.019,1805.24,2897.425
10/17/2015 0:30,4.542,8.428,10.551,11.299,12.339,12.77,13.02,11.277,554.112,947.733,1794.486,2906.356
10/17/2015 0:45,4.465,8.375,10.536,11.299,12.334,12.762,13.021,11.277,551.652,948.28,1804.146,2888.311
10/17/2015 1:00,4.397,8.325,10.524,11.298,12.338,12.762,13.022,11.277,552.563,944.999,1783.55,2893.962
10/17/2015 1:15,4.344,8.273,10.506,11.29,12.341,12.765,13.022,11.277,547.004,942.538,1810.344,2887.218
10/17/2015 1:30,4.354,8.233,10.496,11.287,12.341,12.767,13.023,11.277,534.609,938.984,1769.15,2899.248
10/17/2015 1:45,4.443,8.21,10.483,11.287,12.336,12.768,13.023,11.277,530.143,935.247,1803.417,2897.243
10/17/2015 2:00,4.556,8.189,10.467,11.287,12.329,12.768,13.024,11.277,513.374,932.969,1794.668,2900.706
10/17/2015 2:15,4.685,8.171,10.46,11.288,12.321,12.768,13.023,11.275,510.175,926.024,1778.047,2881.511
10/17/2015 2:30,4.796,8.162,10.449,11.287,12.313,12.767,13.022,11.266,516.681,920.548,1783.505,2900.156
10/17/2015 2:45,4.893,8.142,10.433,11.283,12.308,12.768,13.023,11.265,512.887,916.891,1767.45,2913.496
10/17/2015 3:00,5.026,8.119,10.413,11.279,12.3,12.769,13.023,11.262,507.32,911.79,1775.299,2909.823
10/17/2015 3:15,5.162,8.116,10.4,11.275,12.282,12.768,13.023,11.261,498.477,906.876,1786.974,2888.485
10/17/2015 3:30,5.258,8.108,10.38,11.265,12.274,12.768,13.023,11.261,493.99,904.01,1759.749,2894.36
10/17/2015 3:45,5.295,8.091,10.36,11.259,12.272,12.768,13.023,11.26,493.261,896.995,1760.292,2893.079
10/17/2015 4:00,5.292,8.076,10.346,11.259,12.273,12.769,13.024,11.262,496.448,897.815,1735.702,2887.979
10/17/2015 4:15,5.252,8.058,10.329,11.259,12.28,12.761,13.025,11.264,499.638,895.905,1744.451,2874.327
10/17/2015 4:30,5.188,8.035,10.31,11.25,12.277,12.759,13.027,11.27,509.127,897.849,1751.799,2884.265
10/17/2015 4:45,5.127,8.004,10.292,11.243,12.281,12.761,13.028,11.276,519.915,900.742,1749.566,2866.27
10/17/2015 5:00,5.043,7.973,10.27,11.244,12.286,12.762,13.029,11.277,524.657,903.096,1722.561,2871.905
10/17/2015 5:15,4.88,7.935,10.257,11.246,12.295,12.764,13.029,11.276,525.005,903.496,1732.095,2869.575
10/17/2015 5:30,4.674,7.883,10.235,11.235,12.307,12.767,13.031,11.277,527.739,905.749,1738.047,2861.508
10/17/2015 5:45,4.462,7.825,10.211,11.229,12.313,12.772,13.034,11.279,527.226,909.179,1743.08,2849.296
10/17/2015 6:00,4.265,7.765,10.186,11.225,12.319,12.775,13.035,11.279,528.23,905.81,1732.513,2836.91
10/17/2015 6:15,4.097,7.713,10.17,11.212,12.328,12.777,13.036,11.28,527.865,903.896,1727.592,2839.28
10/17/2015 6:30,3.962,7.666,10.153,11.214,12.336,12.779,13.036,11.28,526.225,900.251,1715.379,2835.087
10/17/2015 6:45,3.872,7.622,10.139,11.215,12.341,12.782,13.037,11.28,528.412,898.61,1730.69,2822.51
10/17/2015 7:00,3.82,7.582,10.122,11.214,12.344,12.787,13.038,11.28,528.23,899.521,1710.093,2817.954
10/17/2015 7:15,3.814,7.55,10.1,11.213,12.345,12.799,13.041,11.285,527.501,901.618,1706.083,2814.308
10/17/2015 7:30,3.875,7.549,10.115,11.245,12.344,12.799,13.064,11.292,525.951,896.149,1711.916,2812.668
10/17/2015 7:45,4.045,7.579,10.153,11.302,12.345,12.797,13.063,11.294,518.293,901.156,1693.131,2789.137
10/17/2015 8:00,4.355,7.64,10.209,11.379,12.325,12.796,13.059,11.298,509.441,897.422,1709.558,2797.507
10/17/2015 8:15,4.728,7.686,10.236,11.398,12.302,12.792,13.056,11.296,501.846,891.391,1696.621,2765.16
10/17/2015 8:30,5.135,7.761,10.276,11.467,12.288,12.806,13.074,11.304,507.469,892.807,1695.45,2777.601
10/17/2015 8:45,5.525,7.842,10.319,11.506,12.267,12.802,13.074,11.301,500.364,889.708,1693.259,2771.401
10/17/2015 9:00,5.871,7.879,10.303,11.477,12.245,12.79,13.071,11.299,500.338,890.43,1681.631,2774.249
10/17/2015 9:15,6.196,7.876,10.23,11.397,12.226,12.771,13.073,11.301,495.296,889.932,1697.041,2766.27
10/17/2015 9:30,6.632,7.936,10.224,11.421,12.201,12.776,13.07,11.301,490.558,891.559,1684.825,2770.969
10/17/2015 9:45,7.247,8.051,10.265,11.48,12.169,12.781,13.067,11.3,488.464,888.191,1695.199,2788.988
10/17/2015 10:00,7.929,8.158,10.288,11.505,12.126,12.763,13.066,11.293,486.735,889.284,1684.46,2767.873
10/17/2015 10:15,8.83,8.278,10.29,11.513,12.082,12.746,13.066,11.292,474.084,883.277,1689.375,2778.613
10/17/2015 10:30,9.977,8.421,10.284,11.506,12.03,12.738,13.066,11.292,471.876,891.694,1692.926,2790.479
10/17/2015 10:45,11.246,8.587,10.278,11.499,11.966,12.728,13.063,11.29,465.535,885.317,1695.136,2783.024
10/17/2015 11:00,12.221,8.737,10.251,11.473,11.928,12.72,13.063,11.29,469.579,893.047,1704.601,2773.274
10/17/2015 11:15,12.792,8.876,10.244,11.476,11.92,12.714,13.063,11.29,470.487,898.864,1678.218,2793.999
10/17/2015 11:30,13.547,9.015,10.243,11.47,11.884,12.707,13.063,11.29,461.392,897.045,1696.226,2776.718
10/17/2015 11:45,14.295,9.138,10.213,11.429,11.85,12.696,13.064,11.291,465.576,893.588,1687.131,2798.728
10/17/2015 12:00,14.882,9.263,10.189,11.411,11.831,12.684,13.065,11.292,466.394,896.954,1709.687,2798.364
10/17/2015 12:15,15.567,9.401,10.175,11.394,11.809,12.676,13.059,11.291,460.391,898.591,1708.05,2780.902
10/17/2015 12:30,16.449,9.554,10.166,11.387,11.778,12.667,13.048,11.29,459.3,899.864,1712.234,2796.909
10/17/2015 12:45,17.108,9.706,10.153,11.374,11.779,12.65,13.037,11.289,475.489,906.958,1720.237,2790.542
10/17/2015 13:00,17.839,9.865,10.146,11.371,11.774,12.639,13.035,11.279,474.852,918.327,1721.693,2804.003
10/17/2015 13:15,18.39,10.038,10.145,11.363,11.78,12.632,13.035,11.276,471.396,924.33,1715.508,2790.178
10/17/2015 13:30,18.754,10.196,10.143,11.353,11.791,12.613,13.035,11.276,470.76,926.24,1737.518,2819.828
10/17/2015 13:45,19.512,10.36,10.145,11.344,11.779,12.605,13.023,11.277,488.222,935.608,1752.434,2823.466
10/17/2015 14:00,19.953,10.542,10.148,11.334,11.78,12.598,13.023,11.277,472.124,937.245,1756.072,2822.193
10/17/2015 14:15,19.304,10.668,10.149,11.331,11.813,12.593,13.021,11.277,468.486,934.698,1762.984,2813.098
10/17/2015 14:30,18.115,10.726,10.154,11.327,11.848,12.591,13.022,11.278,476.126,934.425,1752.615,2809.096
10/17/2015 14:45,17.08,10.747,10.164,11.326,11.872,12.594,13.025,11.281,485.676,931.515,1753.889,2783.994
10/17/2015 15:00,16.629,10.784,10.177,11.328,11.882,12.593,13.025,11.281,484.584,938.973,1747.704,2808.914
10/17/2015 15:15,16.729,10.844,10.185,11.326,11.873,12.591,13.025,11.282,486.039,944.612,1767.895,2798.546
10/17/2015 15:30,17.122,10.928,10.192,11.314,11.858,12.587,13.024,11.282,486.039,945.703,1758.618,2803.821
10/17/2015 15:45,16.73,11,10.203,11.307,11.866,12.585,13.021,11.282,495.589,953.616,1774.262,2797.454
10/17/2015 16:00,15.908,11.028,10.223,11.314,11.901,12.585,13.012,11.284,497.73,951.526,1788.261,2784.446
10/17/2015 16:15,15.172,11.003,10.21,11.261,11.923,12.574,13.005,11.273,505.718,956.195,1792.808,2789.135
10/17/2015 16:30,14.448,10.97,10.195,11.241,11.943,12.583,13.002,11.262,506.301,955.537,1806.229,2784.792
10/17/2015 16:45,13.775,10.913,10.167,11.176,11.963,12.575,13.003,11.264,507.85,952.264,1792.764,2805.915
10/17/2015 17:00,13.116,10.844,10.135,11.132,11.987,12.571,13.007,11.269,514.767,955.267,1794.585,2820.478
10/17/2015 17:15,12.479,10.782,10.126,11.103,12.01,12.576,13.002,11.272,527.697,953.914,1783.503,2811.775
10/17/2015 17:30,11.87,10.719,10.126,11.086,12.033,12.579,12.997,11.273,529.742,957.687,1807.568,2840.104
10/17/2015 17:45,11.306,10.656,10.136,11.076,12.057,12.588,13,11.277,532.689,961.463,1797.973,2823.642
10/17/2015 18:00,10.846,10.587,10.138,11.066,12.074,12.603,13.001,11.277,537.523,959.744,1817.85,2805.463
10/17/2015 18:15,10.549,10.527,10.149,11.055,12.073,12.613,13,11.278,539.526,961.02,1791.074,2803.642
10/17/2015 18:30,10.355,10.485,10.153,11.045,12.081,12.619,13,11.278,534.426,958.47,1796.721,2827.504
10/17/2015 18:45,10.215,10.447,10.174,11.032,12.093,12.621,12.999,11.279,533.789,962.295,1800,2804.735
10/17/2015 19:00,10.124,10.42,10.189,11.032,12.104,12.622,12.999,11.279,525.501,962.659,1803.096,2801.092
10/17/2015 19:15,10.037,10.397,10.202,11.032,12.107,12.623,12.998,11.279,528.597,962.386,1792.531,2817.121
10/17/2015 19:30,9.906,10.371,10.223,11.031,12.113,12.624,12.997,11.279,525.774,955.737,1783.606,2801.821
10/17/2015 19:45,9.727,10.333,10.235,11.022,12.12,12.625,12.997,11.279,519.945,949.909,1797.267,2802.185
10/17/2015 20:00,9.571,10.296,10.243,11.018,12.127,12.629,12.996,11.279,515.118,946.721,1795.992,2809.471
10/17/2015 20:15,9.44,10.257,10.261,11.009,12.132,12.641,12.996,11.28,505.373,941.894,1784.881,2794.353
10/17/2015 20:30,9.299,10.222,10.272,11.009,12.138,12.644,12.995,11.28,500.911,932.878,1797.631,2791.438
10/17/2015 20:45,9.181,10.184,10.287,11.01,12.143,12.645,12.995,11.28,500.182,927.778,1783.788,2797.813
10/17/2015 21:00,9.126,10.149,10.296,11.01,12.146,12.65,12.994,11.28,493.443,919.125,1787.249,2775.956
10/17/2015 21:15,9.074,10.119,10.313,11.007,12.148,12.66,12.993,11.28,485.883,912.932,1759.927,2779.963
10/17/2015 21:30,9,10.091,10.323,11.001,12.151,12.663,12.993,11.28,489.8,907.377,1747.358,2777.413
10/17/2015 21:45,8.889,10.055,10.331,10.991,12.156,12.664,12.993,11.28,489.526,906.83,1759.744,2773.041
10/17/2015 22:00,8.748,10.02,10.339,10.991,12.163,12.665,12.992,11.28,491.257,903.734,1762.477,2778.323
10/17/2015 22:15,8.605,9.982,10.343,10.994,12.158,12.668,12.993,11.281,506.375,906.102,1738.615,2770.855
10/17/2015 22:30,8.484,9.94,10.35,10.994,12.162,12.669,12.994,11.282,506.922,910.291,1748.451,2733.879
10/17/2015 22:45,8.42,9.902,10.366,10.995,12.166,12.666,12.994,11.282,510.565,912.841,1750.637,2761.748
10/17/2015 23:00,8.416,9.874,10.368,10.995,12.166,12.666,12.993,11.279,515.938,915.938,1729.143,2765.027
10/17/2015 23:15,8.44,9.847,10.376,10.994,12.165,12.661,12.993,11.273,516.667,920.127,1742.987,2765.208
10/17/2015 23:30,8.45,9.826,10.38,10.993,12.163,12.661,12.992,11.268,514.208,921.311,1759.744,2769.58
10/17/2015 23:45,8.473,9.803,10.388,10.993,12.162,12.661,12.991,11.267,509.107,918.579,1735.336,2755.919
10/18/2015 0:00,8.503,9.787,10.387,10.991,12.16,12.662,12.991,11.267,509.927,915.3,1744.08,2762.112
10/18/2015 0:15,8.524,9.765,10.383,10.987,12.159,12.662,12.991,11.267,509.29,916.94,1761.202,2776.684
10/18/2015 0:30,8.532,9.745,10.392,10.985,12.153,12.663,12.99,11.267,515.665,922.586,1751.183,2757.923
10/18/2015 0:45,8.516,9.729,10.393,10.985,12.146,12.664,12.99,11.267,509.198,919.581,1751.366,2795.445
10/18/2015 1:00,8.424,9.703,10.394,10.986,12.162,12.665,12.99,11.267,501.457,912.841,1761.748,2784.516
10/18/2015 1:15,8.254,9.675,10.396,10.989,12.16,12.667,12.991,11.267,517.031,905.009,1742.805,2777.413
10/18/2015 1:30,8.084,9.64,10.4,10.993,12.159,12.668,12.987,11.267,554.918,907.104,1725.682,2773.587
10/18/2015 1:45,7.993,9.604,10.4,10.993,12.152,12.663,12.982,11.267,580.146,920.765,1759.198,2783.241
10/18/2015 2:00,7.955,9.575,10.4,10.994,12.145,12.661,12.973,11.266,587.523,931.147,1739.89,2752.64
10/18/2015 2:15,7.931,9.549,10.397,10.993,12.146,12.659,12.972,11.266,589.708,939.253,1740.983,2744.626
10/18/2015 2:30,7.901,9.523,10.394,10.993,12.159,12.66,12.972,11.267,582.331,950.182,1746.812,2736.611
10/18/2015 2:45,7.86,9.5,10.39,10.993,12.16,12.661,12.968,11.267,595.81,948.269,1724.59,2747.54
10/18/2015 3:00,7.818,9.473,10.389,10.993,12.152,12.66,12.964,11.265,640.164,959.016,1738.979,2732.604
10/18/2015 3:15,7.79,9.451,10.389,10.993,12.154,12.65,12.965,11.256,660.747,975.683,1744.99,2740.254
10/18/2015 3:30,7.779,9.426,10.389,10.993,12.154,12.651,12.964,11.254,677.049,997.814,1786.52,2736.247
10/18/2015 3:45,7.763,9.413,10.389,10.993,12.154,12.651,12.964,11.254,679.144,1009.836,1771.766,2741.347
10/18/2015 4:00,7.742,9.386,10.389,10.993,12.155,12.652,12.964,11.255,680.692,1017.395,1777.413,2725.864
10/18/2015 4:15,7.742,9.368,10.382,10.994,12.155,12.653,12.964,11.257,683.151,1021.493,1785.427,2726.957
10/18/2015 4:30,7.733,9.347,10.378,10.994,12.156,12.654,12.964,11.266,685.428,1027.14,1791.438,2725.136
10/18/2015 4:45,7.726,9.33,10.377,10.993,12.156,12.654,12.964,11.266,684.881,1035.155,1799.271,2734.243
10/18/2015 5:00,7.72,9.313,10.37,10.993,12.156,12.655,12.965,11.267,688.251,1043.716,1813.114,2738.433
10/18/2015 5:15,7.719,9.294,10.366,10.993,12.156,12.656,12.964,11.267,688.251,1047.723,1818.032,2723.679
10/18/2015 5:30,7.719,9.281,10.366,10.993,12.156,12.656,12.97,11.267,681.421,1045.537,1818.943,2731.147
10/18/2015 5:45,7.722,9.264,10.361,10.993,12.156,12.657,12.979,11.267,690.71,1047.45,1830.965,2709.289
10/18/2015 6:00,7.722,9.248,10.35,10.993,12.156,12.657,12.978,11.263,682.969,1048.634,1832.058,2723.314
10/18/2015 6:15,7.719,9.239,10.343,10.993,12.156,12.658,12.979,11.26,679.599,1052.368,1834.426,2710.017
10/18/2015 6:30,7.698,9.222,10.343,10.993,12.157,12.659,12.978,11.254,679.69,1052.185,1844.262,2704.735
