DateTime,VWC12cm,Temp12cm,EC12cm,VWC37cm,Temp37cm,EC37cm,VWC57cm,Temp57cm,EC57cm,Voltage12cm,Voltage23cm
9/21/2014 3:10,-9999,-9999,-9999,0.22,12.9,0.02,0.283,12.4,0.12,714.8,720.7
9/21/2014 3:20,-9999,-9999,-9999,0.22,12.9,0.02,0.283,12.4,0.12,715.6,720.7
9/21/2014 3:30,-9999,-9999,-9999,0.22,12.9,0.02,0.283,12.4,0.12,715.6,720.7
9/21/2014 3:40,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720.7
9/21/2014 3:50,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 4:00,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720.7
9/21/2014 4:10,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720.7
9/21/2014 4:20,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 4:30,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,716.3,720
9/21/2014 4:40,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720.7
9/21/2014 4:50,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 5:00,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 5:10,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 5:20,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 5:30,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 5:40,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 5:50,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 6:00,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,714.8,720
9/21/2014 6:10,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,715.6,720.7
9/21/2014 6:20,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,715.6,720.7
9/21/2014 6:30,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 6:40,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,715.6,720.7
9/21/2014 6:50,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 7:00,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 7:10,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 7:20,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 7:30,-9999,-9999,-9999,0.22,12.6,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 7:40,-9999,-9999,-9999,0.22,12.6,0.02,0.283,12.4,0.12,715.6,720
9/21/2014 7:50,-9999,-9999,-9999,0.22,12.6,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 8:00,-9999,-9999,-9999,0.22,12.6,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 8:10,-9999,-9999,-9999,0.22,12.6,0.02,0.283,12.5,0.12,716.3,720
9/21/2014 8:20,-9999,-9999,-9999,0.22,12.6,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 8:30,-9999,-9999,-9999,0.22,12.6,0.02,0.283,12.5,0.12,714.8,720
9/21/2014 8:40,-9999,-9999,-9999,0.22,12.6,0.02,0.283,12.5,0.12,716.3,720
9/21/2014 8:50,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 9:00,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,720.7
9/21/2014 9:10,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 9:20,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,716.3,720
9/21/2014 9:30,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 9:40,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,716.3,720
9/21/2014 9:50,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 10:00,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,716.3,720
9/21/2014 10:10,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 10:20,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 10:30,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 10:40,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 10:50,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 11:00,-9999,-9999,-9999,0.22,12.4,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 11:10,-9999,-9999,-9999,0.22,12.4,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 11:20,-9999,-9999,-9999,0.22,12.4,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 11:30,-9999,-9999,-9999,0.22,12.4,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 11:40,-9999,-9999,-9999,0.22,12.4,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 11:50,-9999,-9999,-9999,0.22,12.4,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 12:00,-9999,-9999,-9999,0.22,12.4,0.02,0.283,12.5,0.12,715.6,720
9/21/2014 12:10,-9999,-9999,-9999,0.22,12.4,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 12:20,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 12:30,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 12:40,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 12:50,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 13:00,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 13:10,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 13:20,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,718.5
9/21/2014 13:30,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,714.8,720
9/21/2014 13:40,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 13:50,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,714.8,719.2
9/21/2014 14:00,-9999,-9999,-9999,0.22,12.5,0.02,0.283,12.5,0.12,714.8,719.2
9/21/2014 14:10,-9999,-9999,-9999,0.22,12.6,0.02,0.283,12.5,0.12,714.8,719.2
9/21/2014 14:20,-9999,-9999,-9999,0.22,12.6,0.02,0.283,12.5,0.12,714.8,718.5
9/21/2014 14:30,-9999,-9999,-9999,0.22,12.6,0.02,0.282,12.5,0.12,714.8,718.5
9/21/2014 14:40,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.5,0.12,714.8,718.5
9/21/2014 14:50,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.5,0.12,714.8,718.5
9/21/2014 15:00,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.5,0.12,715.6,718.5
9/21/2014 15:10,-9999,-9999,-9999,0.22,12.7,0.02,0.283,12.5,0.12,714.8,719.2
9/21/2014 15:20,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.5,0.12,715.6,718.5
9/21/2014 15:30,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.5,0.12,714.8,718.5
9/21/2014 15:40,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.5,0.12,715.6,718.5
9/21/2014 15:50,-9999,-9999,-9999,0.22,12.8,0.02,0.283,12.5,0.12,714.8,717.8
9/21/2014 16:00,-9999,-9999,-9999,0.22,12.9,0.02,0.283,12.5,0.12,715.6,719.2
9/21/2014 16:10,-9999,-9999,-9999,0.22,12.9,0.02,0.283,12.5,0.12,714.8,718.5
9/21/2014 16:20,-9999,-9999,-9999,0.22,12.9,0.02,0.283,12.5,0.12,715.6,718.5
9/21/2014 16:30,-9999,-9999,-9999,0.22,13,0.02,0.283,12.5,0.12,714.8,718.5
9/21/2014 16:40,-9999,-9999,-9999,0.22,13,0.02,0.282,12.5,0.12,715.6,718.5
9/21/2014 16:50,-9999,-9999,-9999,0.22,13,0.02,0.283,12.5,0.12,714.8,718.5
9/21/2014 17:00,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 17:10,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.5,0.12,715.6,718.5
9/21/2014 17:20,-9999,-9999,-9999,0.22,13.1,0.02,0.283,12.5,0.12,714.8,717.8
9/21/2014 17:30,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.5,0.12,714.8,717.8
9/21/2014 17:40,-9999,-9999,-9999,0.22,13.2,0.02,0.283,12.5,0.12,714.8,717
9/21/2014 17:50,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 18:00,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 18:10,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 18:20,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 18:30,-9999,-9999,-9999,0.22,13.3,0.02,0.283,12.5,0.12,715.6,717.8
9/21/2014 18:40,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 18:50,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 19:00,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 19:10,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 19:20,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.5,0.12,714.8,717.8
9/21/2014 19:30,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.5,0.12,714.8,717.8
9/21/2014 19:40,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717
9/21/2014 19:50,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717
9/21/2014 20:00,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 20:10,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717.8
9/21/2014 20:20,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 20:30,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717.8
9/21/2014 20:40,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 20:50,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717.8
9/21/2014 21:00,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717
9/21/2014 21:10,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717
9/21/2014 21:20,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.1,717
9/21/2014 21:30,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717
9/21/2014 21:40,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717
9/21/2014 21:50,-9999,-9999,-9999,0.22,13.5,0.02,0.283,12.5,0.12,714.8,717.8
9/21/2014 22:00,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717
9/21/2014 22:10,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,715.6,717.8
9/21/2014 22:20,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.5,0.12,714.8,717
9/21/2014 22:30,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.6,0.12,714.8,717.8
9/21/2014 22:40,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.6,0.12,714.8,717.8
9/21/2014 22:50,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.6,0.12,714.8,717
9/21/2014 23:00,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.6,0.12,714.8,717.8
9/21/2014 23:10,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.6,0.12,714.8,717
9/21/2014 23:20,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.6,0.12,714.8,717.8
9/21/2014 23:30,-9999,-9999,-9999,0.22,13.5,0.02,0.282,12.6,0.12,715.6,717
9/21/2014 23:40,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.6,0.12,714.8,717
9/21/2014 23:50,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 0:00,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.6,0.12,714.8,717.8
9/22/2014 0:10,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 0:20,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 0:30,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 0:40,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.6,0.12,715.6,717
9/22/2014 0:50,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.6,0.12,714.8,716.3
9/22/2014 1:00,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 1:10,-9999,-9999,-9999,0.22,13.4,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 1:20,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 1:30,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 1:40,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 1:50,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 2:00,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 2:10,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 2:20,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.6,0.12,714.8,716.3
9/22/2014 2:30,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.6,0.12,715.6,717
9/22/2014 2:40,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 2:50,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 3:00,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 3:10,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 3:20,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 3:30,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 3:40,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 3:50,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 4:00,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.6,0.12,714.8,717
9/22/2014 4:10,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.6,0.12,714.8,716.3
9/22/2014 4:20,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.6,0.12,714.8,716.3
9/22/2014 4:30,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.6,0.11,714.8,717
9/22/2014 4:40,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.7,0.12,714.8,717
9/22/2014 4:50,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.7,0.12,714.8,717
9/22/2014 5:00,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.7,0.12,714.8,717
9/22/2014 5:10,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.7,0.12,714.8,717
9/22/2014 5:20,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.7,0.12,714.1,717
9/22/2014 5:30,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 5:40,-9999,-9999,-9999,0.22,13,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 5:50,-9999,-9999,-9999,0.22,13,0.02,0.282,12.7,0.12,714.1,716.3
9/22/2014 6:00,-9999,-9999,-9999,0.22,13,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 6:10,-9999,-9999,-9999,0.22,13,0.02,0.282,12.7,0.12,715.6,717
9/22/2014 6:20,-9999,-9999,-9999,0.22,13,0.02,0.282,12.7,0.12,714.1,716.3
9/22/2014 6:30,-9999,-9999,-9999,0.22,13,0.02,0.282,12.7,0.12,714.1,716.3
9/22/2014 6:40,-9999,-9999,-9999,0.22,13,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 6:50,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 7:00,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 7:10,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 7:20,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,717
9/22/2014 7:30,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 7:40,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 7:50,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 8:00,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 8:10,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 8:20,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 8:30,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 8:40,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 8:50,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 9:00,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 9:10,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 9:20,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 9:30,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 9:40,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 9:50,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 10:00,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.11,714.8,716.3
9/22/2014 10:10,-9999,-9999,-9999,0.22,12.7,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 10:20,-9999,-9999,-9999,0.22,12.7,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 10:30,-9999,-9999,-9999,0.22,12.7,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 10:40,-9999,-9999,-9999,0.219,12.7,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 10:50,-9999,-9999,-9999,0.22,12.7,0.02,0.282,12.7,0.12,714.8,717
9/22/2014 11:00,-9999,-9999,-9999,0.22,12.7,0.02,0.282,12.7,0.11,714.8,717
9/22/2014 11:10,-9999,-9999,-9999,0.219,12.7,0.02,0.282,12.7,0.11,714.8,717
9/22/2014 11:20,-9999,-9999,-9999,0.22,12.7,0.02,0.282,12.7,0.11,715.6,717
9/22/2014 11:30,-9999,-9999,-9999,0.219,12.7,0.02,0.282,12.7,0.11,714.8,716.3
9/22/2014 11:40,-9999,-9999,-9999,0.219,12.7,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 11:50,-9999,-9999,-9999,0.22,12.7,0.02,0.282,12.7,0.12,714.8,717
9/22/2014 12:00,-9999,-9999,-9999,0.219,12.7,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 12:10,-9999,-9999,-9999,0.219,12.7,0.02,0.282,12.7,0.11,715.6,716.3
9/22/2014 12:20,-9999,-9999,-9999,0.22,12.7,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 12:30,-9999,-9999,-9999,0.219,12.7,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 12:40,-9999,-9999,-9999,0.219,12.7,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 12:50,-9999,-9999,-9999,0.22,12.7,0.02,0.282,12.7,0.12,714.8,717
9/22/2014 13:00,-9999,-9999,-9999,0.22,12.7,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 13:10,-9999,-9999,-9999,0.219,12.7,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 13:20,-9999,-9999,-9999,0.219,12.8,0.02,0.282,12.7,0.11,714.8,716.3
9/22/2014 13:30,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 13:40,-9999,-9999,-9999,0.219,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 13:50,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 14:00,-9999,-9999,-9999,0.219,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 14:10,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 14:20,-9999,-9999,-9999,0.22,12.8,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 14:30,-9999,-9999,-9999,0.219,12.8,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 14:40,-9999,-9999,-9999,0.219,12.9,0.02,0.282,12.7,0.11,714.8,715.6
9/22/2014 14:50,-9999,-9999,-9999,0.219,12.9,0.02,0.282,12.7,0.11,714.8,715.6
9/22/2014 15:00,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 15:10,-9999,-9999,-9999,0.22,12.9,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 15:20,-9999,-9999,-9999,0.219,12.9,0.02,0.282,12.6,0.12,714.8,716.3
9/22/2014 15:30,-9999,-9999,-9999,0.219,12.9,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 15:40,-9999,-9999,-9999,0.22,13,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 15:50,-9999,-9999,-9999,0.219,13,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 16:00,-9999,-9999,-9999,0.219,13,0.02,0.282,12.7,0.12,714.8,716.3
9/22/2014 16:10,-9999,-9999,-9999,0.22,13,0.02,0.282,12.6,0.12,714.8,715.6
9/22/2014 16:20,-9999,-9999,-9999,0.22,13,0.02,0.282,12.6,0.12,714.8,715.6
9/22/2014 16:30,-9999,-9999,-9999,0.22,13,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 16:40,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 16:50,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 17:00,-9999,-9999,-9999,0.219,13.1,0.02,0.282,12.6,0.12,714.8,715.6
9/22/2014 17:10,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.6,0.12,714.8,715.6
9/22/2014 17:20,-9999,-9999,-9999,0.219,13.1,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 17:30,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 17:40,-9999,-9999,-9999,0.22,13.1,0.02,0.282,12.6,0.12,714.8,714.8
9/22/2014 17:50,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 18:00,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 18:10,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 18:20,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 18:30,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 18:40,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 18:50,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 19:00,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 19:10,-9999,-9999,-9999,0.22,13.2,0.02,0.282,12.7,0.12,714.1,714.8
9/22/2014 19:20,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 19:30,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,715.6
9/22/2014 19:40,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 19:50,-9999,-9999,-9999,0.219,13.3,0.02,0.282,12.7,0.12,715.6,714.8
9/22/2014 20:00,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 20:10,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 20:20,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 20:30,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.1
9/22/2014 20:40,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,715.6,714.8
9/22/2014 20:50,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 21:00,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 21:10,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 21:20,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.1,714.8
9/22/2014 21:30,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.8
9/22/2014 21:40,-9999,-9999,-9999,0.22,13.3,0.02,0.282,12.7,0.12,714.8,714.8
