DateTime,Pit6_ORP_5,Pit6_ORP_10,Pit6_ORP_30,Pit6_ORP_60
12/18/2016 11:15,716.7,762.8,742.7,863
12/18/2016 11:30,734.5,778.8,765.9,882
12/18/2016 11:45,748.8,794.5,776.1,893
12/18/2016 12:00,769.9,816,799.6,915
12/18/2016 12:15,805,850,836,950
12/18/2016 12:30,842,889,873,987
12/18/2016 12:45,912,956,941,1056
12/18/2016 13:00,1000,1046,1031,1145
12/18/2016 13:15,1062,1108,1092,1206
12/18/2016 13:30,1036,1082,1067,1181
12/18/2016 13:45,1110,1157,1142,1256
12/18/2016 14:00,1215,1262,1247,1360
12/18/2016 14:15,1290,1335,1321,1433
12/18/2016 14:30,1294,1339,1325,1438
12/18/2016 14:45,1305,1350,1334,1448
12/18/2016 15:00,1314,1360,1344,1459
12/18/2016 15:15,1301,1346,1330,1445
12/18/2016 15:30,1291,1335,1318,1434
12/18/2016 15:45,1281,1325,1308,1425
12/18/2016 16:00,1211,1255,1239,1355
12/18/2016 16:15,1157,1200,1185,1300
12/18/2016 16:30,1096,1139,1125,1239
12/18/2016 16:45,990,1033,1019,1133
12/18/2016 17:00,887,930,916,1030
12/18/2016 17:15,812,855,841,954
12/18/2016 17:30,761.2,805,790.8,904
12/18/2016 17:45,725.3,769.3,756.7,868
12/18/2016 18:00,705.3,749,737,848
12/18/2016 18:15,681.1,724.4,713.8,823
12/18/2016 18:30,663.3,706.7,696.8,806
12/18/2016 18:45,647.3,690.6,681.1,789.9
12/18/2016 19:00,634.6,678.3,668.8,777.3
12/18/2016 19:15,624.4,667.8,658.6,767.1
12/18/2016 19:30,613.6,656.6,647.7,755.6
12/18/2016 19:45,605.1,648.5,639.6,747.5
12/18/2016 20:00,597.3,640.3,631.4,739.3
12/18/2016 20:15,591.1,633.8,625.3,732.8
12/18/2016 20:30,585,627.7,618.5,726.7
12/18/2016 20:45,580.2,622.6,613,721.6
12/18/2016 21:00,576.1,618.8,608.9,717.5
12/18/2016 21:15,572,614.4,604.1,713
12/18/2016 21:30,568.6,610.6,600,709.6
12/18/2016 21:45,565.9,607.9,596.6,706.6
12/18/2016 22:00,564.5,606.5,595.3,705.5
12/18/2016 22:15,562.5,604.5,592.5,703.1
12/18/2016 22:30,560.8,602.4,590.1,701.4
12/18/2016 22:45,558.7,600.4,587.7,699
12/18/2016 23:00,557.4,599,586.4,697.7
12/18/2016 23:15,555.7,597,584,695.6
12/18/2016 23:30,553.6,595.3,583,693.9
12/18/2016 23:45,551.6,592.9,581.6,691.5
12/19/2016 0:00,550.2,591.5,581.6,690.2
12/19/2016 0:15,549.2,590.5,581.3,689.1
12/19/2016 0:30,548.8,589.7,581.5,688
12/19/2016 0:45,547.3,588.6,580.8,687.2
12/19/2016 1:00,547.3,588.2,581.4,686.9
12/19/2016 1:15,546.6,587.5,581.4,686.9
12/19/2016 1:30,546.6,587.5,581.4,685.8
12/19/2016 1:45,546.6,587.2,582.1,685.5
12/19/2016 2:00,546.6,587.2,582.8,685.8
12/19/2016 2:15,546.6,587.2,582.8,685.5
12/19/2016 2:30,546.6,586.9,582.8,685.5
12/19/2016 2:45,545.2,585.5,580,683.8
12/19/2016 3:00,545.2,585.5,580,683.8
12/19/2016 3:15,545.2,584.7,579.3,683
12/19/2016 3:30,547.2,586.8,581.3,685.1
12/19/2016 3:45,549.9,589.2,583.4,687.4
12/19/2016 4:00,550.9,590.2,584.7,688.1
12/19/2016 4:15,552,590.9,585.4,688.8
12/19/2016 4:30,550.9,589.5,584,687.4
12/19/2016 4:45,552,590.5,584.7,688.4
12/19/2016 5:00,553.7,591.9,586.1,689.8
12/19/2016 5:15,554,592.2,586.8,690.1
12/19/2016 5:30,553.6,591.2,586.1,689.5
12/19/2016 5:45,552.6,589.8,584.4,688.1
12/19/2016 6:00,551.6,589.1,582,687.4
12/19/2016 6:15,553.3,590.5,582.3,688.8
12/19/2016 6:30,554.3,591.5,582.6,689.4
12/19/2016 6:45,554.3,591.5,581.9,689.4
12/19/2016 7:00,556,592.8,582.6,691.1
12/19/2016 7:15,556.6,593.5,582.6,691.7
12/19/2016 7:30,558,594.8,583.2,693.1
12/19/2016 7:45,558,594.8,583.9,693.1
12/19/2016 8:00,599.6,638.5,624.5,730
12/19/2016 8:15,656.9,682.9,692.1,792.1
12/19/2016 8:30,640.9,679.5,665.1,768.9
12/19/2016 8:45,640.5,677,668.5,770.9
12/19/2016 9:00,632.3,668.8,661.3,765.7
12/19/2016 9:15,648.6,684,677.9,782.9
12/19/2016 9:30,703.8,740.6,734.1,838
12/19/2016 9:45,714.2,750.4,744.6,849
12/19/2016 10:00,728.6,764.7,758.9,863
12/19/2016 10:15,745.9,781.4,776.3,880
12/19/2016 10:30,761.8,796.3,789.8,910
12/19/2016 10:45,796.3,832,827,930
12/19/2016 11:00,854,888,886,988
12/19/2016 11:15,840,875,871,974
12/19/2016 11:30,777.1,812,808,911
12/19/2016 11:45,765.1,800,795.5,898
12/19/2016 12:00,773,808,803,906
12/19/2016 12:15,1117,1152,1147,1250
12/19/2016 12:30,1230,1265,1259,1363
12/19/2016 12:45,1239,1273,1268,1373
12/19/2016 13:00,1246,1281,1275,1379
12/19/2016 13:15,1245,1280,1273,1377
12/19/2016 13:30,1232,1266,1260,1364
12/19/2016 13:45,1245,1278,1274,1377
12/19/2016 14:00,1262,1296,1290,1395
12/19/2016 14:15,1252,1285,1282,1387
12/19/2016 14:30,1226,1259,1254,1357
12/19/2016 14:45,1222,1255,1250,1354
12/19/2016 15:00,1220,1254,1247,1352
12/19/2016 15:15,1176,1220,1206,1319
12/19/2016 15:30,1196,1229,1224,1328
12/19/2016 15:45,1209,1242,1235,1339
12/19/2016 16:00,1138,1171,1168,1275
12/19/2016 16:15,1051,1085,1079,1183
12/19/2016 16:30,817,851,845,949
12/19/2016 16:45,748.3,782.1,776,880
12/19/2016 17:00,762.4,796.2,790.4,894
12/19/2016 17:15,759,792.8,787,891
12/19/2016 17:30,738.6,772.3,765.9,870
12/19/2016 17:45,702.5,736,729.1,834
12/19/2016 18:00,680.7,714.5,706.6,812
12/19/2016 18:15,679.3,713.1,704.6,811
12/19/2016 18:30,664.7,698.4,689.6,796.3
12/19/2016 18:45,668.1,701.5,692.3,799.8
12/19/2016 19:00,651,684.8,675.6,782.7
12/19/2016 19:15,623.4,657.2,648,755.1
12/19/2016 19:30,608.7,642.5,633.6,740.7
12/19/2016 19:45,588.9,623.1,613.8,720.6
12/19/2016 20:00,598.5,632.6,623.4,730.1
12/19/2016 20:15,615.9,650,640.4,747.9
12/19/2016 20:30,628.2,661.9,652.7,759.8
12/19/2016 20:45,635,669.1,660.2,767
12/19/2016 21:00,639.1,673.2,664.3,771.1
12/19/2016 21:15,643.5,678,669.1,775.9
12/19/2016 21:30,646.3,680.7,671.8,778.6
12/19/2016 21:45,642.5,677,668.4,774.9
12/19/2016 22:00,642.2,676.6,667.7,774.5
12/19/2016 22:15,639.8,673.9,665,771.8
12/19/2016 22:30,637,671.2,662.3,769.1
12/19/2016 22:45,634.3,668.5,659.6,766.7
12/19/2016 23:00,630.6,665.1,655.5,763
12/19/2016 23:15,629.9,664.4,654.2,762.3
12/19/2016 23:30,629.6,664,654.1,761.9
12/19/2016 23:45,626.2,660.3,650,758.2
12/20/2016 0:00,627.5,661.6,650.7,759.5
12/20/2016 0:15,626.1,659.9,648.6,757.8
12/20/2016 0:30,628.9,662.6,650,760.2
12/20/2016 0:45,633,666.7,653.4,765
12/20/2016 1:00,630.2,664,650,762.2
12/20/2016 1:15,633.6,667.1,654.1,765.3
12/20/2016 1:30,635.7,669.1,657.2,767
12/20/2016 1:45,638.4,672.2,660.9,770.4
12/20/2016 2:00,631.6,664.7,654.1,762.9
12/20/2016 2:15,628.1,661.6,650.7,759.8
12/20/2016 2:30,626.7,660.2,648.6,758.4
12/20/2016 2:45,629.4,662.9,650.6,761.1
12/20/2016 3:00,626,659.1,646.5,757.3
12/20/2016 3:15,632.5,665.6,653.3,764.2
12/20/2016 3:30,636.3,669.7,656,767.9
12/20/2016 3:45,631.1,664.2,649.9,762.4
12/20/2016 4:00,630.8,663.9,648.6,762.1
12/20/2016 4:15,629.8,662.9,647.2,761.1
12/20/2016 4:30,626.7,660.2,644.8,758.4
12/20/2016 4:45,623.7,657.1,641.8,755.4
12/20/2016 5:00,626.1,659.2,644.2,757.8
12/20/2016 5:15,627.5,661.2,645.9,759.5
12/20/2016 5:30,628.2,661.6,645.9,760.2
12/20/2016 5:45,628.8,662.6,647.3,760.9
12/20/2016 6:00,631.6,665.3,650.3,763.9
12/20/2016 6:15,629.2,663.3,647.9,761.5
12/20/2016 6:30,628.1,662.3,647.2,760.8
12/20/2016 6:45,628.8,662.9,647.6,761.2
12/20/2016 7:00,627.8,661.9,646.6,760.5
12/20/2016 7:15,622,656.1,640.4,754.7
12/20/2016 7:30,627.1,661.2,645.2,759.8
12/20/2016 7:45,630.2,664,647.9,762.9
12/20/2016 8:00,725.7,741.7,767.6,881
12/20/2016 8:15,724.6,753.3,743.7,852
12/20/2016 8:30,732.8,758.4,757,867
12/20/2016 8:45,708.2,743,723.2,837
12/20/2016 9:00,709.5,740.5,729.6,847
12/20/2016 9:15,694.5,727.5,708.1,823
12/20/2016 9:30,681.8,710.8,710.5,838
12/20/2016 9:45,632.6,666.7,650.4,766.6
12/20/2016 10:00,619.7,653.1,635.7,751.6
12/20/2016 10:15,617.6,650.7,633.7,749.9
12/20/2016 10:30,603.6,635.4,618.3,733.9
12/20/2016 10:45,592,624.4,607.4,724
12/20/2016 11:00,673.8,706.5,689.8,806
12/20/2016 11:15,836,868,851,968
12/20/2016 11:30,1083,1116,1099,1215
12/20/2016 11:45,1148,1185,1155,1254
12/20/2016 12:00,1160,1193,1175,1292
12/20/2016 12:15,1146,1178,1161,1277
12/20/2016 12:30,1147,1179,1162,1279
12/20/2016 12:45,1113,1146,1128,1245
12/20/2016 13:00,1107,1139,1121,1238
12/20/2016 13:15,1098,1130,1112,1229
12/20/2016 13:30,1138,1170,1152,1270
12/20/2016 13:45,1126,1158,1140,1257
12/20/2016 14:00,1104,1136,1118,1236
12/20/2016 14:15,1137,1169,1150,1267
12/20/2016 14:30,1117,1148,1130,1247
12/20/2016 14:45,1087,1119,1100,1218
12/20/2016 15:00,1185,1217,1198,1317
12/20/2016 15:15,1166,1197,1179,1297
12/20/2016 15:30,1121,1152,1134,1252
12/20/2016 15:45,1097,1128,1109,1227
12/20/2016 16:00,1075,1106,1085,1203
12/20/2016 16:15,1063,1088,1080,1193
12/20/2016 16:30,1096,1129,1105,1221
12/20/2016 16:45,1171,1202,1183,1302
12/20/2016 17:00,1062,1093,1075,1193
12/20/2016 17:15,860,891,872,991
12/20/2016 17:30,742.5,773.6,754.5,873
12/20/2016 17:45,712.5,743.9,724.8,844
12/20/2016 18:00,685.3,716.3,697.6,817
12/20/2016 18:15,668.2,699.6,680.5,799.2
12/20/2016 18:30,659.4,690.5,671,790.4
12/20/2016 18:45,652.6,683.7,664.2,783.6
12/20/2016 19:00,643.8,675.1,655.4,774.7
12/20/2016 19:15,641.7,672.7,652.6,772.3
12/20/2016 19:30,635.5,666.9,646.4,766.4
12/20/2016 19:45,626.3,657.3,636.9,756.9
12/20/2016 20:00,615,645.7,625.3,745.6
12/20/2016 20:15,609.6,640.6,619.8,740.2
12/20/2016 20:30,605.5,636.5,615.7,736.4
12/20/2016 20:45,596.6,627.6,607.2,727.5
12/20/2016 21:00,587.7,619.1,600,719
12/20/2016 21:15,576.1,607.2,589.8,706.7
12/20/2016 21:30,561.8,592.8,577.2,692.8
12/20/2016 21:45,557,588.1,573.4,688
12/20/2016 22:00,551.6,582.9,569.7,682.9
12/20/2016 22:15,551.6,582.6,570.7,682.5
12/20/2016 22:30,549.5,580.9,570,680.5
12/20/2016 22:45,546.1,577.2,567.3,677.4
12/20/2016 23:00,541.3,572.4,563.9,672.3
12/20/2016 23:15,537.6,569.3,561.1,669.2
12/20/2016 23:30,539.3,571,563.2,670.6
12/20/2016 23:45,537.3,569,561.8,668.5
12/21/2016 0:00,533.8,565.9,559.8,665.1
12/21/2016 0:15,528.4,560.1,555,659.7
12/21/2016 0:30,525,556.7,552.3,656.3
12/21/2016 0:45,524.6,556.4,552.3,655.9
12/21/2016 1:00,522.3,554,550.2,653.5
12/21/2016 1:15,519.9,551.9,548.2,651.5
12/21/2016 1:30,518.2,550.6,547.5,650.1
12/21/2016 1:45,517.1,549.2,546.5,648.8
12/21/2016 2:00,515.4,547.5,545.1,647.1
12/21/2016 2:15,514.7,547.1,544.7,646.7
12/21/2016 2:30,514.4,546.8,544.1,646.3
12/21/2016 2:45,512.7,545,542.7,644.6
12/21/2016 3:00,511.3,543.3,539.9,642.9
12/21/2016 3:15,509.9,542.7,537.2,641.9
12/21/2016 3:30,508.9,541.3,533.8,640.9
12/21/2016 3:45,507.9,540.3,531.1,639.9
12/21/2016 4:00,507.2,540,529.4,639.5
12/21/2016 4:15,506.6,539.3,527.7,638.9
12/21/2016 4:30,505.5,538.3,526.3,637.8
12/21/2016 4:45,505.5,538.3,526.3,637.8
12/21/2016 5:00,504.9,537.9,526.3,637.5
12/21/2016 5:15,503.8,536.9,526.3,636.5
12/21/2016 5:30,503.2,536.2,526.3,636.1
12/21/2016 5:45,501.8,535.5,525,635.1
12/21/2016 6:00,501.4,534.9,525,634.4
12/21/2016 6:15,500.4,534.5,524.6,634.1
12/21/2016 6:30,499.7,533.5,523.6,633.4
12/21/2016 6:45,499.4,533.5,523.6,633.1
12/21/2016 7:00,502.8,536.9,527.7,636.5
12/21/2016 7:15,506.2,540.7,531.1,640.2
12/21/2016 7:30,507.6,541.7,532.5,641.3
12/21/2016 7:45,507.9,542.4,533.2,641.9
12/21/2016 8:00,563.2,600,583.6,688.7
12/21/2016 8:15,434.6,472.8,459.2,576.1
12/21/2016 8:30,472.1,503.8,517.1,657.3
12/21/2016 8:45,570.2,597.9,595.1,698.8
12/21/2016 9:00,529.7,564.1,551.8,662.3
12/21/2016 9:15,550.5,584.9,571.3,682.7
12/21/2016 9:30,583.8,618.9,604.6,717.1
12/21/2016 9:45,675.1,709.6,695.2,809
12/21/2016 10:00,807,843,828,942
12/21/2016 10:15,855,890,874,989
12/21/2016 10:30,1210,1244,1227,1342
12/21/2016 10:45,1249,1283,1267,1382
12/21/2016 11:00,1235,1268,1253,1369
12/21/2016 11:15,1225,1257,1250,1366
12/21/2016 11:30,1209,1244,1228,1343
12/21/2016 11:45,1199,1234,1218,1333
12/21/2016 12:00,1188,1223,1208,1321
12/21/2016 12:15,1171,1205,1190,1304
12/21/2016 12:30,1164,1199,1185,1298
12/21/2016 12:45,1145,1179,1165,1278
12/21/2016 13:00,1078,1112,1099,1211
12/21/2016 13:15,1005,1039,1026,1138
12/21/2016 13:30,999,1033,1020,1132
12/21/2016 13:45,1000,1034,1022,1133
12/21/2016 14:00,960,997,976,1077
12/21/2016 14:15,952,980,969,1095
12/21/2016 14:30,934,967,956,1065
12/21/2016 14:45,889,923,910,1013
12/21/2016 15:00,855,888,878,988
12/21/2016 15:15,807,841,830,940
12/21/2016 15:30,767.8,801,790.6,900
12/21/2016 15:45,742.9,776.3,766.1,875
12/21/2016 16:00,738.5,770.6,758.6,864
12/21/2016 16:15,648.9,681.3,674.5,784.6
12/21/2016 16:30,654,686.7,678.2,786.3
12/21/2016 16:45,660.6,693.7,684.8,792.5
12/21/2016 17:00,677.3,710.1,702.2,810
12/21/2016 17:15,634.8,667.9,660,766.8
12/21/2016 17:30,576.8,609.9,602,709.1
12/21/2016 17:45,563.9,596.9,589.1,695.8
12/21/2016 18:00,548.9,581.9,574.4,681.2
12/21/2016 18:15,541.4,574.1,566.9,673.3
12/21/2016 18:30,535.9,569,561.8,668.2
12/21/2016 18:45,530.8,563.5,556.4,662.7
12/21/2016 19:00,527.7,560.4,553.6,659.7
12/21/2016 19:15,524.6,557.7,550.9,657
12/21/2016 19:30,520.9,553.6,546.8,652.9
12/21/2016 19:45,518.9,552,545.5,651.2
12/21/2016 20:00,520.2,553.3,546.8,652.2
12/21/2016 20:15,516.8,550.2,543.4,649.1
12/21/2016 20:30,513.7,546.8,540.7,646
12/21/2016 20:45,510.7,543.7,537.3,642.6
12/21/2016 21:00,508.6,541.7,535.2,640.9
12/21/2016 21:15,507.2,540,533.8,639.2
12/21/2016 21:30,505.9,538.6,532.5,637.9
12/21/2016 21:45,504.5,537.6,531.5,636.5
12/21/2016 22:00,503.8,536.6,530.4,635.5
12/21/2016 22:15,502.5,535.5,529.8,634.4
12/21/2016 22:30,501.8,534.9,529.1,633.8
12/21/2016 22:45,501.1,534.2,528.4,633.1
12/21/2016 23:00,500.4,533.5,527.7,632.4
12/21/2016 23:15,499.8,532.8,527.7,631.7
12/21/2016 23:30,499.1,532.1,527,631
12/21/2016 23:45,498.4,531.5,526.3,630.4
12/22/2016 0:00,497.7,531.1,526.3,630
12/22/2016 0:15,497.7,530.8,526.4,629.7
12/22/2016 0:30,497,530.4,525.7,629.3
12/22/2016 0:45,496.3,529.8,525,628.7
12/22/2016 1:00,495.7,529.1,524.3,628
12/22/2016 1:15,495,528.5,523.7,627.4
12/22/2016 1:30,494.4,528.1,523.7,627
12/22/2016 1:45,494,527.8,523,626.7
12/22/2016 2:00,493.7,527.4,522.3,626
12/22/2016 2:15,493,526.8,522.3,626
12/22/2016 2:30,493,526.8,522,625.7
12/22/2016 2:45,493,526.8,522.3,625.7
12/22/2016 3:00,492.3,526.4,521.7,625.3
12/22/2016 3:15,492,525.8,521,624.7
12/22/2016 3:30,491.6,525.4,521,624.3
12/22/2016 3:45,491.6,525.8,521,624.7
12/22/2016 4:00,492.3,526.1,521.7,624.7
12/22/2016 4:15,492.3,526.1,521.3,625
12/22/2016 4:30,492.3,526.1,521.3,624.7
12/22/2016 4:45,492,526.1,521,624.7
12/22/2016 5:00,493,527.1,522.3,626
12/22/2016 5:15,491.7,525.4,521,624.3
12/22/2016 5:30,491.3,525.1,520.3,624
12/22/2016 5:45,491,524.8,520.3,623.7
12/22/2016 6:00,491,524.8,519.7,623.4
12/22/2016 6:15,490.7,524.8,519.7,623.4
12/22/2016 6:30,490.4,524.5,519.7,623.1
12/22/2016 6:45,490.4,524.1,519,623.1
12/22/2016 7:00,490.7,524.5,519.7,623.4
12/22/2016 7:15,491.7,525.5,520.4,624.4
12/22/2016 7:30,492.4,525.8,521.1,624.8
12/22/2016 7:45,492.4,525.5,521.1,624.8
12/22/2016 8:00,492.4,525.5,521.1,624.8
12/22/2016 8:15,492.4,525.8,521.1,624.8
12/22/2016 8:30,492.4,525.8,521.8,624.8
12/22/2016 8:45,492.4,525.9,521.8,624.8
12/22/2016 9:00,580.1,604,615.2,709.7
12/22/2016 9:15,526.2,561,552.8,652.7
12/22/2016 9:30,539.4,573.2,566.7,665.9
12/22/2016 9:45,570.4,583.7,629.1,753.9
12/22/2016 10:00,574.2,590.5,620.9,717.4
12/22/2016 10:15,539.3,574.1,567.3,666.9
12/22/2016 10:30,460.9,493.3,494.3,598.3
12/22/2016 10:45,555.3,588.7,584.3,682.9
12/22/2016 11:00,439.4,475.2,472.1,578.9
12/22/2016 11:15,481.7,515.4,515.1,619.4
12/22/2016 11:30,586.7,593.2,653.2,796.8
12/22/2016 11:45,503.2,525.3,546.5,701.6
12/22/2016 12:00,586.4,621.8,616.4,714.6
12/22/2016 12:15,428.1,478.6,445.2,555
12/22/2016 12:30,512.4,531.8,562.8,720
12/22/2016 12:45,493.3,521.6,530.1,658.7
12/22/2016 13:00,571.7,582.6,632.7,804
12/22/2016 13:15,625.9,658.3,655.9,753.5
12/22/2016 13:30,616.4,624.6,676,842
12/22/2016 13:45,657.3,693.1,686.3,784.8
12/22/2016 14:00,700.9,732.7,730.3,826
12/22/2016 14:15,752.4,760.6,824,943
12/22/2016 14:30,598.6,641.3,627.3,732.7
12/22/2016 14:45,764.7,771.9,825,981
12/22/2016 15:00,718.3,752.4,750.4,851
12/22/2016 15:15,743.9,778.3,776,877
12/22/2016 15:30,769.8,804,802,903
12/22/2016 15:45,805,839,837,938
12/22/2016 16:00,863,897,895,996
12/22/2016 16:15,885,919,917,1018
12/22/2016 16:30,876,910,908,1009
12/22/2016 16:45,882,916,914,1015
12/22/2016 17:00,881,916,913,1015
12/22/2016 17:15,845,880,877,979
12/22/2016 17:30,865,899,895,998
12/22/2016 17:45,871,906,902,1005
12/22/2016 18:00,850,884,875,983
12/22/2016 18:15,850,884,872,983
12/22/2016 18:30,846,880,865,979
12/22/2016 18:45,844,879,863,978
12/22/2016 19:00,833,867,850,966
12/22/2016 19:15,824,859,842,958
12/22/2016 19:30,851,886,868,985
12/22/2016 19:45,840,875,856,974
12/22/2016 20:00,856,891,871,990
12/22/2016 20:15,865,899,880,998
12/22/2016 20:30,882,917,897,1016
12/22/2016 20:45,948,983,961,1082
12/22/2016 21:00,1045,1079,1058,1178
12/22/2016 21:15,1042,1077,1054,1176
12/22/2016 21:30,1050,1085,1063,1184
12/22/2016 21:45,1055,1090,1068,1189
12/22/2016 22:00,1099,1134,1112,1233
12/22/2016 22:15,1110,1145,1122,1244
12/22/2016 22:30,1128,1163,1139,1262
12/22/2016 22:45,1124,1159,1135,1258
12/22/2016 23:00,1123,1158,1133,1256
12/22/2016 23:15,1123,1159,1134,1257
12/22/2016 23:30,1096,1131,1106,1230
12/22/2016 23:45,1071,1107,1082,1205
12/23/2016 0:00,1057,1092,1068,1191
12/23/2016 0:15,1043,1077,1053,1176
12/23/2016 0:30,1024,1059,1034,1158
12/23/2016 0:45,1004,1039,1015,1138
12/23/2016 1:00,986,1021,997,1120
12/23/2016 1:15,971,1006,981,1105
12/23/2016 1:30,936,971,947,1070
12/23/2016 1:45,876,911,887,1010
12/23/2016 2:00,822,858,833,957
12/23/2016 2:15,790.4,825,801,924
12/23/2016 2:30,766.2,801,776.8,900
12/23/2016 2:45,746.4,781.5,757,881
12/23/2016 3:00,732.1,767.2,742,866
12/23/2016 3:15,722.2,757.3,731.1,857
12/23/2016 3:30,704.5,739.6,712.7,839
12/23/2016 3:45,690.1,725.6,698.7,825
12/23/2016 4:00,684.7,719.8,693.2,819
12/23/2016 4:15,680.6,716.1,689.5,816
12/23/2016 4:30,703.8,739.3,712.7,839
12/23/2016 4:45,705.8,741.3,714.7,841
12/23/2016 5:00,704.8,740.3,713.3,840
12/23/2016 5:15,705.1,740.6,712.7,840
12/23/2016 5:30,705.1,741,713.3,841
12/23/2016 5:45,703.8,739.6,711.3,839
12/23/2016 6:00,702.1,737.9,709.6,837
12/23/2016 6:15,699.3,735.5,707.2,835
12/23/2016 6:30,697.6,733.8,705.1,833
12/23/2016 6:45,696.3,732.8,704.5,832
12/23/2016 7:00,698.7,735.2,707.2,835
12/23/2016 7:15,715,751.5,723.6,851
12/23/2016 7:30,729.7,766.5,739.2,866
12/23/2016 7:45,731.1,767.9,740.9,867
12/23/2016 8:00,732.1,768.9,742.3,869
12/23/2016 8:15,736.5,773.7,747.7,873
12/23/2016 8:30,740.6,777.7,752.5,877
12/23/2016 8:45,743.9,781.4,756.9,881
12/23/2016 9:00,752.4,789.9,765.7,890
12/23/2016 9:15,759.6,797.4,773.2,897
12/23/2016 9:30,769.8,808,783.5,907
12/23/2016 9:45,708.1,786.2,670.9,736.1
12/23/2016 10:00,922,959,934,1050
12/23/2016 10:15,871,910,883,1005
12/23/2016 10:30,714.2,782.1,691.7,810
12/23/2016 10:45,898,937,912,1035
12/23/2016 11:00,895,922,931,1129
12/23/2016 11:15,950,989,964,1088
12/23/2016 11:30,994,1032,1009,1134
12/23/2016 11:45,999,1046,979,1057
12/23/2016 12:00,1077,1117,1091,1216
12/23/2016 12:15,1103,1143,1116,1241
12/23/2016 12:30,1131,1170,1145,1270
12/23/2016 12:45,1146,1185,1158,1284
12/23/2016 13:00,1165,1205,1178,1303
12/23/2016 13:15,1181,1221,1194,1319
12/23/2016 13:30,1192,1230,1205,1329
12/23/2016 13:45,1197,1237,1211,1335
12/23/2016 14:00,1201,1237,1221,1353
12/23/2016 14:15,1199,1240,1215,1338
12/23/2016 14:30,1152,1208,1148,1215
12/23/2016 14:45,1185,1227,1186,1259
12/23/2016 15:00,1217,1248,1248,1372
12/23/2016 15:15,1208,1250,1226,1348
12/23/2016 15:30,1142,1182,1163,1290
12/23/2016 15:45,1263,1273,1324,1507
12/23/2016 16:00,1291,1321,1316,1428
12/23/2016 16:15,1081,1151,1063,1163
12/23/2016 16:30,1161,1207,1181,1306
12/23/2016 16:45,1199,1241,1221,1341
12/23/2016 17:00,1194,1237,1216,1336
12/23/2016 17:15,1185,1228,1207,1327
12/23/2016 17:30,1167,1211,1191,1310
12/23/2016 17:45,1166,1210,1190,1309
12/23/2016 18:00,1165,1210,1190,1308
12/23/2016 18:15,1165,1209,1189,1308
12/23/2016 18:30,1163,1207,1188,1306
12/23/2016 18:45,1156,1201,1182,1300
12/23/2016 19:00,1146,1191,1171,1289
12/23/2016 19:15,1137,1182,1162,1280
12/23/2016 19:30,1122,1167,1148,1266
12/23/2016 19:45,1106,1151,1132,1250
12/23/2016 20:00,1077,1123,1103,1221
12/23/2016 20:15,1066,1112,1093,1210
12/23/2016 20:30,1039,1085,1066,1183
12/23/2016 20:45,1020,1066,1047,1164
12/23/2016 21:00,956,1002,982,1100
12/23/2016 21:15,881,927,908,1025
12/23/2016 21:30,831,877,858,976
12/23/2016 21:45,763.4,810,790,908
12/23/2016 22:00,712.6,759,738.1,857
12/23/2016 22:15,685.9,732.3,711.5,831
12/23/2016 22:30,667.2,713.6,693.1,811
12/23/2016 22:45,650.8,697.5,676.7,795.5
12/23/2016 23:00,638.5,685.3,665.1,783.2
12/23/2016 23:15,631,678.1,657.6,776.4
12/23/2016 23:30,624.5,671.6,651.5,769.5
12/23/2016 23:45,616.7,663.8,644,761.7
12/24/2016 0:00,609.9,656.9,637.2,754.9
12/24/2016 0:15,602.4,649.8,629.6,747.7
12/24/2016 0:30,593.5,640.6,620.8,738.5
12/24/2016 0:45,588.7,636.1,616.7,734
12/24/2016 1:00,581.9,629.3,609.9,727.2
12/24/2016 1:15,576.4,623.5,604.4,721.8
12/24/2016 1:30,573.7,621.1,602,719
12/24/2016 1:45,571,618.4,599.6,716.3
12/24/2016 2:00,565.8,613.3,594.2,711.2
12/24/2016 2:15,562.8,610.2,591.1,708.1
12/24/2016 2:30,559.4,607.1,588,704.7
12/24/2016 2:45,554.6,602,583.2,699.9
12/24/2016 3:00,548.4,595.8,577.1,693.4
12/24/2016 3:15,546.3,593.7,575.6,691.6
12/24/2016 3:30,543.5,591.3,572.9,688.9
12/24/2016 3:45,540.8,588.2,570.1,686.1
12/24/2016 4:00,539.7,587.5,569.1,685.4
12/24/2016 4:15,538,585.4,567.4,683.3
12/24/2016 4:30,537,584.4,566,682.3
12/24/2016 4:45,534.6,582,563.9,679.9
12/24/2016 5:00,531.2,579,560.5,676.5
12/24/2016 5:15,534.3,582,563.3,679.9
12/24/2016 5:30,535.3,582.7,564.3,680.6
12/24/2016 5:45,535.3,583,563.9,680.6
12/24/2016 6:00,535.3,582.7,563.9,680.6
12/24/2016 6:15,534.6,582.4,563.3,680.3
12/24/2016 6:30,533.9,581.7,562.6,679.6
12/24/2016 6:45,534.6,582.4,562.9,679.9
12/24/2016 7:00,542.8,590.6,571.1,688.4
12/24/2016 7:15,546.2,594,574.5,691.5
12/24/2016 7:30,545.5,592.9,573.5,690.8
12/24/2016 7:45,548.9,596.7,576.9,694.6
12/24/2016 8:00,548.3,590.9,573.2,695.9
12/24/2016 8:15,506.7,550.3,536.7,658.1
12/24/2016 8:30,607.6,657.4,629.4,741.3
12/24/2016 8:45,507,538.3,544.5,706.5
