DateTime,Pit4_ORP_5,Pit4_ORP_10,Pit4_ORP_30,Pit4_ORP_60
9/19/2018 18:15,346.4,288.6,357.3,409
9/19/2018 18:30,343,286.6,354.6,406.3
9/19/2018 18:45,339.6,284.2,351.9,403.5
9/19/2018 19:00,340.6,286.6,353.2,405.2
9/19/2018 19:15,341,288.3,353.2,406.3
9/19/2018 19:30,343,290,355.9,408
9/19/2018 19:45,343,290.3,355.9,408.3
9/19/2018 20:00,345.1,292.7,358,410.3
9/19/2018 20:15,343,291.3,357.3,409
9/19/2018 20:30,337.6,287.3,353.2,403.5
9/19/2018 20:45,336.2,284.9,350.5,400.8
9/19/2018 21:00,339.6,285.9,350.8,400.8
9/19/2018 21:15,344.4,287.3,351.2,400.8
9/19/2018 21:30,347.8,286.6,349.8,399.5
9/19/2018 21:45,351.5,287.6,350.8,400.1
9/19/2018 22:00,356.6,290,353.2,402.9
9/19/2018 22:15,358.7,290.7,353.9,402.9
9/19/2018 22:30,367.5,298.5,361.4,410.3
9/19/2018 22:45,375,304.9,367.5,415.8
9/19/2018 23:00,381.4,311.1,372.9,421.2
9/19/2018 23:15,385.9,314.5,376.3,424.6
9/19/2018 23:30,386.9,314.5,376.3,424.6
9/19/2018 23:45,388.2,314.8,375.7,424.6
9/20/2018 0:00,391,316.5,377.7,426
9/20/2018 0:15,386.9,311.7,373.3,421.2
9/20/2018 0:30,382.1,308,369.5,417.1
9/20/2018 0:45,377.7,304.3,365.5,413.1
9/20/2018 1:00,375.7,301.6,363.1,410.4
9/20/2018 1:15,373.7,298.9,360.8,407.7
9/20/2018 1:30,374.7,298.2,359.7,406.3
9/20/2018 1:45,376.7,300.2,361.4,408.4
9/20/2018 2:00,380.5,304.3,364.8,411.8
9/20/2018 2:15,384.6,308.4,368.6,415.8
9/20/2018 2:30,386.9,311.1,371,417.9
9/20/2018 2:45,382.9,307.4,367.6,413.8
9/20/2018 3:00,380.1,307,366.5,413.1
9/20/2018 3:15,376.7,304,363.5,409.7
9/20/2018 3:30,375.7,301.3,360.4,407
9/20/2018 3:45,377.8,303,361.8,408
9/20/2018 4:00,379.8,304.3,363.5,409.7
9/20/2018 4:15,380.5,305.3,364.2,410.4
9/20/2018 4:30,381.5,306,364.8,411.1
9/20/2018 4:45,379.8,307.7,366.2,412.4
9/20/2018 5:00,381.5,310.4,368.6,414.5
9/20/2018 5:15,380.8,311.1,369.3,415.2
9/20/2018 5:30,382.9,313.5,372,417.9
9/20/2018 5:45,386.9,318.3,376.4,422
9/20/2018 6:00,403.3,334.6,392,437.6
9/20/2018 6:15,406.3,337.6,394.8,440.3
9/20/2018 6:30,412.1,343.8,400.2,446.4
9/20/2018 6:45,417.2,348.9,405,451.2
9/20/2018 7:00,415.5,346.8,402.9,449.2
9/20/2018 7:15,415.8,347.2,403.6,449.8
9/20/2018 7:30,416.5,349.9,407.3,457.7
9/20/2018 7:45,428.1,359.4,416.2,462.8
9/20/2018 8:00,430.1,361.1,418.2,464.8
9/20/2018 8:15,433.2,364.8,422,468.9
9/20/2018 8:30,436.9,368.9,425.7,472.3
9/20/2018 8:45,440,372.3,428.8,475
9/20/2018 9:00,436.2,369.6,425,471.6
9/20/2018 9:15,418.2,351.9,406.9,453.5
9/20/2018 9:30,393.3,329.8,384.2,430.7
9/20/2018 9:45,380.4,316.8,370.9,417.5
9/20/2018 10:00,377.2,312.3,366,412.2
9/20/2018 10:15,375.9,310,363.3,408.9
9/20/2018 10:30,374.9,308.9,362,407.2
9/20/2018 10:45,371.5,307.9,360.6,405.5
9/20/2018 11:00,371.8,307.2,359.2,404.1
9/20/2018 11:15,370.5,306.6,357.9,402.7
9/20/2018 11:30,369.8,306.2,357.2,402
9/20/2018 11:45,370.1,307.2,357.2,402
9/20/2018 12:00,369.8,307.2,356.8,401.7
9/20/2018 12:15,368.7,306.2,355.8,400.7
9/20/2018 12:30,367.4,304.2,354.5,398.6
9/20/2018 12:45,367.4,303.8,353.8,397.6
9/20/2018 13:00,367.7,304.5,353.8,397.6
9/20/2018 13:15,368.1,304.5,353.8,397.6
9/20/2018 13:30,366.7,302.8,352.4,395.6
9/20/2018 13:45,368.1,302.8,352.4,394.9
9/20/2018 14:00,369.1,302.8,351.7,394.2
9/20/2018 14:15,368.7,303.5,352.4,394.2
9/20/2018 14:30,368.1,302.8,351.4,393.5
9/20/2018 14:45,365.3,303.8,352.4,393.5
9/20/2018 15:00,364.3,302.5,351.1,392.9
9/20/2018 15:15,365.3,303.1,352.4,393.5
9/20/2018 15:30,364.7,302.8,351.7,392.9
9/20/2018 15:45,362.6,303.1,352.4,392.9
9/20/2018 16:00,358.2,301.4,352.1,394.2
9/20/2018 16:15,350.4,301.4,352.4,393.9
9/20/2018 16:30,343.3,301.1,352.1,394.2
9/20/2018 16:45,345,296.7,352.4,394.6
9/20/2018 17:00,345.6,293.3,353.1,394.6
9/20/2018 17:15,340.6,294,353.5,396.3
9/20/2018 17:30,337.6,295.4,353.9,397.1
9/20/2018 17:45,340,294.1,352.5,398.8
9/20/2018 18:00,335.9,296.4,353.9,397.8
9/20/2018 18:15,331.5,296.8,354.6,398.4
9/20/2018 18:30,332.8,297.8,354.6,399.1
9/20/2018 18:45,334.9,298.2,354.9,399.5
9/20/2018 19:00,337,299.2,355.3,400.2
9/20/2018 19:15,339,299.6,354.6,400.2
9/20/2018 19:30,338.7,300.2,354.6,400.5
9/20/2018 19:45,339,300.6,355.3,400.9
9/20/2018 20:00,341.7,300.9,355.3,400.9
9/20/2018 20:15,339.7,301.6,355.3,401.2
9/20/2018 20:30,339.7,301.6,356,401.6
9/20/2018 20:45,340.7,302.3,356,401.9
9/20/2018 21:00,339,302.3,356,402.2
9/20/2018 21:15,339,303,356.7,402.2
9/20/2018 21:30,343.8,303,356.7,402.6
9/20/2018 21:45,346.5,303,356.7,402.9
9/20/2018 22:00,344.8,303.3,356.7,402.9
9/20/2018 22:15,345.8,303.6,357.4,403.3
9/20/2018 22:30,345.1,303.6,357.4,403.6
9/20/2018 22:45,345.5,304.3,357.4,403.6
9/20/2018 23:00,345.8,304.3,357.4,403.9
9/20/2018 23:15,345.8,304.3,357.4,404.3
9/20/2018 23:30,343.8,304.3,357.7,404.3
9/20/2018 23:45,344.8,304.7,357.7,404.3
9/21/2018 0:00,348.9,305,358,404.3
9/21/2018 0:15,349.9,305,358,405
9/21/2018 0:30,351.2,305.3,358,405
9/21/2018 0:45,349.2,305.7,358.1,405
9/21/2018 1:00,349.9,305.7,358.8,405.7
9/21/2018 1:15,349.9,305.7,358.8,405.7
9/21/2018 1:30,349.2,305.7,358.8,405.7
9/21/2018 1:45,349.9,305.7,358.8,405.7
9/21/2018 2:00,349.6,306.4,358.8,406.1
9/21/2018 2:15,349.6,306.4,358.8,406
9/21/2018 2:30,348.6,307.1,358.8,406.4
9/21/2018 2:45,347.6,307.1,359.5,406.4
9/21/2018 3:00,347.9,307.1,359.5,406.4
9/21/2018 3:15,347.6,307.4,359.8,406.4
9/21/2018 3:30,347.2,307.8,360.1,406.7
9/21/2018 3:45,346.9,307.8,360.5,407.1
9/21/2018 4:00,345.9,308.5,360.8,407.1
9/21/2018 4:15,350.3,308.5,360.8,407.1
9/21/2018 4:30,349.3,309.1,361.5,407.4
9/21/2018 4:45,347.2,309.1,361.5,407.8
9/21/2018 5:00,346.9,309.5,361.5,407.8
9/21/2018 5:15,348.2,309.8,361.8,407.8
9/21/2018 5:30,345.9,309.8,362.2,407.8
9/21/2018 5:45,346.2,309.4,362.2,407.7
9/21/2018 6:00,344.8,309.1,362.2,407.7
9/21/2018 6:15,345.5,308.4,362.5,408.1
9/21/2018 6:30,343.4,306.4,360.1,405.7
9/21/2018 6:45,347.8,295.5,363.5,408.7
9/21/2018 7:00,348.8,290.7,363.5,407.7
9/21/2018 7:15,347.4,287.9,358.7,403.9
9/21/2018 7:30,350.1,288.6,362,405.5
9/21/2018 7:45,350.7,286.5,361.9,404.8
9/21/2018 8:00,351.4,292,362,404.1
9/21/2018 8:15,351.1,293.3,361.3,402.7
9/21/2018 8:30,349,293.3,359.9,400.7
9/21/2018 8:45,347.3,290.9,359.6,399.7
9/21/2018 9:00,354.5,289.2,359.2,398.6
9/21/2018 9:15,354.1,287.2,357.2,396.3
9/21/2018 9:30,351.1,286.8,355.8,393.9
9/21/2018 9:45,349.7,291.6,355.8,393.2
9/21/2018 10:00,350,298,355.8,392.9
9/21/2018 10:15,348.7,299.7,355.1,392.2
9/21/2018 10:30,348.3,300.1,354.5,390.8
9/21/2018 10:45,347,300.4,354.5,390.1
9/21/2018 11:00,342.9,297.7,351.7,387.4
9/21/2018 11:15,344.3,296.3,350.4,386.1
9/21/2018 11:30,346,298,351.7,387.4
9/21/2018 11:45,356.5,303.8,357.5,393.5
9/21/2018 12:00,354.5,301.8,355.1,390.8
9/21/2018 12:15,349.7,296.3,350.4,384.7
9/21/2018 12:30,348.3,294.6,348.3,382.7
9/21/2018 12:45,355.1,301.8,355.1,390.1
9/21/2018 13:00,357.9,304.2,357.9,393.2
9/21/2018 13:15,351.7,300.1,354.5,389.5
9/21/2018 13:30,353.1,302.1,355.8,392.2
9/21/2018 13:45,352.8,303.8,357.2,393.5
9/21/2018 14:00,341.9,304.8,358.5,394.9
9/21/2018 14:15,342.2,304.5,357.5,394.9
9/21/2018 14:30,342.2,304.2,357.2,394.6
9/21/2018 14:45,342.2,304.2,357.2,394.9
9/21/2018 15:00,340.2,301.4,353.8,392.2
9/21/2018 15:15,341.5,302.8,355.1,393.9
9/21/2018 15:30,342.9,303.1,355.8,394.6
9/21/2018 15:45,344.3,303.8,356.5,395.2
9/21/2018 16:00,344.6,303.8,357.2,395.9
9/21/2018 16:15,345.6,303.8,357.5,396.3
9/21/2018 16:30,347,304.5,357.9,396.6
9/21/2018 16:45,348.4,304.2,358.6,397.3
9/21/2018 17:00,347.3,303.8,358.6,398.3
9/21/2018 17:15,349.8,304.9,359.3,398.4
9/21/2018 17:30,350.5,305.6,360,399.1
9/21/2018 17:45,351.5,304.9,360.7,400.1
9/21/2018 18:00,350.5,304.9,360,399.5
9/21/2018 18:15,349.1,305.6,360.7,400.1
9/21/2018 18:30,349.1,306.3,360.7,400.8
9/21/2018 18:45,350.5,306.3,361.4,401.2
9/21/2018 19:00,349.8,307,361.4,401.5
9/21/2018 19:15,343.7,307.3,362.1,402.2
9/21/2018 19:30,344.4,307.7,362.1,402.2
9/21/2018 19:45,345.1,307.7,362.8,402.9
9/21/2018 20:00,345.1,307.7,362.8,402.9
9/21/2018 20:15,342.7,307.7,362.8,403.3
9/21/2018 20:30,346.5,307.7,362.8,403.6
9/21/2018 20:45,350.2,307.7,362.1,403.6
9/21/2018 21:00,351.2,308.4,362.8,404.3
9/21/2018 21:15,351.6,308.4,362.8,404.3
9/21/2018 21:30,352.3,309.1,363.1,404.6
9/21/2018 21:45,352.9,309.1,363.5,405
9/21/2018 22:00,350.2,309.8,363.5,405
9/21/2018 22:15,350.2,309.8,364.2,405
9/21/2018 22:30,351.2,310.4,365.2,405.6
9/21/2018 22:45,351.2,311.5,366.2,406.3
9/21/2018 23:00,352.3,312.1,366.5,407.3
9/21/2018 23:15,352.9,313.2,367.6,408.4
9/21/2018 23:30,352.6,313.2,367.2,408.4
9/21/2018 23:45,351.9,311.8,366.2,407.7
9/22/2018 0:00,351.2,311.8,363.5,407.3
9/22/2018 0:15,351.6,312.5,362.8,408
9/22/2018 0:30,351.6,312.5,362.1,408.4
9/22/2018 0:45,351.6,311.8,362.1,408.4
9/22/2018 1:00,351.9,311.8,362.8,408.4
9/22/2018 1:15,352.9,312.5,363.1,408.7
9/22/2018 1:30,353.3,312.5,363.5,408.7
9/22/2018 1:45,353.3,312.5,363.5,408.7
9/22/2018 2:00,353.3,312.5,363.5,408.7
9/22/2018 2:15,353.3,313.2,364.2,409
9/22/2018 2:30,353.3,313.2,364.2,409
9/22/2018 2:45,353.3,313.2,364.2,409
9/22/2018 3:00,352.3,312.5,363.5,408.7
9/22/2018 3:15,351.2,311.5,362.8,408
9/22/2018 3:30,349.9,311.8,363.5,408
9/22/2018 3:45,351.3,311.8,362.2,408.4
9/22/2018 4:00,351.6,311.9,361.8,408.4
9/22/2018 4:15,348.9,311.9,362.2,409.1
9/22/2018 4:30,346.9,311.9,362.9,409.1
9/22/2018 4:45,351.6,311.9,363.5,409.8
9/22/2018 5:00,352,311.9,363.5,409.8
9/22/2018 5:15,350.6,312.5,363.5,409.8
9/22/2018 5:30,351.3,312.9,364.2,410.5
9/22/2018 5:45,352,313.2,363.9,410.5
9/22/2018 6:00,352,313.9,364.2,410.8
9/22/2018 6:15,353,314.6,364.9,411.5
9/22/2018 6:30,355.7,316.6,366.9,415.9
9/22/2018 6:45,368.6,327.5,378.5,424.7
9/22/2018 7:00,373,332.2,383.2,429.1
9/22/2018 7:15,357.3,317.2,367.5,411
9/22/2018 7:30,354.6,315.8,365.5,408
9/22/2018 7:45,353.8,315.4,364.7,406.9
9/22/2018 8:00,353.1,315,364.7,405.8
9/22/2018 8:15,351.7,314,363.3,404.4
9/22/2018 8:30,350,313,362.6,402
9/22/2018 8:45,349.4,311.6,361.3,400.7
9/22/2018 9:00,345.3,311,359.2,399.7
9/22/2018 9:15,346,308.2,355.8,397.3
9/22/2018 9:30,341.5,307.2,353.8,395.6
9/22/2018 9:45,341.5,306.5,353.1,395.6
9/22/2018 10:00,343.6,309.6,356.2,398.3
9/22/2018 10:15,343.9,307.2,354.5,396.3
9/22/2018 10:30,346,309.6,356.5,398.3
9/22/2018 10:45,346.3,310.3,357.9,399.7
9/22/2018 11:00,349,311,359.2,401
9/22/2018 11:15,348.7,311,359.2,401
9/22/2018 11:30,344.3,307.2,355.8,397.6
9/22/2018 11:45,340.2,300.8,349.7,391.8
9/22/2018 12:00,350.4,308.9,357.9,400
9/22/2018 12:15,351.7,309.9,359.2,401
9/22/2018 12:30,349,307.2,356.5,398.3
9/22/2018 12:45,344.3,301.4,351.1,392.9
9/22/2018 13:00,343.6,300.8,350.7,391.8
9/22/2018 13:15,347.7,304.8,354.8,395.6
9/22/2018 13:30,350.4,307.2,356.5,397.6
9/22/2018 13:45,349.7,306.2,356.5,397.6
9/22/2018 14:00,351.1,306.9,357.5,398.3
9/22/2018 14:15,344.9,301.1,351.4,392.2
9/22/2018 14:30,347.7,303.1,354.1,394.9
9/22/2018 14:45,346.3,302.1,353.1,393.5
9/22/2018 15:00,347,301.8,353.1,393.5
9/22/2018 15:15,347,301.8,353.1,394.2
9/22/2018 15:30,347.7,302.5,353.8,394.9
9/22/2018 15:45,348.3,302.5,353.8,394.9
9/22/2018 16:00,348.3,302.8,354.1,394.9
9/22/2018 16:15,349,302.8,354.5,395.6
9/22/2018 16:30,349,303.1,354.5,395.6
9/22/2018 16:45,349.7,303.1,354.8,396.3
9/22/2018 17:00,350.1,303.2,355.5,397
9/22/2018 17:15,351.1,304.2,356.2,397.6
9/22/2018 17:30,351.4,302.8,356.5,399
9/22/2018 17:45,352.9,305.3,357.3,398.4
9/22/2018 18:00,352.2,304.6,356.6,398.8
9/22/2018 18:15,351.5,305.3,357.3,399.5
9/22/2018 18:30,351.9,305.6,357.3,400.1
9/22/2018 18:45,351.2,305.6,358,400.8
9/22/2018 19:00,352.9,306.3,358.7,401.6
9/22/2018 19:15,352.9,306.3,359.4,402.2
9/22/2018 19:30,351.9,306.4,359.4,402.6
9/22/2018 19:45,349.9,306.4,360.1,402.9
9/22/2018 20:00,345.1,306.7,360.1,403.3
9/22/2018 20:15,346.5,307,360.1,403.6
9/22/2018 20:30,347.2,307.4,360.1,403.6
9/22/2018 20:45,346.1,307.4,360.1,403.9
9/22/2018 21:00,347.2,307.7,360.1,403.9
9/22/2018 21:15,345.8,307,358,403.6
9/22/2018 21:30,346.1,307,357.4,403.6
9/22/2018 21:45,348.2,307,356.7,403.6
9/22/2018 22:00,352.9,306.7,356.7,403.6
9/22/2018 22:15,354.3,307,356.7,403.9
9/22/2018 22:30,355,307,357,404
9/22/2018 22:45,352.6,307.4,357.4,404.3
9/22/2018 23:00,355.3,307.4,356.7,404.3
9/22/2018 23:15,353.6,307.4,356.7,404.3
9/22/2018 23:30,351.6,307.4,356,403.6
9/22/2018 23:45,350.2,307.1,353.3,403.6
9/23/2018 0:00,349.9,307.1,352.6,403.6
9/23/2018 0:15,349.9,307.1,352.6,403.6
9/23/2018 0:30,351.6,307.4,352.6,403.7
9/23/2018 0:45,352.6,307.1,353.3,403.7
9/23/2018 1:00,353.7,307.1,353.7,403.7
9/23/2018 1:15,354,307.1,354,403.6
9/23/2018 1:30,353,307.4,354.7,403.6
9/23/2018 1:45,352.6,307.7,355.3,403.6
9/23/2018 2:00,352.9,307.7,355.7,403.9
9/23/2018 2:15,354.6,308.1,356.7,404.3
9/23/2018 2:30,356,308.4,356.7,404.3
9/23/2018 2:45,356,308.4,357.4,404.6
9/23/2018 3:00,356,308.4,358,405
9/23/2018 3:15,357,308.4,358.4,405
9/23/2018 3:30,359.1,308.4,358.7,405
9/23/2018 3:45,358.7,308.8,358.7,405.3
9/23/2018 4:00,358.8,309.1,358.8,405.7
9/23/2018 4:15,357.8,309.1,359.5,405.7
9/23/2018 4:30,356.4,309.1,359.5,405.7
9/23/2018 4:45,354.7,309.8,360.1,405.7
9/23/2018 5:00,353.3,309.8,360.5,406.4
9/23/2018 5:15,353.3,309.8,360.8,406.4
9/23/2018 5:30,354.4,310.5,361.2,406.4
9/23/2018 5:45,355.7,310.5,361.2,406.4
9/23/2018 6:00,357.4,310.5,361.2,406.4
9/23/2018 6:15,358.1,310.8,361.2,406.4
9/23/2018 6:30,356.4,310.5,357.7,400.9
9/23/2018 6:45,358.4,311.5,361.4,406.3
9/23/2018 7:00,357.7,311.8,361.4,406.3
9/23/2018 7:15,357.3,311.7,361.4,405.9
9/23/2018 7:30,356.2,311,361.3,404.8
9/23/2018 7:45,355.8,310.3,361.3,404.8
9/23/2018 8:00,355.5,310.3,361.3,404.1
9/23/2018 8:15,352.8,309.6,359.9,402.7
9/23/2018 8:30,349.7,308.6,358.9,401
9/23/2018 8:45,347.3,308.2,358.5,400.3
9/23/2018 9:00,344.9,306.9,357.2,399
9/23/2018 9:15,347.3,303.8,354.5,395.6
9/23/2018 9:30,344.9,301.8,352.4,393.5
9/23/2018 9:45,344.9,301.4,352.4,393.2
9/23/2018 10:00,344.3,300.4,351.4,392.2
9/23/2018 10:15,343.6,299.7,350.7,390.8
9/23/2018 10:30,342.2,297.7,349,389.5
9/23/2018 10:45,341.9,297.4,349,389.5
9/23/2018 11:00,339.5,295,347,386.7
9/23/2018 11:15,340.2,294.6,346.3,386.1
9/23/2018 11:30,340.5,294.6,346.6,386.1
9/23/2018 11:45,346.3,301.1,353.1,392.9
9/23/2018 12:00,340.9,295.7,348,387.1
9/23/2018 12:15,340.9,296.3,348.3,387.8
9/23/2018 12:30,343.6,298.7,351.1,390.8
9/23/2018 12:45,342.9,295.7,348.7,388.1
9/23/2018 13:00,341.5,293.6,347,386.1
9/23/2018 13:15,344.6,295.3,348.3,388.4
9/23/2018 13:30,344.9,294.3,347,386.1
9/23/2018 13:45,344.3,292.6,346,385
9/23/2018 14:00,342.9,292.3,345.3,384.7
9/23/2018 14:15,342.9,290.9,344.9,384
9/23/2018 14:30,343.6,290.9,346,385.4
9/23/2018 14:45,342.2,287.5,343.9,384.7
9/23/2018 15:00,342.6,286.8,346,385.4
9/23/2018 15:15,342.9,286.8,346.3,384.4
9/23/2018 15:30,342.6,286.2,346,386.7
9/23/2018 15:45,342.2,285.8,346.6,387.1
9/23/2018 16:00,341.5,285.5,346.6,386.7
9/23/2018 16:15,342.2,286.2,348,388.4
9/23/2018 16:30,341.5,286.8,347.7,388.4
9/23/2018 16:45,338.5,285.8,346.6,390.5
9/23/2018 17:00,343.9,289.5,349,390.1
9/23/2018 17:15,345,290.2,349.7,390.8
9/23/2018 17:30,340.9,288.2,346.6,388.1
9/23/2018 17:45,342.3,289.6,347.7,389.6
9/23/2018 18:00,344.4,291.7,350.8,392
9/23/2018 18:15,343,292.7,351.2,392.7
9/23/2018 18:30,343.7,293.7,351.2,393.7
9/23/2018 18:45,342.7,295.1,351.9,394.4
9/23/2018 19:00,343,296.1,352.6,395.4
9/23/2018 19:15,343.1,296.5,353.3,396.4
9/23/2018 19:30,340.4,297.5,354,397.1
9/23/2018 19:45,342.1,298.2,354.6,398.2
9/23/2018 20:00,340.4,298.9,355.3,398.8
9/23/2018 20:15,342.1,299.2,356,399.5
9/23/2018 20:30,343.4,299.6,356.3,399.9
9/23/2018 20:45,341.7,300.2,356.7,400.2
9/23/2018 21:00,339.7,300.2,357.4,400.9
9/23/2018 21:15,339,300.9,357.4,401.2
9/23/2018 21:30,340.4,300.9,358,401.6
9/23/2018 21:45,343.1,301.6,358,401.9
9/23/2018 22:00,343.8,301.9,358,402.2
9/23/2018 22:15,345.1,303,359.4,402.9
9/23/2018 22:30,344.4,303.3,359.4,403.3
9/23/2018 22:45,343.4,303.3,359.4,403.6
9/23/2018 23:00,339.7,303.6,360.1,403.6
9/23/2018 23:15,338,304.3,360.1,404.3
9/23/2018 23:30,340.4,304.3,360.1,404.3
9/23/2018 23:45,341.7,304.7,360.8,405
9/24/2018 0:00,343.1,305.3,361.4,405.6
9/24/2018 0:15,345.1,306,362.1,405.6
9/24/2018 0:30,347.2,306.4,362.5,405.6
9/24/2018 0:45,347.5,307,362.8,406
9/24/2018 1:00,349.2,307.7,363.5,406.3
9/24/2018 1:15,349.9,308.4,364.2,407
9/24/2018 1:30,346.1,308.4,364.5,407.3
9/24/2018 1:45,349.2,309.1,364.8,407.7
9/24/2018 2:00,351.3,309.8,365.2,408.4
9/24/2018 2:15,350.9,310.1,365.6,408.4
9/24/2018 2:30,347.5,310.5,365.9,408.8
9/24/2018 2:45,346.2,310.5,366.2,408.4
9/24/2018 3:00,344.8,310.5,366.2,408.4
9/24/2018 3:15,347.5,311.1,366.9,408.4
9/24/2018 3:30,348.5,311.1,366.9,408.7
9/24/2018 3:45,349.2,311.1,366.9,409.1
9/24/2018 4:00,349.9,311.1,366.9,409.1
9/24/2018 4:15,349.9,311.1,366.9,409.4
9/24/2018 4:30,351.3,311.1,366.9,409.7
9/24/2018 4:45,351.2,311.1,367.6,409.7
9/24/2018 5:00,352.3,311.5,367.6,409.7
9/24/2018 5:15,351.6,311.8,367.6,410.4
9/24/2018 5:30,350.2,311.5,367.6,410.4
9/24/2018 5:45,350.2,311.8,367.6,410.4
9/24/2018 6:00,350.6,311.8,367.6,410.4
9/24/2018 6:15,350.9,311.5,367.6,411.1
9/24/2018 6:30,345.5,308.7,363.8,407.7
9/24/2018 6:45,347.2,311.5,367.6,411.1
9/24/2018 7:00,347.8,312.1,368.2,411.4
9/24/2018 7:15,349.5,311.7,367.2,408
9/24/2018 7:30,350.1,311.4,367.4,410.3
9/24/2018 7:45,349.7,311.6,368.1,409.9
9/24/2018 8:00,347.7,310,365.7,410.2
9/24/2018 8:15,346,309.6,366,409.5
9/24/2018 8:30,348.3,310.3,366.7,407.8
9/24/2018 8:45,345.6,309.9,366,407.1
9/24/2018 9:00,341.2,308.6,364.7,405.8
9/24/2018 9:15,341.2,305.9,361.3,402.7
9/24/2018 9:30,340.5,303.5,359.6,401
9/24/2018 9:45,340.2,303.1,359.2,400
9/24/2018 10:00,339.5,301.8,357.5,399
9/24/2018 10:15,342.9,302.8,358.5,400
9/24/2018 10:30,342.2,299.4,355.8,396.9
9/24/2018 10:45,346,300.8,357.2,398.3
9/24/2018 11:00,346.3,299.1,355.1,396.3
9/24/2018 11:15,350.4,301.8,358.2,399
9/24/2018 11:30,352.1,302.5,359.2,400.3
9/24/2018 11:45,351.4,301.4,358.5,399
9/24/2018 12:00,349,298,355.5,395.9
9/24/2018 12:15,352.4,301.1,358.9,399.3
9/24/2018 12:30,350.4,299.1,357.2,397.6
9/24/2018 12:45,348.3,296.7,355.1,395.6
9/24/2018 13:00,350.4,298,356.5,396.9
9/24/2018 13:15,351.1,299.1,358.2,396.6
9/24/2018 13:30,350,297,356.8,396.9
9/24/2018 13:45,351.7,299.1,358.9,399.7
9/24/2018 14:00,351.1,298.4,358.9,399.3
9/24/2018 14:15,350.4,297.7,357.9,398.3
9/24/2018 14:30,349.7,297.7,357.5,398
9/24/2018 14:45,350.7,299.1,358.5,399
9/24/2018 15:00,349.7,298.7,356.8,397.6
9/24/2018 15:15,349,300.4,357.5,399
9/24/2018 15:30,349.7,301.1,358.5,400.3
9/24/2018 15:45,349.7,301.8,358.5,400.3
9/24/2018 16:00,350.7,302.5,359.2,401
9/24/2018 16:15,348.3,301.1,357.5,402.7
9/24/2018 16:30,350.7,303.1,359.9,401.7
9/24/2018 16:45,349.7,303.5,360.6,402.4
9/24/2018 17:00,349.7,304.5,361.3,403.1
9/24/2018 17:15,349.7,304.8,361.6,403.4
9/24/2018 17:30,349.7,304.2,362.7,405.1
9/24/2018 17:45,352.5,305.9,363.7,405.9
9/24/2018 18:00,351.9,306,363.4,404.9
9/24/2018 18:15,352.9,306.6,363.8,405.2
9/24/2018 18:30,353.2,307.3,364.1,405.9
9/24/2018 18:45,353.9,307.3,364.4,405.9
9/24/2018 19:00,353.9,307.7,364.8,406.6
9/24/2018 19:15,354.6,308.3,365.1,406.9
9/24/2018 19:30,355.3,309,365.5,407.3
9/24/2018 19:45,355.9,309.4,365.8,408
9/24/2018 20:00,356.6,309.7,366.2,408.3
9/24/2018 20:15,356,309.7,366.2,408.7
9/24/2018 20:30,356.3,310.1,366.2,408.7
9/24/2018 20:45,355.3,310.1,366.2,409
9/24/2018 21:00,355.3,310.4,366.2,409
9/24/2018 21:15,356,310.4,366.5,409
9/24/2018 21:30,354.9,310.4,366.1,408.6
9/24/2018 21:45,355.3,310.4,366.8,409
9/24/2018 22:00,353.9,310.4,366.8,409.3
9/24/2018 22:15,352.5,310.4,366.8,409.7
9/24/2018 22:30,354.9,310.7,366.8,410
9/24/2018 22:45,353.6,311.1,366.8,410.3
9/24/2018 23:00,349.8,310.7,366.8,410.3
9/24/2018 23:15,350.5,310.7,367.5,411
9/24/2018 23:30,352.2,310.4,367.5,411.4
9/24/2018 23:45,353.9,310.4,367.5,411.4
9/25/2018 0:00,353.2,311.1,367.5,411.7
9/25/2018 0:15,352.9,311.7,367.8,412
9/25/2018 0:30,353.2,311.7,368.2,412
9/25/2018 0:45,355.3,311.7,368.2,412.4
9/25/2018 1:00,354.6,311.7,368.9,412.7
9/25/2018 1:15,355.3,311.8,368.9,412.7
9/25/2018 1:30,354.3,311.8,368.9,413.1
9/25/2018 1:45,356,311.4,368.9,413.1
9/25/2018 2:00,358,311.8,369.6,413.5
9/25/2018 2:15,358,311.8,369.6,413.8
9/25/2018 2:30,356.7,311.8,369.6,413.8
9/25/2018 2:45,357.4,311.8,370.3,413.8
9/25/2018 3:00,354.6,312.1,370.3,414.1
9/25/2018 3:15,347.8,312.5,370.6,414.5
9/25/2018 3:30,346.5,312.5,371,414.5
9/25/2018 3:45,348.9,312.8,371,414.5
9/25/2018 4:00,350.6,312.8,371.6,414.8
9/25/2018 4:15,352.3,312.8,371.6,415.2
9/25/2018 4:30,352.9,312.8,372.3,415.5
9/25/2018 4:45,351.9,313.2,372.3,415.8
9/25/2018 5:00,350.2,313.2,372.3,415.8
9/25/2018 5:15,352.6,313.8,372.3,416.5
9/25/2018 5:30,354.6,313.8,373,416.5
9/25/2018 5:45,356.3,314.2,373,416.9
9/25/2018 6:00,357,314.5,373.3,417.2
9/25/2018 6:15,355.7,315.2,373.3,417.5
9/25/2018 6:30,358,315.5,373.7,417.9
9/25/2018 6:45,358.4,316.6,372.3,414.5
9/25/2018 7:00,352.9,312.8,369.9,416.5
