TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
12/17/2015 9:15,0.344,0.604,1.978,3.112,11.668,12.241,11.424,10.071,2469.556,4530.804,9685.194,9880.957
12/17/2015 9:30,0.368,0.633,2.019,3.147,11.665,12.235,11.428,10.071,2473.906,4517.437,9643.729,9857.139
12/17/2015 9:45,0.355,0.627,2.02,3.141,11.673,12.238,11.43,10.07,2467.78,4509.048,9653.167,9867.288
12/17/2015 10:00,0.327,0.592,1.985,3.107,11.674,12.222,11.433,10.083,2464.384,4498.268,9639.642,9896.557
12/17/2015 10:15,0.315,0.578,1.971,3.092,11.669,12.223,11.432,10.082,2457.171,4493.161,9659.879,9881.724
12/17/2015 10:30,0.317,0.575,1.964,3.088,11.676,12.252,11.442,10.083,2440.292,4474.384,9658.182,9898.42
12/17/2015 10:45,0.335,0.595,1.98,3.106,11.68,12.239,11.444,10.087,2453.996,4473.294,9659.605,9897.091
12/17/2015 11:00,0.37,0.635,2.024,3.145,11.698,12.251,11.448,10.099,2426.353,4449.089,9631.066,9874.694
12/17/2015 11:15,0.355,0.618,2.011,3.135,11.716,12.268,11.45,10.104,2416.404,4430.484,9678.736,9913.972
12/17/2015 11:30,0.43,0.701,2.097,3.217,11.714,12.253,11.452,10.109,2419.865,4433.809,9646.488,9923.418
12/17/2015 11:45,0.453,0.729,2.138,3.249,11.705,12.247,11.452,10.105,2453.431,4444.464,9645.962,9925.568
12/17/2015 12:00,0.396,0.664,2.074,3.18,11.69,12.225,11.441,10.097,2478.28,4459.083,9670.893,9912.757
12/17/2015 12:15,0.381,0.64,2.042,3.154,11.687,12.207,11.444,10.097,2500.798,4469.693,9666.985,9929.251
12/17/2015 12:30,0.452,0.717,2.118,3.231,11.683,12.204,11.451,10.103,2504.08,4464.813,9656.761,9895.739
12/17/2015 12:45,0.478,0.748,2.155,3.264,11.69,12.207,11.448,10.1,2516.523,4479.365,9683.614,9929.676
12/17/2015 13:00,0.469,0.735,2.148,3.251,11.682,12.195,11.435,10.09,2540.417,4496.58,9643.06,9929.496
12/17/2015 13:15,0.413,0.664,2.07,3.174,11.669,12.202,11.436,10.094,2536.985,4489.183,9668.676,9920.142
12/17/2015 13:30,0.429,0.673,2.072,3.179,11.665,12.22,11.438,10.099,2524.724,4476.802,9691.997,9936.61
12/17/2015 13:45,0.399,0.63,2.021,3.129,11.647,12.207,11.436,10.099,2533.418,4481.683,9669.193,9942.599
12/17/2015 14:00,0.388,0.613,1.993,3.107,11.638,12.2,11.437,10.098,2529.992,4483.111,9688.636,9946.562
12/17/2015 14:15,0.393,0.612,1.988,3.1,11.638,12.207,11.437,10.093,2522.726,4475.07,9665.35,9939.701
12/17/2015 14:30,0.417,0.634,2.007,3.123,11.622,12.226,11.444,10.097,2520.474,4471.732,9685.777,9940.868
12/17/2015 14:45,0.464,0.685,2.061,3.176,11.609,12.21,11.447,10.101,2514.676,4470.108,9679.313,9952.644
12/17/2015 15:00,0.443,0.664,2.042,3.152,11.606,12.209,11.438,10.094,2503.274,4468.036,9689.933,9952.218
12/17/2015 15:15,0.413,0.624,1.999,3.108,11.588,12.214,11.442,10.093,2504.713,4470.17,9684.016,9985.314
12/17/2015 15:30,0.398,0.606,1.972,3.085,11.59,12.214,11.438,10.096,2496.16,4461.883,9714.321,9928.137
12/17/2015 15:45,0.394,0.595,1.958,3.071,11.593,12.218,11.436,10.099,2483.868,4467.243,9696.439,9950.971
12/17/2015 16:00,0.393,0.593,1.95,3.07,11.592,12.238,11.437,10.1,2470.627,4458.456,9688.659,9965.123
12/17/2015 16:15,0.385,0.584,1.938,3.058,11.575,12.238,11.438,10.101,2479.221,4457.034,9704.574,9989.478
12/17/2015 16:30,0.391,0.588,1.94,3.058,11.571,12.239,11.441,10.105,2475.694,4450.887,9709.8,10011.85
12/17/2015 16:45,0.385,0.583,1.93,3.05,11.573,12.244,11.443,10.106,2471.24,4445.716,9687.605,9980.721
12/17/2015 17:00,0.381,0.575,1.928,3.045,11.575,12.242,11.445,10.108,2468.917,4452.132,9693.427,9996.067
12/17/2015 17:15,0.385,0.581,1.929,3.052,11.576,12.253,11.447,10.113,2470.104,4444.875,9720.78,9996.453
12/17/2015 17:30,0.386,0.578,1.92,3.043,11.576,12.241,11.447,10.111,2452.491,4439.829,9708.684,9981.129
12/17/2015 17:45,0.381,0.57,1.916,3.033,11.578,12.268,11.449,10.13,2447.422,4436.079,9702.079,9998.858
12/17/2015 18:00,0.366,0.563,1.917,3.034,11.58,12.271,11.45,10.139,2443.166,4424.456,9730.5,10044.62
12/17/2015 18:15,0.37,0.567,1.917,3.032,11.58,12.258,11.451,10.135,2457.404,4424.641,9724.298,10033.31
12/17/2015 18:30,0.373,0.571,1.906,3.029,11.568,12.258,11.452,10.135,2455.487,4433.219,9693.635,10032.03
12/17/2015 18:45,0.361,0.563,1.907,3.024,11.56,12.265,11.454,10.142,2467.168,4433.401,9729.409,10023.45
12/17/2015 19:00,0.355,0.557,1.907,3.024,11.564,12.266,11.454,10.143,2490.897,4453.753,9729.409,10030.39
12/17/2015 19:15,0.355,0.556,1.907,3.024,11.581,12.269,11.454,10.142,2513.438,4450.194,9725.94,10026.38
12/17/2015 19:30,0.353,0.558,1.905,3.023,11.582,12.284,11.452,10.141,2504.86,4447.639,9735.614,10021.08
12/17/2015 19:45,0.347,0.555,1.899,3.018,11.582,12.29,11.463,10.141,2512.069,4448.642,9716.814,10026.19
12/17/2015 20:00,0.343,0.552,1.895,3.017,11.581,12.297,11.474,10.14,2502.304,4450.194,9732.694,10022.36
12/17/2015 20:15,0.343,0.551,1.894,3.021,11.58,12.3,11.477,10.138,2480.402,4430.755,9734.885,10042.98
12/17/2015 20:30,0.343,0.55,1.894,3.019,11.579,12.288,11.476,10.138,2487.337,4435.683,9764.818,10036.78
12/17/2015 20:45,0.343,0.547,1.894,3.014,11.579,12.273,11.476,10.138,2504.376,4447.773,9764.896,10038.13
12/17/2015 21:00,0.339,0.542,1.894,3.011,11.58,12.271,11.476,10.139,2517.178,4441.611,9764.08,10054.29
12/17/2015 21:15,0.327,0.539,1.894,3.011,11.58,12.261,11.476,10.139,2515.811,4453.57,9731.599,10038.06
12/17/2015 21:30,0.321,0.539,1.894,3.011,11.581,12.252,11.476,10.139,2516.906,4455.578,9744.376,10053.21
12/17/2015 21:45,0.321,0.539,1.894,3.011,11.581,12.244,11.476,10.139,2539.356,4467.625,9749.122,10052.29
12/17/2015 22:00,0.321,0.539,1.89,3.011,11.583,12.247,11.477,10.139,2539.174,4469.815,9728.313,10042.44
12/17/2015 22:15,0.313,0.539,1.886,3.011,11.601,12.275,11.477,10.139,2535.341,4461.146,9756.97,10056.86
12/17/2015 22:30,0.31,0.539,1.884,3.011,11.609,12.295,11.477,10.139,2530.504,4453.662,9752.407,10077.66
12/17/2015 22:45,0.309,0.538,1.884,3.011,11.609,12.282,11.477,10.139,2530.849,4457.002,9766.931,10048.56
12/17/2015 23:00,0.305,0.536,1.883,3.011,11.609,12.261,11.477,10.139,2542.512,4463.86,9786.967,10055.62
12/17/2015 23:15,0.299,0.534,1.884,3.011,11.61,12.253,11.477,10.139,2543.626,4467.952,9771.734,10077.96
12/17/2015 23:30,0.299,0.532,1.883,3.011,11.617,12.287,11.477,10.139,2537.433,4461.583,9761.069,10028.02
12/17/2015 23:45,0.299,0.529,1.883,3.011,11.635,12.277,11.477,10.139,2550.644,4461.505,9770.155,10055.7
12/18/2015 0:00,0.299,0.528,1.883,3.011,11.637,12.266,11.477,10.139,2546.341,4463.372,9802.981,10075.54
12/18/2015 0:15,0.299,0.528,1.883,3.011,11.637,12.262,11.477,10.139,2567.769,4473.002,9793.263,10085.9
12/18/2015 0:30,0.298,0.527,1.883,3.01,11.637,12.243,11.477,10.139,2600.368,4491.486,9818.747,10062.31
12/18/2015 0:45,0.295,0.525,1.881,3.01,11.637,12.235,11.477,10.139,2603.395,4494.823,9748.043,10049.61
12/18/2015 1:00,0.284,0.52,1.877,3.005,11.638,12.235,11.478,10.139,2623.542,4503.351,9785.189,10079.65
12/18/2015 1:15,0.275,0.514,1.872,3.001,11.638,12.255,11.477,10.139,2607.579,4501.604,9773.405,10070.76
12/18/2015 1:30,0.267,0.511,1.869,2.997,11.638,12.279,11.477,10.138,2589.337,4491.802,9779.831,10058.92
12/18/2015 1:45,0.265,0.509,1.867,2.996,11.637,12.292,11.476,10.138,2569.544,4476.044,9793.342,10060.38
12/18/2015 2:00,0.265,0.507,1.864,2.993,11.637,12.283,11.476,10.138,2571.118,4481.307,9755.692,10068.14
12/18/2015 2:15,0.265,0.506,1.862,2.994,11.636,12.314,11.475,10.137,2584.589,4486.551,9795.173,10047.43
12/18/2015 2:30,0.265,0.507,1.863,2.993,11.638,12.291,11.475,10.136,2606.567,4495.213,9793.162,10090.66
12/18/2015 2:45,0.265,0.508,1.863,2.993,11.651,12.281,11.474,10.136,2605.837,4495.76,9799,10066.76
12/18/2015 3:00,0.265,0.507,1.863,2.992,11.642,12.266,11.475,10.136,2635.021,4513.544,9780.577,10089.01
12/18/2015 3:15,0.265,0.506,1.862,2.992,11.651,12.276,11.479,10.136,2616.508,4505.975,9787.326,10051.44
12/18/2015 3:30,0.265,0.505,1.861,2.993,11.646,12.275,11.475,10.136,2619.791,4494.849,9809.762,10099.23
12/18/2015 3:45,0.265,0.505,1.86,2.991,11.637,12.266,11.475,10.136,2621.615,4506.796,9803.194,10063.84
12/18/2015 4:00,0.265,0.505,1.86,2.989,11.635,12.259,11.475,10.136,2633.836,4515.368,9846.606,10077.71
12/18/2015 4:15,0.262,0.505,1.86,2.988,11.635,12.259,11.475,10.137,2646.695,4515.46,9795.353,10080.26
12/18/2015 4:30,0.257,0.505,1.859,2.986,11.647,12.283,11.475,10.137,2628.729,4508.529,9815.416,10122.58
12/18/2015 4:45,0.255,0.505,1.859,2.983,11.649,12.287,11.479,10.137,2608.209,4504.242,9800.277,10087.74
12/18/2015 5:00,0.254,0.505,1.86,2.978,11.649,12.3,11.484,10.141,2599.089,4498.771,9803.925,10117.65
12/18/2015 5:15,0.254,0.505,1.86,2.976,11.65,12.312,11.488,10.151,2589.331,4487.279,9795.717,10113.09
12/18/2015 5:30,0.254,0.505,1.86,2.976,11.656,12.322,11.488,10.151,2593.343,4491.475,9827.637,10103.06
12/18/2015 5:45,0.254,0.505,1.859,2.976,11.663,12.341,11.488,10.151,2577.292,4483.357,9801.553,10101.78
12/18/2015 6:00,0.251,0.502,1.857,2.973,11.663,12.329,11.495,10.157,2585.044,4483.631,9814.503,10115.64
12/18/2015 6:15,0.248,0.499,1.853,2.969,11.662,12.318,11.501,10.152,2605.108,4491.475,9818.517,10093.39
12/18/2015 6:30,0.243,0.494,1.848,2.964,11.661,12.351,11.5,10.162,2598.359,4484.087,9831.284,10112.54
12/18/2015 6:45,0.242,0.493,1.847,2.964,11.666,12.37,11.499,10.166,2590.06,4477.794,9817.239,10113.82
12/18/2015 7:00,0.242,0.493,1.847,2.965,11.667,12.35,11.498,10.161,2609.121,4495.031,9844.052,10161.97
12/18/2015 7:15,0.242,0.493,1.847,2.97,11.687,12.359,11.498,10.162,2599.982,4488.615,9820.087,10152.42
12/18/2015 7:30,0.243,0.495,1.847,2.975,11.686,12.385,11.504,10.174,2571.446,4469.939,9806.145,10110.34
12/18/2015 7:45,0.248,0.5,1.851,2.979,11.698,12.396,11.513,10.18,2569.556,4464.357,9820.183,10138.37
12/18/2015 8:00,0.246,0.497,1.85,2.976,11.713,12.413,11.524,10.184,2554.257,4455.021,9862.2,10114.01
12/18/2015 8:15,0.253,0.507,1.859,2.982,11.711,12.377,11.523,10.18,2568.544,4465.276,9831.467,10123.02
12/18/2015 8:30,0.287,0.544,1.903,3.022,11.707,12.377,11.518,10.18,2586.756,4462.107,9837.327,10122.62
12/18/2015 8:45,0.284,0.543,1.906,3.026,11.705,12.378,11.523,10.179,2572.61,4456.863,9883.239,10141.7
12/18/2015 9:00,0.306,0.567,1.931,3.052,11.714,12.413,11.53,10.185,2554.048,4437.784,9857.024,10148.76
12/18/2015 9:15,0.341,0.611,1.981,3.097,11.722,12.392,11.532,10.183,2538.176,4427.851,9832.279,10147.61
12/18/2015 9:30,0.367,0.641,2.02,3.13,11.716,12.388,11.532,10.182,2551.429,4429.69,9879.332,10126.49
12/18/2015 9:45,0.363,0.639,2.023,3.128,11.706,12.353,11.532,10.177,2586.792,4451.045,9877.372,10120.1
12/18/2015 10:00,0.336,0.607,1.988,3.093,11.713,12.357,11.537,10.177,2600.643,4456.425,9840.511,10159.5
12/18/2015 10:15,0.333,0.596,1.976,3.083,11.707,12.353,11.536,10.176,2597.999,4450.564,9846.208,10087.16
12/18/2015 10:30,0.335,0.597,1.965,3.077,11.708,12.349,11.535,10.178,2613.552,4460.216,9872.65,10134.5
12/18/2015 10:45,0.352,0.611,1.981,3.09,11.709,12.356,11.533,10.186,2624.453,4459.914,9838.376,10130.97
12/18/2015 11:00,0.392,0.653,2.025,3.132,11.705,12.348,11.531,10.19,2616.992,4457.001,9858.573,10138.8
12/18/2015 11:15,0.385,0.641,2.009,3.115,11.705,12.363,11.529,10.196,2620.449,4462.096,9850.385,10151.72
12/18/2015 11:30,0.443,0.703,2.076,3.182,11.701,12.363,11.538,10.193,2620.719,4458.542,9852.921,10165.35
12/18/2015 11:45,0.471,0.732,2.109,3.212,11.697,12.364,11.532,10.189,2635.474,4472.229,9842.232,10115.48
12/18/2015 12:00,0.433,0.684,2.062,3.157,11.685,12.359,11.523,10.191,2622.841,4467.597,9863.438,10139.75
12/18/2015 12:15,0.427,0.668,2.036,3.136,11.685,12.368,11.525,10.192,2637.836,4472.398,9855.757,10145.89
12/18/2015 12:30,0.486,0.727,2.096,3.196,11.681,12.341,11.525,10.19,2653.935,4479.311,9862.123,10162.81
12/18/2015 12:45,0.515,0.756,2.131,3.226,11.667,12.334,11.521,10.187,2647.113,4478.128,9857.213,10148.44
12/18/2015 13:00,0.514,0.754,2.132,3.222,11.658,12.342,11.518,10.187,2656.754,4476.127,9873.22,10175.9
12/18/2015 13:15,0.469,0.695,2.067,3.155,11.641,12.34,11.522,10.191,2655.208,4475.764,9838.295,10178.08
12/18/2015 13:30,0.487,0.709,2.073,3.165,11.642,12.339,11.524,10.192,2659.519,4481.618,9861.146,10155.65
12/18/2015 13:45,0.458,0.67,2.028,3.121,11.645,12.344,11.528,10.196,2640.375,4473.133,9852.23,10144.09
12/18/2015 14:00,0.451,0.653,2.001,3.098,11.646,12.37,11.53,10.198,2600.246,4464.544,9862.375,10140.96
12/18/2015 14:15,0.451,0.65,1.988,3.089,11.642,12.336,11.521,10.198,2607.437,4464.732,9857.656,10156.62
12/18/2015 14:30,0.476,0.673,2.014,3.114,11.634,12.329,11.525,10.192,2621.903,4470.19,9860.567,10167.9
12/18/2015 14:45,0.53,0.731,2.075,3.175,11.632,12.334,11.529,10.196,2625.965,4475.695,9822.527,10165.2
12/18/2015 15:00,0.501,0.706,2.053,3.147,11.622,12.336,11.52,10.19,2628.523,4471.474,9854.321,10165.09
12/18/2015 15:15,0.469,0.664,2.008,3.102,11.625,12.335,11.523,10.186,2633.95,4477.561,9872.647,10169.08
12/18/2015 15:30,0.454,0.645,1.98,3.077,11.627,12.338,11.527,10.189,2617.502,4472.423,9850.184,10140.43
12/18/2015 15:45,0.45,0.633,1.968,3.066,11.629,12.334,11.529,10.184,2619.675,4475.337,9844.357,10163.44
12/18/2015 16:00,0.445,0.628,1.954,3.055,11.632,12.342,11.529,10.186,2627.032,4473.56,9876.985,10171.16
12/18/2015 16:15,0.445,0.626,1.948,3.047,11.634,12.369,11.521,10.188,2610.135,4461.804,9877.085,10190.42
12/18/2015 16:30,0.445,0.623,1.942,3.045,11.629,12.359,11.527,10.195,2592.355,4452.509,9906.429,10157.33
12/18/2015 16:45,0.441,0.618,1.94,3.04,11.611,12.367,11.526,10.199,2603.072,4452.063,9886.791,10163.93
12/18/2015 17:00,0.438,0.616,1.937,3.044,11.611,12.332,11.527,10.195,2607.941,4445.216,9840.775,10183.38
12/18/2015 17:15,0.436,0.611,1.931,3.037,11.611,12.304,11.526,10.19,2651.203,4463.145,9877.189,10186.68
12/18/2015 17:30,0.427,0.607,1.922,3.035,11.614,12.323,11.528,10.192,2651.535,4460.602,9866.475,10181.81
12/18/2015 17:45,0.425,0.6,1.921,3.026,11.616,12.339,11.53,10.195,2624.561,4461.243,9870.128,10178.72
12/18/2015 18:00,0.421,0.602,1.915,3.02,11.616,12.314,11.531,10.195,2658.099,4467.805,9863.566,10153.2
12/18/2015 18:15,0.414,0.603,1.92,3.024,11.616,12.329,11.53,10.195,2641.087,4466.762,9870.058,10142.38
12/18/2015 18:30,0.415,0.599,1.921,3.026,11.616,12.326,11.53,10.195,2652.964,4474.103,9888.031,10170.93
12/18/2015 18:45,0.406,0.593,1.922,3.027,11.617,12.326,11.53,10.195,2667.136,4482.899,9856.637,10160.69
12/18/2015 19:00,0.403,0.591,1.921,3.02,11.617,12.338,11.531,10.195,2670.98,4483.079,9865.783,10161.28
12/18/2015 19:15,0.394,0.591,1.915,3.017,11.618,12.328,11.531,10.195,2671.38,4477.364,9865.967,10167.65
12/18/2015 19:30,0.393,0.588,1.911,3.015,11.618,12.341,11.531,10.195,2662.379,4477.703,9868.444,10142.23
12/18/2015 19:45,0.385,0.579,1.907,3.012,11.617,12.354,11.531,10.196,2654.279,4467.452,9877.627,10173.82
12/18/2015 20:00,0.377,0.574,1.905,3.01,11.604,12.359,11.532,10.196,2645.797,4462.612,9890.729,10136.62
12/18/2015 20:15,0.366,0.571,1.902,3.007,11.596,12.364,11.533,10.201,2637.503,4457.964,9900.572,10167.24
12/18/2015 20:30,0.362,0.569,1.901,3.005,11.593,12.334,11.532,10.196,2671.771,4466.257,9875.782,10153.02
12/18/2015 20:45,0.354,0.563,1.898,3.004,11.594,12.341,11.532,10.196,2677.695,4471.634,9885.989,10161.04
12/18/2015 21:00,0.35,0.559,1.892,3.004,11.594,12.375,11.536,10.201,2663.66,4461.245,9865.575,10170.34
12/18/2015 21:15,0.348,0.557,1.89,3.003,11.594,12.373,11.544,10.204,2646.708,4440.283,9882.344,10140.99
12/18/2015 21:30,0.34,0.557,1.888,3.002,11.594,12.377,11.544,10.205,2650.809,4443.291,9897.291,10168.15
12/18/2015 21:45,0.339,0.556,1.888,2.999,11.594,12.387,11.546,10.21,2632.855,4426.066,9895.65,10141.9
12/18/2015 22:00,0.337,0.554,1.888,2.997,11.595,12.399,11.546,10.211,2650.08,4408.659,9900.39,10137.35
12/18/2015 22:15,0.33,0.548,1.889,2.994,11.595,12.38,11.546,10.209,2648.896,4404.831,9892.916,10148.1
12/18/2015 22:30,0.322,0.55,1.89,2.997,11.595,12.382,11.546,10.21,2668.763,4406.198,9921.533,10141.9
12/18/2015 22:45,0.321,0.55,1.888,2.997,11.596,12.365,11.546,10.203,2689.269,4409.023,9899.113,10165.23
12/18/2015 23:00,0.319,0.546,1.881,2.994,11.596,12.388,11.547,10.21,2677.057,4397.084,9859.196,10148.65
12/18/2015 23:15,0.313,0.543,1.881,2.989,11.596,12.365,11.547,10.203,2688.084,4401.459,9874.871,10171.07
12/18/2015 23:30,0.314,0.543,1.885,2.99,11.596,12.384,11.546,10.206,2702.133,4402.3,9915.201,10139.4
12/18/2015 23:45,0.314,0.546,1.889,2.994,11.596,12.371,11.546,10.201,2695.851,4411.847,9900.979,10131.56
12/19/2015 0:00,0.307,0.545,1.887,2.994,11.597,12.374,11.546,10.198,2714.825,4414.36,9892.228,10145.8
12/19/2015 0:15,0.307,0.541,1.881,2.993,11.597,12.35,11.547,10.197,2738.142,4427.921,9916.603,10173.86
12/19/2015 0:30,0.306,0.536,1.879,2.987,11.597,12.33,11.547,10.197,2764.334,4447.896,9902.448,10142.21
12/19/2015 0:45,0.301,0.536,1.879,2.984,11.597,12.328,11.547,10.193,2779.758,4462.145,9884.638,10133.7
12/19/2015 1:00,0.296,0.536,1.879,2.984,11.598,12.34,11.547,10.194,2786.55,4464.406,9899.935,10134.97
12/19/2015 1:15,0.296,0.535,1.879,2.984,11.598,12.339,11.546,10.189,2786.619,4480.325,9896.937,10124.67
12/19/2015 1:30,0.294,0.534,1.879,2.984,11.598,12.341,11.544,10.194,2792.65,4487.093,9899.357,10156.45
12/19/2015 1:45,0.291,0.532,1.879,2.984,11.598,12.326,11.537,10.19,2799.83,4491.798,9902.741,10148.53
12/19/2015 2:00,0.287,0.531,1.879,2.984,11.598,12.33,11.533,10.191,2813.609,4498.51,9874.568,10159.73
12/19/2015 2:15,0.285,0.53,1.879,2.984,11.598,12.322,11.533,10.184,2827.048,4513.815,9901.098,10159.25
12/19/2015 2:30,0.285,0.527,1.878,2.984,11.598,12.371,11.533,10.19,2796.475,4504.586,9851.06,10142.2
12/19/2015 2:45,0.285,0.525,1.879,2.984,11.598,12.378,11.541,10.197,2764.039,4497.271,9890.097,10138.18
12/19/2015 3:00,0.284,0.525,1.877,2.983,11.598,12.343,11.535,10.197,2785.081,4507.951,9903.037,10106.46
12/19/2015 3:15,0.283,0.523,1.875,2.981,11.598,12.358,11.533,10.198,2777.451,4506.169,9898.025,10126.05
12/19/2015 3:30,0.281,0.521,1.872,2.977,11.599,12.348,11.534,10.198,2784.733,4509.526,9913.484,10148.44
12/19/2015 3:45,0.278,0.518,1.867,2.973,11.599,12.378,11.534,10.198,2770.929,4504.538,9903.858,10137.72
12/19/2015 4:00,0.277,0.517,1.863,2.968,11.599,12.345,11.532,10.198,2782.685,4514.013,9895.104,10129.51
12/19/2015 4:15,0.274,0.516,1.859,2.965,11.599,12.313,11.521,10.189,2840.648,4525.77,9885.625,10116.75
12/19/2015 4:30,0.268,0.515,1.857,2.962,11.6,12.311,11.521,10.185,2863.614,4539.805,9922.81,10116.38
12/19/2015 4:45,0.266,0.516,1.859,2.964,11.6,12.317,11.521,10.185,2860.607,4535.065,9917.705,10137.53
12/19/2015 5:00,0.268,0.515,1.86,2.966,11.599,12.327,11.521,10.185,2856.688,4536.615,9929.006,10119.67
12/19/2015 5:15,0.267,0.514,1.859,2.964,11.589,12.321,11.521,10.185,2853.498,4538.438,9926.818,10151.02
12/19/2015 5:30,0.264,0.509,1.854,2.961,11.597,12.356,11.521,10.196,2818.501,4534.428,9903.123,10119.85
12/19/2015 5:45,0.262,0.505,1.849,2.96,11.6,12.387,11.521,10.206,2779.859,4513.375,9906.587,10138.62
12/19/2015 6:00,0.262,0.503,1.846,2.96,11.6,12.388,11.522,10.212,2754.159,4502.803,9898.385,10133.15
12/19/2015 6:15,0.258,0.504,1.846,2.961,11.6,12.399,11.522,10.216,2741.035,4495.968,9913.694,10137.89
12/19/2015 6:30,0.256,0.506,1.849,2.963,11.6,12.364,11.521,10.209,2761.267,4498.793,9903.123,10125.13
12/19/2015 6:45,0.256,0.507,1.849,2.959,11.6,12.381,11.521,10.209,2766.553,4492.869,9899.296,10135.71
12/19/2015 7:00,0.259,0.506,1.852,2.96,11.6,12.391,11.521,10.217,2744.589,4485.852,9895.285,10158.49
12/19/2015 7:15,0.262,0.506,1.849,2.961,11.6,12.37,11.521,10.21,2746.078,4482.256,9876.438,10148.94
12/19/2015 7:30,0.26,0.503,1.846,2.962,11.6,12.336,11.521,10.198,2776.115,4488.981,9917.157,10106.38
12/19/2015 7:45,0.255,0.504,1.848,2.962,11.59,12.348,11.521,10.199,2799.245,4493.086,9892.666,10132.78
12/19/2015 8:00,0.259,0.511,1.857,2.968,11.586,12.353,11.521,10.201,2816.198,4493.921,9899.896,10135.8
12/19/2015 8:15,0.261,0.519,1.868,2.975,11.6,12.399,11.521,10.218,2781.909,4472.892,9904.377,10146.26
12/19/2015 8:30,0.289,0.55,1.902,3.009,11.596,12.424,11.53,10.231,2756.519,4471.072,9897.438,10144.78
12/19/2015 8:45,0.295,0.559,1.916,3.022,11.601,12.499,11.531,10.268,2711.954,4447.3,9934.622,10140.19
12/19/2015 9:00,0.307,0.572,1.933,3.036,11.617,12.524,11.537,10.304,2682.503,4432.183,9886.83,10130.24
12/19/2015 9:15,0.316,0.579,1.942,3.037,11.615,12.504,11.534,10.293,2661.44,4414.118,9888.368,10160.32
12/19/2015 9:30,0.32,0.586,1.946,3.045,11.611,12.443,11.531,10.267,2673.767,4422.217,9885.233,10137.69
12/19/2015 9:45,0.322,0.585,1.952,3.05,11.61,12.47,11.541,10.276,2667.163,4408.726,9890.107,10137.42
12/19/2015 10:00,0.329,0.592,1.953,3.054,11.619,12.459,11.543,10.289,2679.527,4412.011,9935.674,10120.68
12/19/2015 10:15,0.334,0.595,1.954,3.052,11.635,12.454,11.541,10.291,2674.589,4415.435,9912.649,10137.53
12/19/2015 10:30,0.344,0.6,1.96,3.055,11.634,12.425,11.54,10.277,2692.16,4407.239,9888.793,10084.35
12/19/2015 10:45,0.35,0.608,1.961,3.054,11.633,12.503,11.544,10.333,2676.682,4407.694,9906.819,10171.03
12/19/2015 11:00,0.363,0.61,1.964,3.06,11.631,12.499,11.542,10.351,2691.909,4408.286,9913.908,10109.27
12/19/2015 11:15,0.376,0.62,1.975,3.067,11.632,12.552,11.542,10.393,2686.451,4404.267,9899.681,10158.36
12/19/2015 11:30,0.389,0.632,1.983,3.075,11.645,12.541,11.546,10.413,2712.958,4409.468,9887.81,10121.53
12/19/2015 11:45,0.415,0.65,2.001,3.093,11.651,12.516,11.547,10.408,2766.602,4424.269,9899.223,10140.78
12/19/2015 12:00,0.431,0.664,2.013,3.098,11.651,12.56,11.546,10.45,2774.058,4425.79,9904.388,10146.98
12/19/2015 12:15,0.442,0.675,2.024,3.111,11.65,12.517,11.546,10.44,2799.073,4435.938,9877.231,10126.16
12/19/2015 12:30,0.489,0.718,2.067,3.154,11.646,12.503,11.549,10.433,2812.875,4439.534,9894.422,10134.43
12/19/2015 12:45,0.529,0.76,2.115,3.196,11.642,12.48,11.552,10.428,2848.631,4445.356,9878.225,10107.86
12/19/2015 13:00,0.52,0.747,2.106,3.184,11.641,12.481,11.547,10.429,2856.637,4455.91,9865.487,10137.7
12/19/2015 13:15,0.504,0.724,2.077,3.154,11.642,12.465,11.54,10.406,2861.55,4465.735,9879.862,10115.5
12/19/2015 13:30,0.5,0.715,2.062,3.136,11.643,12.424,11.542,10.378,2882.021,4469.284,9874.222,10156.26
12/19/2015 13:45,0.508,0.716,2.059,3.131,11.644,12.449,11.542,10.389,2874.924,4476.563,9843.833,10163.36
12/19/2015 14:00,0.513,0.719,2.061,3.132,11.644,12.467,11.542,10.394,2861.732,4457.82,9846.199,10141.89
12/19/2015 14:15,0.511,0.714,2.051,3.129,11.644,12.497,11.551,10.411,2800.228,4447.903,9876.405,10136.61
12/19/2015 14:30,0.499,0.704,2.036,3.116,11.645,12.443,11.554,10.364,2789.856,4455.273,9883.502,10140.62
12/19/2015 14:45,0.503,0.702,2.033,3.112,11.646,12.39,11.552,10.322,2817.433,4463.384,9842.772,10140.47
12/19/2015 15:00,0.496,0.694,2.022,3.101,11.636,12.435,11.547,10.341,2805.604,4465.925,9862.928,10144.11
12/19/2015 15:15,0.477,0.675,1.998,3.08,11.642,12.451,11.558,10.355,2775.488,4445.589,9835.455,10113.62
12/19/2015 15:30,0.472,0.658,1.98,3.06,11.63,12.414,11.555,10.33,2794.363,4454.883,9837.306,10118.26
12/19/2015 15:45,0.463,0.657,1.967,3.055,11.626,12.429,11.553,10.345,2792.123,4460.678,9836.526,10113.12
